player_name,season,pitcher_effectiveness,pitcher_command,trusted_velocity_score,trusted_movement_score,trusted_tunneling_score,raw_tunneling_score,pitcher_effectiveness_contribution,pitcher_command_contribution,trusted_velocity_score_contribution,trusted_movement_score_contribution,paom_score,paom_confidence,effectiveness_confidence,movement_confidence,command_confidence,velocity_confidence
"Abbott, Cory",2022,13.080168776371309,13.71308016877637,5.485232067510549,37.9746835443038,,,9.528352932642052,0.4648320994221133,1.1464575978323999,1.087481926192945,12.22712455608951,28.176795580110493,28.176795580110493,75.0,85.15700197238658,75.0
"Ragans, Cole",2022,9.70464135021097,23.839662447257385,18.354430379746837,12.025316455696203,,,7.069423143573134,0.808092726687674,3.8362235004391843,0.3443692766277659,12.058108647327758,24.24242424242424,24.24242424242424,75.0,81.5614300100705,75.0
"Sampson, Adrian",2022,10.548523206751055,47.67932489451477,10.337552742616033,13.924050632911392,,,7.684155590840364,1.616185453375348,2.160631626684138,0.3987433729374131,11.859716043837263,38.140033341271725,38.140033341271725,100.0,89.63076601962011,100.0
"Sulser, Cole",2022,5.485232067510549,80.80168776371308,10.126582278481013,46.41350210970464,,,3.9957609072369893,2.7389337550564523,2.1165371036905842,1.3291445764580436,10.180376342442068,23.371647509578544,23.371647509578544,75.0,84.83782356048602,75.0
"Shaw, Bryan",2022,5.274261603375527,2.7426160337552745,20.88607594936709,64.9789029535865,,,3.842077795420182,0.09296641988442267,4.36535777636183,1.8608024070412612,10.161204398707696,45.94594594594595,45.94594594594595,100.0,83.91675874769797,100.0
"Flexen, Chris",2022,7.59493670886076,14.135021097046414,12.552742616033754,47.46835443037975,,,5.532592025405062,0.4791346255581784,2.623624118116453,1.3593524077411812,9.994703176820874,44.23557539067096,44.23557539067096,100.0,93.81668222844695,100.0
"McGee, Jake",2022,1.0548523206751055,42.82700421940928,31.223628691983123,39.66244725738397,,,0.7684155590840364,1.4517064028106001,6.525989403045968,1.1358144562459647,9.88192582118657,37.88819875776397,37.88819875776397,50.0,88.88745980707395,50.0
"Bumgarner, Madison",2022,2.9535864978902953,19.831223628691983,26.160337552742618,31.434599156118143,,,2.1515635654353016,0.6722187283950561,5.467720851200677,0.9001933722374932,9.191696517268529,45.78005259191927,45.78005259191927,100.0,100.0,100.0
"Kennedy, Ian",2022,0.6329113924050633,93.88185654008439,20.253164556962027,17.51054852320675,,,0.46104933545042187,3.182312065274468,4.2330742073811685,0.5014499993000802,8.377885607406139,43.342776203966,43.342776203966,50.0,92.73927392739274,50.0
"Alexander, Jason",2022,0.42194092827004215,45.9915611814346,27.42616033755274,17.088607594936708,,,0.3073662236336145,1.5589753488310878,5.732287989161999,0.4893668667868251,8.087996428413527,47.08994708994709,47.08994708994709,75.0,87.61522988505747,75.0
"Hudson, Dakota",2022,2.7426160337552745,14.345991561181433,22.573839662447256,6.962025316455696,,,1.9978804536184946,0.4862858886262108,4.71811396031026,0.19937168646870654,7.401651989023673,43.231734851110694,43.231734851110694,100.0,97.16297262059973,100.0
"Familia, Jeurys",2022,5.69620253164557,19.40928270042194,12.025316455696203,0.6329113924050633,,,4.149444019053797,0.6579162022589912,2.513387810632569,0.018124698769882416,7.338872730715239,27.79783393501805,27.79783393501805,100.0,76.17934165720771,100.0
"Bleier, Richard",2022,1.89873417721519,94.30379746835443,8.860759493670885,6.118143459915612,,,1.3831480063512656,3.1966145914105333,1.8519699657292612,0.17520542144219667,6.606937984933257,35.275080906148865,35.275080906148865,100.0,76.11440860215053,100.0
"Logue, Zach",2022,1.4767932489451476,18.9873417721519,17.088607594936708,41.77215189873418,,,1.0757817827176508,0.6436136761229262,3.5716563624778606,1.1962301188122393,6.487281940130677,34.85342019543974,34.85342019543974,100.0,79.25630940675188,100.0
"Koenig, Jared",2022,4.430379746835443,33.755274261603375,6.118143459915612,24.68354430379747,,,3.2273453481529524,1.144202090885202,1.2787411668130615,0.7068632520254141,6.35715185787663,23.07692307692308,23.07692307692308,100.0,57.91679428279735,100.0
"Henry, Tommy",2022,0.8438818565400843,20.675105485232066,15.822784810126583,54.641350210970465,,,0.614732447267229,0.7008237806671862,3.307089224516538,1.564765660466515,6.187411112917468,32.432432432432435,32.432432432432435,100.0,74.6839293053843,100.0
"McFarland, T.J.",2022,2.109704641350211,75.52742616033755,4.852320675105485,9.915611814345992,,,1.5368311181680727,2.5601521783556396,1.0141740288517382,0.28395361406149117,5.395110939436941,29.328621908127207,29.328621908127207,75.0,74.31193926846102,75.0
"Pineda, Michael",2022,0.21097046413502107,95.9915611814346,6.329113924050633,18.9873417721519,,,0.15368311181680724,3.2538246959547936,1.3228356898066151,0.5437409630964725,5.274084460674689,36.102236421725244,36.102236421725244,75.0,79.53944368445052,75.0
