player_name,comp_player_name,season,p_throws,rank,physical_distance
"Corbin, Patrick","Webb, Tyler",2021,L,10,0.9787825285642339
"Cortes, Nestor","Sheffield, Justus",2021,L,1,0.6066522593333445
"Cortes, Nestor","Morgan, Adam",2021,L,2,0.6152571589590348
"Cortes, Nestor","King, John",2021,L,3,0.7290021961124991
"Cortes, Nestor","Naughton, Packy",2021,L,4,0.7317916324869639
"Cortes, Nestor","Allard, Kolby",2021,L,5,0.7396002651582365
"Cortes, Nestor","Peters, Dillon",2021,L,6,0.7401178596379276
"Cortes, Nestor","Suarez, José",2021,L,7,0.8679604275452312
"Cortes, Nestor","Santiago, Héctor",2021,L,8,0.9288665453425256
"Cortes, Nestor","McFarland, T.J.",2021,L,9,0.9366913350910927
"Cortes, Nestor","Gilbert, Tyler",2021,L,10,0.9766269993572985
"Coulombe, Danny","Morgan, Adam",2021,L,1,0.8470482139519537
"Coulombe, Danny","Gilbert, Tyler",2021,L,2,0.8756356166086231
"Coulombe, Danny","Minor, Mike",2021,L,3,0.9093441272717901
"Coulombe, Danny","Ramirez, Nick",2021,L,4,0.9197756526642322
"Coulombe, Danny","Abad, Fernando",2021,L,5,0.938464017233858
"Coulombe, Danny","Naughton, Packy",2021,L,6,0.9623815990243278
"Coulombe, Danny","Valdez, Framber",2021,L,7,1.0987690021804992
"Coulombe, Danny","Barnes, Charlie",2021,L,8,1.1121539576588853
"Coulombe, Danny","Cortes, Nestor",2021,L,9,1.1258835843511323
"Coulombe, Danny","Sheffield, Justus",2021,L,10,1.1857037029895947
"Crochet, Garrett","McClanahan, Shane",2021,L,1,1.0500147843439667
"Crochet, Garrett","Sánchez, Cristopher",2021,L,2,1.0689462892919144
"Crochet, Garrett","Chapman, Aroldis",2021,L,3,1.0709055459880092
"Crochet, Garrett","Snell, Blake",2021,L,4,1.102775310767354
"Crochet, Garrett","Wieck, Brad",2021,L,5,1.2972042686666965
"Crochet, Garrett","Perdomo, Angel",2021,L,6,1.3734695813056084
"Crochet, Garrett","Taylor, Blake",2021,L,7,1.4129611669798645
"Crochet, Garrett","Chafin, Andrew",2021,L,8,1.4716477085073536
"Crochet, Garrett","Baragar, Caleb",2021,L,9,1.5624786243528754
"Crochet, Garrett","Hentges, Sam",2021,L,10,1.5951305150327977
"Davidson, Tucker","Moore, Matt",2021,L,1,0.2785679400832977
"Davidson, Tucker","Muller, Kyle",2021,L,2,0.3245865065520818
"Davidson, Tucker","Bowden, Ben",2021,L,3,0.3453542821989705
"Davidson, Tucker","Happ, J.A.",2021,L,4,0.42756236282218035
"Davidson, Tucker","Irvin, Cole",2021,L,5,0.5439633848353075
"Davidson, Tucker","Waddell, Brandon",2021,L,6,0.5691014512731929
"Davidson, Tucker","Sandoval, Patrick",2021,L,7,0.5949444482382371
"Davidson, Tucker","Martin, Brett",2021,L,8,0.6354871569786013
"Davidson, Tucker","Zimmermann, Bruce",2021,L,9,0.686862228745723
"Davidson, Tucker","Guduan, Reymin",2021,L,10,0.7350349388710508
"Davis, Austin","Guenther, Sean",2021,L,1,0.42725719658743233
"Davis, Austin","Holland, Derek",2021,L,2,0.4344269172950756
"Davis, Austin","Happ, J.A.",2021,L,3,0.6270991878984121
"Davis, Austin","Irvin, Cole",2021,L,4,0.6533998209076076
"Davis, Austin","Rogers, Josh",2021,L,5,0.6635499757671168
"Davis, Austin","Steele, Justin",2021,L,6,0.6683645671457882
"Davis, Austin","Banda, Anthony",2021,L,7,0.6795065374936913
"Davis, Austin","Lauer, Eric",2021,L,8,0.6854053594331457
"Davis, Austin","Sandoval, Patrick",2021,L,9,0.7060838014558833
"Davis, Austin","Alexander, Tyler",2021,L,10,0.7321252767031537
"Dayton, Grant","Mantiply, Joe",2021,L,1,0.3151555075363112
"Dayton, Grant","Bumgarner, Madison",2021,L,2,0.4158589407659728
"Dayton, Grant","Bruihl, Justin",2021,L,3,0.43152154590433434
"Dayton, Grant","Fleming, Josh",2021,L,4,0.48932171791922474
"Dayton, Grant","Alvarez, Jose",2021,L,5,0.4935481452602225
"Dayton, Grant","Okert, Steven",2021,L,6,0.5669680735962929
"Dayton, Grant","Díaz, Jhonathan",2021,L,7,0.6766500651270677
"Dayton, Grant","Quintana, Jose",2021,L,8,0.7133177417342598
"Dayton, Grant","Lester, Jon",2021,L,9,0.7201963511977515
"Dayton, Grant","Shreve, Chasen",2021,L,10,0.7450627952520245
"Detmers, Reid","Osich, Josh",2021,L,1,0.33439282724212366
"Detmers, Reid","Emanuel, Kent",2021,L,2,0.42733558519494086
"Detmers, Reid","Young, Alex",2021,L,3,0.5832234940499642
"Detmers, Reid","Raley, Brooks",2021,L,4,0.5910452490970038
"Detmers, Reid","Smith, Caleb",2021,L,5,0.6109215299789769
"Detmers, Reid","Ramirez, Nick",2021,L,6,0.6578994740139812
"Detmers, Reid","Anderson, Brett",2021,L,7,0.7057173723781953
"Detmers, Reid","Gilbert, Tyler",2021,L,8,0.7066212304127575
"Detmers, Reid","Allen, Logan",2021,L,9,0.7127973901403739
"Detmers, Reid","Hand, Brad",2021,L,10,0.7421901940979034
"Detwiler, Ross","Hand, Brad",2021,L,1,0.6099447289733401
"Detwiler, Ross","Smith, Caleb",2021,L,2,0.6923844013076829
"Detwiler, Ross","Urías, Julio",2021,L,3,0.7510040374538345
"Detwiler, Ross","Osich, Josh",2021,L,4,0.8487510671655912
"Detwiler, Ross","Ashby, Aaron",2021,L,5,0.9207319111299433
"Detwiler, Ross","Smyly, Drew",2021,L,6,0.9355605585178328
"Detwiler, Ross","Howard, Sam",2021,L,7,0.9980267202895928
"Detwiler, Ross","Minor, Mike",2021,L,8,1.0446319034371687
"Detwiler, Ross","Detmers, Reid",2021,L,9,1.0550312717475412
"Detwiler, Ross","Norris, Daniel",2021,L,10,1.0618064975825268
"Diekman, Jake","Conley, Adam",2021,L,1,0.5306422796723331
"Diekman, Jake","Saucedo, Tayler",2021,L,2,0.68777389800974
"Diekman, Jake","Rodríguez, Joely",2021,L,3,0.7067330863340988
"Diekman, Jake","Suarez, Ranger",2021,L,4,0.7306883842482944
"Diekman, Jake","Ray, Robbie",2021,L,5,0.7411639041318546
"Diekman, Jake","Scott, Tanner",2021,L,6,0.7435809424007093
"Diekman, Jake","Borucki, Ryan",2021,L,7,0.8013746962084394
"Diekman, Jake","Minter, A.J.",2021,L,8,0.8232149889921149
"Diekman, Jake","Enns, Dietrich",2021,L,9,0.8580967837698027
"Diekman, Jake","Garrett, Amir",2021,L,10,0.8760281330840886
"Doolittle, Sean","Brothers, Rex",2021,L,1,0.4370664165217101
"Doolittle, Sean","Suarez, Ranger",2021,L,2,0.49481606436750764
"Doolittle, Sean","Rodriguez, Eduardo",2021,L,3,0.6630946410533727
"Doolittle, Sean","Alexander, Scott",2021,L,4,0.6893393966073929
"Doolittle, Sean","Hearn, Taylor",2021,L,5,0.7090009318057133
"Doolittle, Sean","Enns, Dietrich",2021,L,6,0.7239857484969459
"Doolittle, Sean","Lauer, Eric",2021,L,7,0.7421756809578417
"Doolittle, Sean","Banda, Anthony",2021,L,8,0.7448146029596432
"Doolittle, Sean","Borucki, Ryan",2021,L,9,0.7706659179304022
"Doolittle, Sean","Waddell, Brandon",2021,L,10,0.7771497780048751
"Duffy, Danny","Lynch IV, Daniel",2021,L,1,0.6475859721247477
"Duffy, Danny","Taylor, Blake",2021,L,2,0.7361377750417151
"Duffy, Danny","García, Jarlín",2021,L,3,0.8496799136350823
"Duffy, Danny","Rogers, Trevor",2021,L,4,0.892819714020057
"Duffy, Danny","Peterson, David",2021,L,5,0.9414940736492075
"Duffy, Danny","Matz, Steven",2021,L,6,0.9544041010696649
"Duffy, Danny","Springs, Jeffrey",2021,L,7,1.016395517523483
"Duffy, Danny","Kikuchi, Yusei",2021,L,8,1.034178932832309
"Duffy, Danny","Taylor, Josh",2021,L,9,1.0493835000859468
"Duffy, Danny","Chafin, Andrew",2021,L,10,1.0599045125165987
"Díaz, Jhonathan","Okert, Steven",2021,L,1,0.26211679652374337
"Díaz, Jhonathan","Gonzales, Marco",2021,L,2,0.5473021805524441
"Díaz, Jhonathan","Bumgarner, Madison",2021,L,3,0.6299335741280736
"Díaz, Jhonathan","Dayton, Grant",2021,L,4,0.6766500651270677
"Díaz, Jhonathan","Bruihl, Justin",2021,L,5,0.6835628899116003
"Díaz, Jhonathan","Mantiply, Joe",2021,L,6,0.7020332583336882
"Díaz, Jhonathan","Lester, Jon",2021,L,7,0.7080726428159497
"Díaz, Jhonathan","Boyd, Matthew",2021,L,8,0.7538185375431691
"Díaz, Jhonathan","LeBlanc, Wade",2021,L,9,0.7710977626378867
"Díaz, Jhonathan","Ryu, Hyun Jin",2021,L,10,0.8261238158452441
"Emanuel, Kent","Young, Alex",2021,L,1,0.32097175650689613
"Emanuel, Kent","Allen, Logan",2021,L,2,0.39393485122817923
"Emanuel, Kent","Detmers, Reid",2021,L,3,0.42733558519494086
"Emanuel, Kent","Anderson, Tyler",2021,L,4,0.4481398650045334
"Emanuel, Kent","Gilbert, Tyler",2021,L,5,0.51599337650461
"Emanuel, Kent","Osich, Josh",2021,L,6,0.5412871384463445
"Emanuel, Kent","Raley, Brooks",2021,L,7,0.5444929516230794
"Emanuel, Kent","Castano, Daniel",2021,L,8,0.594771776341045
"Emanuel, Kent","Smith, Caleb",2021,L,9,0.6371518801639104
"Emanuel, Kent","Naughton, Packy",2021,L,10,0.696365198273519
"Enns, Dietrich","Borucki, Ryan",2021,L,1,0.39774053023813444
"Enns, Dietrich","Garrett, Amir",2021,L,2,0.4514465107018938
"Enns, Dietrich","Steele, Justin",2021,L,3,0.4523671098962683
"Enns, Dietrich","Baragar, Caleb",2021,L,4,0.5055173630950336
"Enns, Dietrich","Perdomo, Angel",2021,L,5,0.5335014032210489
"Enns, Dietrich","Suarez, Ranger",2021,L,6,0.5458315379174619
"Enns, Dietrich","Ray, Robbie",2021,L,7,0.54595777913449
"Enns, Dietrich","Matz, Steven",2021,L,8,0.6891606919354435
"Enns, Dietrich","Holland, Derek",2021,L,9,0.7236154592123218
"Enns, Dietrich","Doolittle, Sean",2021,L,10,0.7239857484969459
"Falter, Bailey","Peterson, David",2021,L,1,1.19876101362034
"Falter, Bailey","Wieck, Brad",2021,L,2,1.3069499822108814
"Falter, Bailey","Lovelady, Richard",2021,L,3,1.502149986905456
"Falter, Bailey","Manaea, Sean",2021,L,4,1.5828258107396287
"Falter, Bailey","Sánchez, Cristopher",2021,L,5,1.6495466285797975
"Falter, Bailey","Duffy, Danny",2021,L,6,1.8363684604271013
"Falter, Bailey","Chapman, Aroldis",2021,L,7,1.8998652505380902
"Falter, Bailey","Taylor, Josh",2021,L,8,1.9681978975282162
"Falter, Bailey","Lowther, Zac",2021,L,9,1.9707863892489954
"Falter, Bailey","Suter, Brent",2021,L,10,2.0955970569670717
"Fleming, Josh","Alvarez, Jose",2021,L,1,0.290826396707156
"Fleming, Josh","Mantiply, Joe",2021,L,2,0.3963591342401014
"Fleming, Josh","Dayton, Grant",2021,L,3,0.48932171791922474
"Fleming, Josh","Freeland, Kyle",2021,L,4,0.5228534298621814
"Fleming, Josh","Sale, Chris",2021,L,5,0.5411765799975639
"Fleming, Josh","Shreve, Chasen",2021,L,6,0.6445620195942346
"Fleming, Josh","Quintana, Jose",2021,L,7,0.6749058922980266
"Fleming, Josh","Bruihl, Justin",2021,L,8,0.7316019484113465
"Fleming, Josh","Alexander, Tyler",2021,L,9,0.7388376637479057
"Fleming, Josh","Suarez, José",2021,L,10,0.7932000514663863
"Freeland, Kyle","Alvarez, Jose",2021,L,1,0.32382670851873696
"Freeland, Kyle","Shreve, Chasen",2021,L,2,0.34972025619610764
"Freeland, Kyle","Quintana, Jose",2021,L,3,0.44033783983809954
"Freeland, Kyle","Selman, Sam",2021,L,4,0.5185065569793768
"Freeland, Kyle","Fleming, Josh",2021,L,5,0.5228534298621814
"Freeland, Kyle","Bubic, Kris",2021,L,6,0.6141197208608783
"Freeland, Kyle","Springs, Jeffrey",2021,L,7,0.6247733347676492
"Freeland, Kyle","García, Jarlín",2021,L,8,0.6650652467181278
"Freeland, Kyle","Alexander, Tyler",2021,L,9,0.6772415348232973
"Freeland, Kyle","Bruihl, Justin",2021,L,10,0.7491228630949318
"Fried, Max","Kershaw, Clayton",2021,L,1,0.32751431428106786
"Fried, Max","Zimmermann, Bruce",2021,L,2,0.47725332515859653
"Fried, Max","Irvin, Cole",2021,L,3,0.558214814113614
"Fried, Max","Selman, Sam",2021,L,4,0.582809894970251
"Fried, Max","Garrett, Braxton",2021,L,5,0.6154291497804232
"Fried, Max","Alexander, Tyler",2021,L,6,0.6488153843385712
"Fried, Max","Lucchesi, Joey",2021,L,7,0.6622337189035049
"Fried, Max","Holland, Derek",2021,L,8,0.7640040444113895
"Fried, Max","Muller, Kyle",2021,L,9,0.7978873420693291
"Fried, Max","García, Jarlín",2021,L,10,0.8044043620932243
"Fry, Paul","Watson, Tony",2021,L,1,0.5939007239742841
"Fry, Paul","Cleavinger, Garrett",2021,L,2,0.7010660726850371
"Fry, Paul","González, Victor",2021,L,3,0.7041995013398833
"Fry, Paul","Heaney, Andrew",2021,L,4,0.7173478170806507
"Fry, Paul","Sale, Chris",2021,L,5,0.7435229705573592
"Fry, Paul","Wood, Alex",2021,L,6,0.7809685763458254
"Fry, Paul","Quijada, José",2021,L,7,0.8670955784330092
"Fry, Paul","Bummer, Aaron",2021,L,8,0.8820044622906351
"Fry, Paul","Sherriff, Ryan",2021,L,9,0.9884994120905269
"Fry, Paul","Suarez, José",2021,L,10,1.116902219291672
"García, Jarlín","Matz, Steven",2021,L,1,0.3077990224053486
"García, Jarlín","Steele, Justin",2021,L,2,0.4537294501093006
"García, Jarlín","Gilbreath, Lucas",2021,L,3,0.4971707227968927
"García, Jarlín","Holland, Derek",2021,L,4,0.5179319155302888
"García, Jarlín","Quintana, Jose",2021,L,5,0.5400742788935604
"García, Jarlín","Springs, Jeffrey",2021,L,6,0.551187898432841
"García, Jarlín","Lynch IV, Daniel",2021,L,7,0.5704365858996436
"García, Jarlín","Freeland, Kyle",2021,L,8,0.6650652467181278
"García, Jarlín","Banda, Anthony",2021,L,9,0.7085363610848854
"García, Jarlín","Alvarez, Jose",2021,L,10,0.7501867314323816
"Garrett, Amir","Enns, Dietrich",2021,L,1,0.4514465107018938
"Garrett, Amir","Steele, Justin",2021,L,2,0.4811705115700229
"Garrett, Amir","Baragar, Caleb",2021,L,3,0.5425312894408231
"Garrett, Amir","Rogers, Trevor",2021,L,4,0.5463885638732058
"Garrett, Amir","Conley, Adam",2021,L,5,0.6119182056120581
"Garrett, Amir","Saucedo, Tayler",2021,L,6,0.6513626287269271
"Garrett, Amir","Matz, Steven",2021,L,7,0.6735291992600307
"Garrett, Amir","Perdomo, Angel",2021,L,8,0.7040377889497654
"Garrett, Amir","Holland, Derek",2021,L,9,0.7125976601655581
"Garrett, Amir","Borucki, Ryan",2021,L,10,0.7357671046886021
"Garrett, Braxton","Kershaw, Clayton",2021,L,1,0.3977188467737712
"Garrett, Braxton","Lucchesi, Joey",2021,L,2,0.6095989267855408
"Garrett, Braxton","Fried, Max",2021,L,3,0.6154291497804232
"Garrett, Braxton","Luetge, Lucas",2021,L,4,0.6840655353179428
"Garrett, Braxton","Miley, Wade",2021,L,5,0.7721810964905802
"Garrett, Braxton","Smith, Will",2021,L,6,0.80484572025154
"Garrett, Braxton","Selman, Sam",2021,L,7,0.8335109174368
"Garrett, Braxton","Thielbar, Caleb",2021,L,8,0.8492348933077685
"Garrett, Braxton","Irvin, Cole",2021,L,9,0.8549897618266654
"Garrett, Braxton","Zimmermann, Bruce",2021,L,10,0.8679457195838204
"Gilbert, Tyler","Naughton, Packy",2021,L,1,0.30896404604759703
"Gilbert, Tyler","Young, Alex",2021,L,2,0.34700479760220826
"Gilbert, Tyler","Morgan, Adam",2021,L,3,0.4969532823146808
"Gilbert, Tyler","Emanuel, Kent",2021,L,4,0.51599337650461
"Gilbert, Tyler","Valdez, Framber",2021,L,5,0.5333186149474637
"Gilbert, Tyler","Smith, Caleb",2021,L,6,0.6074554290475099
"Gilbert, Tyler","Minor, Mike",2021,L,7,0.6496022036848256
"Gilbert, Tyler","Raley, Brooks",2021,L,8,0.6513054961203361
"Gilbert, Tyler","Osich, Josh",2021,L,9,0.6548562310567165
"Gilbert, Tyler","Anderson, Tyler",2021,L,10,0.6831454039988654
"Gilbreath, Lucas","Banda, Anthony",2021,L,1,0.4140854938104788
"Gilbreath, Lucas","Matz, Steven",2021,L,2,0.4484920249876378
"Gilbreath, Lucas","García, Jarlín",2021,L,3,0.4971707227968927
"Gilbreath, Lucas","Steele, Justin",2021,L,4,0.6085441232059875
"Gilbreath, Lucas","Rodriguez, Eduardo",2021,L,5,0.666898459784781
"Gilbreath, Lucas","Holland, Derek",2021,L,6,0.7209801320553905
"Gilbreath, Lucas","Alexander, Scott",2021,L,7,0.7493194693428653
"Gilbreath, Lucas","Lauer, Eric",2021,L,8,0.7913397264696532
"Gilbreath, Lucas","Enns, Dietrich",2021,L,9,0.8027919635072116
"Gilbreath, Lucas","Lynch IV, Daniel",2021,L,10,0.8031458003193883
"Gomber, Austin","Montgomery, Jordan",2021,L,1,0.2904660634565005
"Gomber, Austin","Webb, Tyler",2021,L,2,0.42601567434395515
"Gomber, Austin","Corbin, Patrick",2021,L,3,0.7277234504272978
"Gomber, Austin","Smith, Will",2021,L,4,0.9441970935103925
"Gomber, Austin","Lucchesi, Joey",2021,L,5,0.9935899913312686
"Gomber, Austin","Garrett, Braxton",2021,L,6,1.0140884730119208
"Gomber, Austin","Hentges, Sam",2021,L,7,1.1155174087837638
"Gomber, Austin","Margevicius, Nick",2021,L,8,1.1458067136660164
"Gomber, Austin","Baldonado, Alberto",2021,L,9,1.1501549604139054
"Gomber, Austin","Kershaw, Clayton",2021,L,10,1.197341495689346
"Gonzales, Marco","Ryu, Hyun Jin",2021,L,1,0.4190325458594674
"Gonzales, Marco","Lester, Jon",2021,L,2,0.5083936986783835
"Gonzales, Marco","Díaz, Jhonathan",2021,L,3,0.5473021805524441
"Gonzales, Marco","Boyd, Matthew",2021,L,4,0.6224693262359768
"Gonzales, Marco","Nolin, Sean",2021,L,5,0.6675393750381379
"Gonzales, Marco","Okert, Steven",2021,L,6,0.6827560390093842
"Gonzales, Marco","Bruihl, Justin",2021,L,7,0.7418831810104783
"Gonzales, Marco","Bumgarner, Madison",2021,L,8,0.7937420048031667
"Gonzales, Marco","Shreve, Chasen",2021,L,9,0.8021305665507491
"Gonzales, Marco","Bubic, Kris",2021,L,10,0.8033427856166733
"González, Victor","Fry, Paul",2021,L,1,0.7041995013398833
"González, Victor","Cleavinger, Garrett",2021,L,2,0.8525502538550306
"González, Victor","Wood, Alex",2021,L,3,0.8875083989084295
"González, Victor","Watson, Tony",2021,L,4,1.013410141394872
"González, Victor","Quijada, José",2021,L,5,1.1475895652123542
"González, Victor","Sherriff, Ryan",2021,L,6,1.1625099219816604
"González, Victor","Bummer, Aaron",2021,L,7,1.191555065931889
"González, Victor","Heaney, Andrew",2021,L,8,1.3469459584071752
"González, Victor","Sale, Chris",2021,L,9,1.356849914429078
"González, Victor","Brentz, Jake",2021,L,10,1.4091923731361409
"Guduan, Reymin","Martin, Brett",2021,L,1,0.6594824382875996
"Guduan, Reymin","Wilson, Justin",2021,L,2,0.717314286680674
"Guduan, Reymin","Davidson, Tucker",2021,L,3,0.7350349388710508
"Guduan, Reymin","Bowden, Ben",2021,L,4,0.7867179761694151
"Guduan, Reymin","Newcomb, Sean",2021,L,5,0.8940819439643432
"Guduan, Reymin","Means, John",2021,L,6,0.9317645190767868
"Guduan, Reymin","Rodón, Carlos",2021,L,7,0.9684381855647001
"Guduan, Reymin","Moore, Matt",2021,L,8,0.9818967738501773
"Guduan, Reymin","Muller, Kyle",2021,L,9,0.9992454241700842
"Guduan, Reymin","Waddell, Brandon",2021,L,10,1.0076810989104674
"Guenther, Sean","Lauer, Eric",2021,L,1,0.41722184707177834
"Guenther, Sean","Davis, Austin",2021,L,2,0.42725719658743233
"Guenther, Sean","Banda, Anthony",2021,L,3,0.48089263691591855
"Guenther, Sean","Rodriguez, Eduardo",2021,L,4,0.4977756613517281
"Guenther, Sean","Akin, Keegan",2021,L,5,0.5532004901900124
"Guenther, Sean","Price, David",2021,L,6,0.5581270940134168
"Guenther, Sean","Happ, J.A.",2021,L,7,0.6459404317803739
"Guenther, Sean","Suarez, Ranger",2021,L,8,0.658515520016649
"Guenther, Sean","Holland, Derek",2021,L,9,0.6872866011756924
"Guenther, Sean","Kay, Anthony",2021,L,10,0.7217652632811603
"Hader, Josh","Hernández, Darwinzon",2021,L,1,0.4062149043921098
"Hader, Josh","Puk, A.J.",2021,L,2,0.8807212034304537
"Hader, Josh","Quijada, José",2021,L,3,0.8859423034224087
"Hader, Josh","Rodríguez, Joely",2021,L,4,0.9181708105855034
"Hader, Josh","Brentz, Jake",2021,L,5,1.088270504728086
"Hader, Josh","Conley, Adam",2021,L,6,1.1090800767672389
"Hader, Josh","Kikuchi, Yusei",2021,L,7,1.1198346117536977
"Hader, Josh","Taylor, Josh",2021,L,8,1.1907742823969707
"Hader, Josh","Diekman, Jake",2021,L,9,1.207758407232212
"Hader, Josh","Scott, Tanner",2021,L,10,1.255706489936699
"Hand, Brad","Smith, Caleb",2021,L,1,0.5420128311056954
"Hand, Brad","Urías, Julio",2021,L,2,0.5858849663642098
"Hand, Brad","Detwiler, Ross",2021,L,3,0.6099447289733401
"Hand, Brad","Young, Alex",2021,L,4,0.6336466264542884
"Hand, Brad","Krol, Ian",2021,L,5,0.6504394560139317
"Hand, Brad","Osich, Josh",2021,L,6,0.6837317661403985
"Hand, Brad","Detmers, Reid",2021,L,7,0.7421901940979034
"Hand, Brad","Howard, Sam",2021,L,8,0.780705817759849
"Hand, Brad","Emanuel, Kent",2021,L,9,0.7830785306222426
"Hand, Brad","Norris, Daniel",2021,L,10,0.819256540948548
"Happ, J.A.","Waddell, Brandon",2021,L,1,0.27986174043006984
"Happ, J.A.","Sandoval, Patrick",2021,L,2,0.33640324510774944
"Happ, J.A.","Moore, Matt",2021,L,3,0.40023884378506935
"Happ, J.A.","Muller, Kyle",2021,L,4,0.40488886470096974
"Happ, J.A.","Davidson, Tucker",2021,L,5,0.42756236282218035
"Happ, J.A.","Lauer, Eric",2021,L,6,0.5238123374015362
"Happ, J.A.","Irvin, Cole",2021,L,7,0.5389555153058005
"Happ, J.A.","Davis, Austin",2021,L,8,0.6270991878984121
"Happ, J.A.","Guenther, Sean",2021,L,9,0.6459404317803739
"Happ, J.A.","Bowden, Ben",2021,L,10,0.6516836883143906
"Heaney, Andrew","Watson, Tony",2021,L,1,0.47982903997406784
"Heaney, Andrew","Sale, Chris",2021,L,2,0.4967813378088903
"Heaney, Andrew","Suarez, José",2021,L,3,0.7009532445909223
"Heaney, Andrew","Fry, Paul",2021,L,4,0.7173478170806507
"Heaney, Andrew","Allard, Kolby",2021,L,5,0.7857250978967241
"Heaney, Andrew","Mantiply, Joe",2021,L,6,0.8059521430583182
"Heaney, Andrew","Fleming, Josh",2021,L,7,0.9345499766863647
"Heaney, Andrew","Sherriff, Ryan",2021,L,8,1.0186974157088406
"Heaney, Andrew","King, John",2021,L,9,1.0202049042353414
"Heaney, Andrew","Wood, Alex",2021,L,10,1.0354785542079936
"Hearn, Taylor","Mayza, Tim",2021,L,1,0.5620170770800481
"Hearn, Taylor","Matzek, Tyler",2021,L,2,0.5886641925289692
"Hearn, Taylor","Ray, Robbie",2021,L,3,0.645160258561865
"Hearn, Taylor","Rodón, Carlos",2021,L,4,0.6798096979389973
"Hearn, Taylor","Doolittle, Sean",2021,L,5,0.7090009318057133
"Hearn, Taylor","Enns, Dietrich",2021,L,6,0.7992415501068932
"Hearn, Taylor","Suarez, Ranger",2021,L,7,0.8011621895206691
"Hearn, Taylor","Skubal, Tarik",2021,L,8,0.8021960095278157
"Hearn, Taylor","Brothers, Rex",2021,L,9,0.8635277575042924
"Hearn, Taylor","Borucki, Ryan",2021,L,10,0.9148682678777345
"Hentges, Sam","Chafin, Andrew",2021,L,1,0.3390804262605104
"Hentges, Sam","Corbin, Patrick",2021,L,2,0.5847507454657327
"Hentges, Sam","Snell, Blake",2021,L,3,0.6092084312890722
