player_name,pitch_type,matchup_type,pitches,mean_plate_x,mean_plate_z,std_plate_x,std_plate_z
"Sisk, Evan",SI,same,81,0.23903416925520377,2.084860562182098,1.0625866340863,0.781779016759791
"Sisk, Evan",ST,opposite,16,-0.2802335379129015,1.8408609240163774,0.7099954995824396,0.4777175714496463
"Sisk, Evan",ST,same,72,-0.4735980703952809,2.0828476546441976,1.071331459560604,0.627157661596748
"Skenes, Paul",CH,opposite,246,-0.6579905161534444,1.5477754174690495,0.8600961680568489,0.669530540015702
"Skenes, Paul",CH,same,80,-0.6945776712321969,1.455957459148466,0.8244882367811599,0.6062828229850356
"Skenes, Paul",CU,opposite,126,0.17165203361215836,1.5990974602084687,0.8110515694838987,0.8756214210492765
"Skenes, Paul",CU,same,18,0.63601849813374,1.677013051886576,0.8929526852067274,0.7627704880189369
"Skenes, Paul",FF,opposite,740,-0.23163874858706157,2.815311370798989,0.7438667923812553,0.7108669674772323
"Skenes, Paul",FF,same,427,0.23703185226839985,2.8497026592865478,0.6791570930950366,0.7153999951553118
"Skenes, Paul",FS,opposite,276,-0.5156672913170763,1.8872784814009211,0.7318528649551621,0.5565498950384503
"Skenes, Paul",FS,same,129,-0.3479105910501616,1.8098843051473406,0.7334802673933971,0.6364700659378837
"Skenes, Paul",SI,opposite,26,0.22038429400380824,2.2693673062023896,0.5354982860288148,0.5323490486550583
"Skenes, Paul",SI,same,286,-0.4191400574091588,1.897920273110812,0.7544150928795257,0.5271454436439946
"Skenes, Paul",SL,opposite,65,-0.16250357296123036,2.2307685221262044,0.9560673232832899,0.7910669507728914
"Skenes, Paul",SL,same,103,0.6367615334027935,2.202934891642739,0.8111939124103973,0.7542310379053401
"Skenes, Paul",ST,opposite,137,-0.1365871909084671,2.163841182515504,0.9213217650490413,0.7153275952616963
"Skenes, Paul",ST,same,338,0.4960614179967162,2.172238649298585,0.8685531218150494,0.6947405490612423
"Skubal, Tarik",CH,opposite,844,0.4270303606184517,1.7783796098896814,0.6676213761389129,0.8674810520632658
"Skubal, Tarik",CH,same,105,-0.0470108452985219,1.6723448709459523,0.6610149876276749,0.8426284258116143
"Skubal, Tarik",CU,opposite,79,0.21128073189960536,1.7992975662433768,0.7300639285914026,1.066771287711051
"Skubal, Tarik",CU,same,1,0.314679705735805,0.2642170957403813,0.0,0.0
"Skubal, Tarik",FF,opposite,804,0.013832397600734065,2.9583451409320496,0.681760679686662,0.8065635818407968
"Skubal, Tarik",FF,same,112,-0.322482984877389,2.778457674577303,0.6867656840298215,0.786274507929088
"Skubal, Tarik",SI,opposite,474,-0.3028697340782317,2.685293640420724,0.6322372985955784,0.6927754806274022
"Skubal, Tarik",SI,same,243,0.024081735988047002,2.540724829287336,0.6842382663936989,0.681478183235595
"Skubal, Tarik",SL,opposite,285,0.07591301231157031,2.2475952506055923,0.7089082237465033,0.8923318539759454
"Skubal, Tarik",SL,same,95,-0.4267691615326875,2.2253670076023986,0.6493274040800759,0.7671382781871505
"Slaten, Justin",CU,opposite,68,0.2648933500175444,1.7788466439549833,0.7004982915977714,1.2928287604036557
"Slaten, Justin",CU,same,28,0.11660466532122628,1.9838025811115345,0.6877217259967716,1.4558211820251368
"Slaten, Justin",FC,opposite,76,-4.19505664597954e-05,2.228716385910234,0.659266109308347,0.7525782218902063
"Slaten, Justin",FC,same,99,0.12323226763245014,2.125047190437876,0.5774736807848478,0.8536703261212044
"Slaten, Justin",FF,opposite,101,0.20156220728092925,2.650333764581702,0.6388894628983409,1.0831142568183638
"Slaten, Justin",FF,same,93,0.06882615252317703,2.9054032762777267,0.6605620353191607,0.8674610201355467
"Slaten, Justin",ST,opposite,3,-0.029324266050952952,2.116556601003223,0.6541377171765349,0.7350014545933478
"Slaten, Justin",ST,same,60,0.6245079027238444,1.6354918508465255,0.8400394198628762,0.9639361644985155
"Smith, Cade",FF,opposite,398,-0.349300682711376,3.118100194512146,0.6761401059671379,0.7418695937850215
"Smith, Cade",FF,same,460,0.025384582348511955,2.9890147973016012,0.6846766119493535,0.7608639679495073
"Smith, Cade",FS,opposite,175,-0.2640790827947056,1.5735642283290718,0.7512443205809224,0.7939181347155542
"Smith, Cade",FS,same,83,0.08401267013287238,1.6827493381415606,0.764925957439225,0.790051168159627
"Smith, Cade",ST,opposite,10,-0.1215732023810983,2.411170418979806,0.7670513246105264,0.6170772028223603
"Smith, Cade",ST,same,95,0.827574384352983,1.9845932722775383,0.8742604597698439,0.9526234468055121
"Smith, Dylan",FF,opposite,34,-0.15705027211016298,2.846460916469602,0.6615787258002389,0.7293277767086671
"Smith, Dylan",FF,same,48,0.2281699092281253,2.4972654787326793,0.6341712560049395,0.8494553795181558
"Smith, Dylan",ST,opposite,18,0.28248547345913516,1.8118881810685334,0.7475087772374795,0.9341800671067103
"Smith, Dylan",ST,same,38,0.6270337786475261,1.5229955617136135,0.886713525310376,1.142295468486949
"Smith, Shane",CH,opposite,300,-0.20647415971549252,1.6539420551519224,0.7453855841093096,0.8353739294861688
"Smith, Shane",CH,same,106,0.09269974670821685,1.5821569461209375,0.8305077338262091,0.8683003733928213
"Smith, Shane",CU,opposite,239,0.18751224134741584,1.5127584211460214,0.9651793160482117,1.0958036226240535
"Smith, Shane",CU,same,114,0.5832575806507524,1.3860524470980056,1.0103041456606563,1.0584888667421724
"Smith, Shane",FF,opposite,661,-0.20634560510851113,2.7841584190680164,0.7397778655198991,0.7181746883197914
"Smith, Shane",FF,same,428,0.19079673696123153,2.7692911993300204,0.6559856996256063,0.6849120927881487
"Smith, Shane",SI,opposite,94,-0.24558571141575994,2.3474489243774843,0.7737659421881198,0.6808613173729284
"Smith, Shane",SI,same,206,-0.13652659915500698,2.41042811627031,0.7857032450153915,0.6790607476264271
"Smith, Shane",SL,opposite,53,0.16148018441306516,2.0984214354854314,0.67096753759014,0.8108655724212539
"Smith, Shane",SL,same,215,0.5603234712797396,2.0138593422017137,0.7391373688446453,0.819264448879436
"Smith-Shawver, AJ",CU,opposite,69,-0.19351028477191665,1.9697276732352402,0.8928699501812524,0.9753829276177298
"Smith-Shawver, AJ",CU,same,39,0.2751912439475146,1.6876501571261189,0.7780804329228244,0.9438705950841241
"Smith-Shawver, AJ",FF,opposite,181,-0.0888725608869232,2.3798907809936045,0.7089430589328204,0.6653339587524102
"Smith-Shawver, AJ",FF,same,151,0.16521817510722792,2.3204532491976835,0.693394775613606,0.8171705446852257
"Smith-Shawver, AJ",FS,opposite,142,-0.5196328245156071,1.7670933138481693,0.8026937953572502,1.045914354450527
"Smith-Shawver, AJ",FS,same,99,-0.4548459783862353,1.8602946288432738,0.7904219889142099,1.0746642119174659
"Snell, Blake",CH,opposite,350,0.5872342503271878,1.8518884448472617,0.48385911910455665,0.7302168719189617
"Snell, Blake",CH,same,12,1.1496946392248688,1.404652502659095,0.5144959532290418,0.6844430360897021
"Snell, Blake",CU,opposite,225,-0.2571765046814273,1.122558970343847,0.5738710625459273,1.003189617515157
"Snell, Blake",CU,same,89,-0.3083978218134002,1.5341336669247152,0.5951179000465872,1.1206140419827406
"Snell, Blake",FF,opposite,427,-0.047135147071600644,3.025676258575102,0.6766650399820031,0.8602482335922749
"Snell, Blake",FF,same,146,-0.043471394831423905,2.827774149423248,0.7902773259653024,0.7954768368993737
"Snell, Blake",SL,opposite,59,-0.6655148990551003,1.4115261604314024,0.5719832317022072,0.9123322859796491
"Snell, Blake",SL,same,138,-0.7098573868954193,1.655562515359937,0.4964169671657342,0.855801524034891
"Snider, Collin",FC,opposite,49,0.25503029942867256,2.5491587593760814,0.8151697676582232,0.6982189950368479
"Snider, Collin",FC,same,56,0.5289740433196545,2.1020529833336448,0.7913902152028917,0.741769189719292
"Snider, Collin",FF,opposite,50,0.07309817119325437,2.9453667807130532,0.9245973016453005,0.6448401917114237
"Snider, Collin",FF,same,68,0.1733037418149675,2.970290659951593,0.7528116280677487,0.657318069500542
"Snider, Collin",SI,opposite,26,-0.04226842947300377,3.0795219648310614,0.7997959500893613,0.6763483252372844
"Snider, Collin",SI,same,28,-0.41963225034274,2.719982693127675,0.8709087422996742,0.7016422022784653
"Snider, Collin",ST,opposite,51,0.14587988434320062,2.0306748983972334,0.9359266659996056,0.7136690951852075
"Snider, Collin",ST,same,98,0.504669508596986,2.104619725280539,0.8829717121048406,0.6456979425311855
"Snider, Collin",SV,opposite,30,0.004037904907195156,1.8907693780173618,0.8295032288123394,0.6993302409865751
"Snider, Collin",SV,same,21,0.11881519297086272,2.0128342186398123,0.8497144538242141,0.6073890279777279
"Soriano, George",CH,opposite,149,-0.2735173367978067,2.060992227162446,0.8593372777444063,0.8263807497893165
"Soriano, George",CH,same,64,-0.006896043333806163,2.182340706289378,0.7657283986418848,0.8407532032858749
"Soriano, George",FF,opposite,86,-0.176942453512292,2.8937104047393025,0.7519462519170725,0.8221464524452363
"Soriano, George",FF,same,37,0.00960967411196022,3.131473589210634,0.7709834754547005,0.8494166795077397
"Soriano, George",SI,opposite,41,-0.3803163983380229,2.375879026795739,0.6652150602927357,0.6341190150612244
"Soriano, George",SI,same,93,-0.31510164307975924,2.519463743754556,0.9051514740724234,0.7534974848462156
"Soriano, George",SL,opposite,49,0.5262072945240911,1.6714630629985572,0.8888470085445431,0.7524989452337042
"Soriano, George",SL,same,62,0.5765828106519006,1.8261765703905413,0.8894065739489633,0.7948096458097494
"Soriano, George",ST,opposite,42,0.20308110661631512,1.9127730274845536,0.7045695156267451,0.6642925910709433
"Soriano, George",ST,same,69,0.4025711701594591,2.0551669641355823,0.7407504838354599,0.793692147215311
"Soriano, José",FF,opposite,184,-0.34052698735641096,2.660643626437178,0.8346069265060791,0.8205576259815702
"Soriano, José",FF,same,55,0.6488865223834488,2.579197397822264,0.7916745730646583,0.8629521231703087
"Soriano, José",FS,opposite,232,-0.4649827046489771,1.7074099025870997,0.9089502238034658,0.9639863927312191
"Soriano, José",FS,same,24,-0.14064614287953311,1.5606744231424114,0.9648195112519355,0.9604105043974858
"Soriano, José",KC,opposite,367,-0.10737767111707071,1.8774368452393697,0.837230963128947,0.9166862890317535
"Soriano, José",KC,same,376,0.3724917253519125,1.882142159112745,0.8368364114628596,0.9700629269086941
"Soriano, José",SI,opposite,756,-0.22180263455295168,2.2306266790197458,0.7438946196125523,0.7500895021966778
"Soriano, José",SI,same,612,-0.0895451132009449,2.001537445184012,0.7079780680750524,0.7446410350197805
"Soriano, José",SL,opposite,30,0.26437320689622257,1.6499962573188223,0.9248612652094851,1.1582878229309095
"Soriano, José",SL,same,138,0.632583588803372,1.6596352621588242,0.9129768938233724,1.0882273960895104
"Soroka, Michael",CH,opposite,146,-0.5701602625632374,2.3825404388257456,0.9871544230773627,1.1107451004206679
"Soroka, Michael",CH,same,11,-0.2819072032518339,2.2476556931090745,1.0500433140011558,1.5210736298157597
"Soroka, Michael",FF,opposite,416,-0.1782307068299832,2.8238784349646453,0.6785082458076955,0.7959729790776175
"Soroka, Michael",FF,same,296,0.1937352355837485,2.828036732350225,0.7056160932191131,0.7908190409890515
"Soroka, Michael",SI,opposite,8,-0.6407824480306188,2.6643229944022444,0.6928525796645532,0.6800306769285256
"Soroka, Michael",SI,same,150,-0.5206194727565627,2.37013271182234,0.6676657021426825,0.7616007557023093
"Soroka, Michael",SV,opposite,288,0.1724303408567066,1.883798339303567,0.9303448166895683,0.9459669962378504
"Soroka, Michael",SV,same,256,0.5365976839622039,2.0211254907412233,0.8889741958490925,0.9894895759564382
"Soto, Gregory",FF,opposite,54,-0.054021234152796985,2.961554821001309,0.7587630423751627,0.7800380166704267
"Soto, Gregory",FF,same,18,0.36318019393505985,2.839050159745293,0.8233764231574804,1.1279666178206766
"Soto, Gregory",SI,opposite,291,0.09293093920293045,2.311335946443335,0.8335397708871416,0.7717774292236866
"Soto, Gregory",SI,same,251,0.03363435620756316,2.3812189938472015,0.810248899949499,0.8539093013098655
"Soto, Gregory",SL,opposite,206,-0.1898353650554782,1.642572775851961,0.8486402717797336,1.0656695532855007
"Soto, Gregory",SL,same,129,-0.5774423202508543,1.8146402602765581,0.8273302450519036,0.9371573340869453
"Soto, Gregory",ST,opposite,50,-0.5200264631230594,1.7193784759159088,1.000342419231714,0.9042785479577343
"Soto, Gregory",ST,same,28,-0.416682888239919,2.002564509769275,1.0868348128462695,0.9971420565459789
"Sousa, Bennett",FF,opposite,205,0.18501258305034535,2.646094404560789,0.658480569314725,0.9118191575429814
"Sousa, Bennett",FF,same,90,-0.11904084334577192,2.5436123694038275,0.6531337007320486,0.8202694984833468
"Sousa, Bennett",SL,opposite,264,0.09690962898326709,1.8000918700651294,0.647106438824366,0.98822010413741
"Sousa, Bennett",SL,same,154,-0.08962317731356496,1.891056546136709,0.6284364179203931,0.9541931789627083
"Speier, Gabe",FF,opposite,303,-0.01692121480312233,2.923451490838513,0.681970571470666,0.7856176805968453
"Speier, Gabe",FF,same,155,-0.10501802634361532,2.942095162981042,0.7125788128392113,0.7640069803350581
"Speier, Gabe",SI,opposite,92,0.30559946777368874,2.4019924545790095,0.6636671794050593,0.6492079792989638
"Speier, Gabe",SI,same,206,0.26960317711989656,2.560337864356576,0.7332577172228195,0.7107490168604294
"Speier, Gabe",SL,opposite,155,-0.17750122072524135,1.3808679289470889,0.8035530357712152,0.8252314944404036
"Speier, Gabe",SL,same,109,-0.5023935054955763,1.5644956800483503,0.8946104501815111,0.708760869554544
"Spence, Mitch",CU,opposite,157,-0.006675116699666317,1.4622944683217303,0.7656484538289026,0.8586839066960472
"Spence, Mitch",CU,same,81,0.4894610148242115,1.4269369482388359,0.6583822108949263,0.7857496987473622
"Spence, Mitch",FC,opposite,299,-0.009732079603679448,2.5914954305996436,0.8056205143738339,0.7580989158022375
"Spence, Mitch",FC,same,311,0.324846795678586,2.462270781530902,0.6988180046583174,0.83107307642344
"Spence, Mitch",SI,opposite,34,-0.5924822841953393,2.2468408241347264,0.7929554934767765,0.897446210423958
"Spence, Mitch",SI,same,92,-0.5199175420863028,2.267482145144918,0.8003759197883104,0.8156977103327255
"Spence, Mitch",SL,opposite,103,-0.01696044104910058,1.8641910048084362,0.7540778616463909,0.6305297474282343
"Spence, Mitch",SL,same,259,0.7457775068118131,1.8673477371202285,0.7049658650396795,0.6543121010571706
"Spiers, Carson",CH,opposite,39,-0.475153745110005,1.7478172915796517,0.9266764456335869,0.8941486674406812
"Spiers, Carson",CH,same,16,0.16141063348103024,1.7531164515460294,0.796315821317414,0.8234251537316474
"Spiers, Carson",SI,opposite,13,0.4450051890930987,2.201958123984944,0.7656532475773608,0.5942378816683143
"Spiers, Carson",SI,same,40,0.10326285772857594,2.269719253328399,0.933992712870689,0.5427511870757575
"Spiers, Carson",ST,opposite,25,-0.11452355202092983,1.8862173542187102,0.844928455786214,0.8945543029114276
"Spiers, Carson",ST,same,31,0.8018399154230711,1.6700076196607676,0.9207205159645825,0.7442038781770557
"Springs, Jeffrey",CH,opposite,711,0.7815960786127977,1.8728061248250332,0.6574131427534993,0.7170745737251984
"Springs, Jeffrey",CH,same,9,0.5449997659444534,2.2258268481463928,0.6305570290953949,0.7894742740815635
"Springs, Jeffrey",FC,opposite,152,0.009580236311719751,3.1838543177180294,0.8445733905112518,0.8762082480819576
"Springs, Jeffrey",FC,same,15,-0.7501614442688552,2.170836305319916,0.6428392147675168,0.7516950860036101
"Springs, Jeffrey",FF,opposite,969,0.3363108417326126,2.9630952067055665,0.727829098002991,0.8619938755465238
"Springs, Jeffrey",FF,same,242,-0.2574656184337327,2.875442327914754,0.6579573933891496,0.8400895705200332
"Springs, Jeffrey",SL,opposite,344,0.35536347495524023,2.5311838805675335,0.6691388063123498,0.7672701890797006
"Springs, Jeffrey",SL,same,231,-0.6238004011384418,2.3232387890013553,0.6475747540028781,0.7227153187195328
"Springs, Jeffrey",ST,opposite,94,0.07034251178251015,2.1434651800513995,0.8405810867923112,0.7457807516519719
"Springs, Jeffrey",ST,same,80,-0.2311952289417393,2.0834174679667745,0.793943077940032,0.8506778201800307
"Sproat, Brandon",SI,opposite,24,-0.3677745278747551,2.3749470308939435,0.71297674658302,0.6700340439378677
"Sproat, Brandon",SI,same,77,-0.2759140924904949,2.497414231333364,0.7897700789695781,0.6124364284584669
"Sproat, Brandon",ST,opposite,23,0.6958853180288282,2.1060674055587625,0.8993757793747594,0.8416063236566793
"Sproat, Brandon",ST,same,32,0.6988871677033425,2.0211730807941386,0.9115219511680868,0.7285079730027737
"Stanek, Ryne",FF,opposite,285,-0.004644257830912569,2.815224655771813,0.697199599985457,0.8699268222783394
"Stanek, Ryne",FF,same,322,0.10048948149429494,2.864774005476155,0.6653350701754186,0.8494525421695646
"Stanek, Ryne",FS,opposite,87,-0.3937226843221831,1.9329762701179445,0.714075491331588,1.2053068576969115
"Stanek, Ryne",FS,same,40,-0.3091893038478625,1.5582307751341216,0.7192682822679914,1.314196474603432
"Stanek, Ryne",SL,opposite,69,0.4892859852701892,1.611715130032679,0.5583872752544959,1.1208551372734499
"Stanek, Ryne",SL,same,162,0.5536781367566966,1.8486461298499506,0.628208228551894,1.2312637081850417
"Stanek, Ryne",ST,opposite,27,-0.22967626444245529,2.494800235115986,0.8182759590495327,1.186239657873119
"Stanek, Ryne",ST,same,71,0.2011374852659175,2.5049786409319887,0.7086596189606761,0.9365505390709702
"Steele, Justin",FF,opposite,117,-0.07276640005625908,2.7880016153800256,0.6335810380940622,0.7236733489326588
"Steele, Justin",FF,same,26,0.1302056492747329,2.9519455152249585,0.7391375455368785,0.7859133819259944
"Steele, Justin",SL,opposite,40,-0.2625512045793797,1.919469892870395,0.9089257664412781,1.0161824472354257
"Steele, Justin",SL,same,27,-0.5167576813599773,2.1489420119822964,0.6873302503319054,0.7038317451016634
"Stephenson, Robert",FC,opposite,38,0.27140498363383214,1.8436533246709534,0.572876718283434,0.9716189148112323
"Stephenson, Robert",FC,same,71,0.2331097922393241,1.8632038370991668,0.6598691305289495,1.0717183368412775
