player_name,comp_player_name,season,p_throws,rank,physical_distance
"Bradley, Taj","Hunter, Tommy",2023,R,4,0.3322055357417118
"Bradley, Taj","Carasiti, Matt",2023,R,5,0.46590441519110465
"Bradley, Taj","Weems, Jordan",2023,R,6,0.4932937218494162
"Bradley, Taj","Rasmussen, Drew",2023,R,7,0.5089793467833399
"Bradley, Taj","Priester, Quinn",2023,R,8,0.5096535001395158
"Bradley, Taj","Quantrill, Cal",2023,R,9,0.5180372554262508
"Bradley, Taj","Brito, Jhony",2023,R,10,0.5469561879253869
"Brash, Matt","Mlodzinski, Carmen",2023,R,1,0.3096280500969523
"Brash, Matt","Muñoz, Andrés",2023,R,2,0.6150471490669362
"Brash, Matt","Phillips, Evan",2023,R,3,0.6611380404270187
"Brash, Matt","Chargois, JT",2023,R,4,0.6714658226118492
"Brash, Matt","Bello, Brayan",2023,R,5,0.6734994012781268
"Brash, Matt","Legumina, Casey",2023,R,6,0.7669747102415068
"Brash, Matt","Varland, Gus",2023,R,7,0.7724249097043745
"Brash, Matt","Ort, Kaleb",2023,R,8,0.831004933170939
"Brash, Matt","Hernández, Jonathan",2023,R,9,0.841936442321882
"Brash, Matt","Salazar, Eduardo",2023,R,10,0.8652336995686806
"Brasier, Ryan","Gibaut, Ian",2023,R,1,0.15490674314918063
"Brasier, Ryan","Pagán, Emilio",2023,R,2,0.40038902257055464
"Brasier, Ryan","Thompson, Mason",2023,R,3,0.44373736802770586
"Brasier, Ryan","Pepiot, Ryan",2023,R,4,0.46794310634478303
"Brasier, Ryan","Varland, Louis",2023,R,5,0.49901104748465724
"Brasier, Ryan","Pérez, Eury",2023,R,6,0.5274235205955553
"Brasier, Ryan","Woodruff, Brandon",2023,R,7,0.5803517538658237
"Brasier, Ryan","Patiño, Luis",2023,R,8,0.5989740464599124
"Brasier, Ryan","Miller, Bobby",2023,R,9,0.6073135920722427
"Brasier, Ryan","Kopech, Michael",2023,R,10,0.6424156905852844
"Brazobán, Huascar","Bard, Daniel",2023,R,1,0.38993229199780277
"Brazobán, Huascar","Cobb, Alex",2023,R,2,0.4003550017234976
"Brazobán, Huascar","Smith, Chad",2023,R,3,0.5575417475327635
"Brazobán, Huascar","Duarte, Daniel",2023,R,4,0.5626358203981696
"Brazobán, Huascar","Canning, Griffin",2023,R,5,0.5934103474281237
"Brazobán, Huascar","Jarvis, Bryce",2023,R,6,0.6010168008938497
"Brazobán, Huascar","Garcia, Rico",2023,R,7,0.6115539394926613
"Brazobán, Huascar","Garza, Justin",2023,R,8,0.6357597723274481
"Brazobán, Huascar","Familia, Jeurys",2023,R,9,0.6950677007438131
"Brazobán, Huascar","Bellatti, Andrew",2023,R,10,0.6982183762290218
"Brebbia, John","Clevinger, Mike",2023,R,1,0.28316739465607865
"Brebbia, John","Cruz, Fernando",2023,R,2,0.3443752263226977
"Brebbia, John","Castillo, Max",2023,R,3,0.38227305728908667
"Brebbia, John","Manoah, Alek",2023,R,4,0.38832453704727943
"Brebbia, John","Coleman, Dylan",2023,R,5,0.42143494895318745
"Brebbia, John","Kuhl, Chad",2023,R,6,0.4269528560372644
"Brebbia, John","Stoudt, Levi",2023,R,7,0.4382256630053474
"Brebbia, John","Beck, Tristan",2023,R,8,0.44963669312539556
"Brebbia, John","Middleton, Keynan",2023,R,9,0.46197732707257894
"Brebbia, John","Taillon, Jameson",2023,R,10,0.49012893024537146
"Brieske, Beau","Alcantara, Sandy",2023,R,1,0.515010952926121
"Brieske, Beau","Harvey, Hunter",2023,R,2,0.6626178090851257
"Brieske, Beau","Duarte, Daniel",2023,R,3,0.6895264337404233
"Brieske, Beau","Cole, Gerrit",2023,R,4,0.6968498900818569
"Brieske, Beau","Brazobán, Huascar",2023,R,5,0.7746356846873143
"Brieske, Beau","Ruiz, José",2023,R,6,0.7942322680249012
"Brieske, Beau","Rutledge, Jackson",2023,R,7,0.7996926331836075
"Brieske, Beau","Bard, Daniel",2023,R,8,0.8019166997182715
"Brieske, Beau","Winn, Keaton",2023,R,9,0.8254968347292704
"Brieske, Beau","Severino, Luis",2023,R,10,0.8274467884974627
"Brigham, Jeff","Mayers, Mike",2023,R,1,0.3787143801053331
"Brigham, Jeff","Seabold, Connor",2023,R,2,0.41893400593602836
"Brigham, Jeff","Jackson, Jay",2023,R,3,0.41974872358771215
"Brigham, Jeff","Abbott, Cory",2023,R,4,0.42694254873570814
"Brigham, Jeff","Martinez, Adrián",2023,R,5,0.4327958965854642
"Brigham, Jeff","Oller, Adam",2023,R,6,0.4874610199326802
"Brigham, Jeff","Ortega, Oliver",2023,R,7,0.5004450439423866
"Brigham, Jeff","Morton, Charlie",2023,R,8,0.531018571804996
"Brigham, Jeff","Schmidt, Clarke",2023,R,9,0.5566512546203637
"Brigham, Jeff","Germán, Domingo",2023,R,10,0.5662971001150223
"Brito, Jhony","Winn, Keaton",2023,R,1,0.4098414171583735
"Brito, Jhony","Sborz, Josh",2023,R,2,0.4380754107938971
"Brito, Jhony","Clarke, Taylor",2023,R,3,0.43877839457450757
"Brito, Jhony","Severino, Luis",2023,R,4,0.4481024859498816
"Brito, Jhony","Rutledge, Jackson",2023,R,5,0.46231143642106903
"Brito, Jhony","Neris, Héctor",2023,R,6,0.4939451578596821
"Brito, Jhony","Alzolay, Adbert",2023,R,7,0.5004666558613419
"Brito, Jhony","Kowar, Jackson",2023,R,8,0.5283209676590229
"Brito, Jhony","Bradley, Taj",2023,R,9,0.5469561879253869
"Brito, Jhony","Littell, Zack",2023,R,10,0.5504136426324423
"Brogdon, Connor","Wittgren, Nick",2023,R,1,0.39804188580467537
"Brogdon, Connor","Castillo, Max",2023,R,2,0.5239320230601772
"Brogdon, Connor","Manoah, Alek",2023,R,3,0.5433799681920647
"Brogdon, Connor","Reyes, Denyi",2023,R,4,0.6355178903132559
"Brogdon, Connor","Brebbia, John",2023,R,5,0.6385207272939005
"Brogdon, Connor","McArthur, James",2023,R,6,0.6550030689837311
"Brogdon, Connor","Ohtani, Shohei",2023,R,7,0.6578908616607425
"Brogdon, Connor","Beck, Tristan",2023,R,8,0.6790113988266702
"Brogdon, Connor","Toussaint, Touki",2023,R,9,0.7108222247431727
"Brogdon, Connor","Eovaldi, Nathan",2023,R,10,0.7832523494366374
"Brown, Hunter","Cabrera, Edward",2023,R,1,0.37414739171197786
"Brown, Hunter","Willingham, Amos",2023,R,2,0.41030906973731457
"Brown, Hunter","Winckowski, Josh",2023,R,3,0.43099017573433696
"Brown, Hunter","Staumont, Josh",2023,R,4,0.4454687634235282
"Brown, Hunter","Patiño, Luis",2023,R,5,0.4983901406915728
"Brown, Hunter","Felipe, Angel",2023,R,6,0.5156647552765488
"Brown, Hunter","Ramsey, Lane",2023,R,7,0.5327051536558886
"Brown, Hunter","Jackson, Andre",2023,R,8,0.5523315457965021
"Brown, Hunter","Blanco, Ronel",2023,R,9,0.5797448546466755
"Brown, Hunter","García, Luis",2023,R,10,0.6010230490602203
"Burnes, Corbin","Selby, Colin",2023,R,1,0.4615043132798539
"Burnes, Corbin","Carasiti, Matt",2023,R,2,0.5637960504697778
"Burnes, Corbin","Woodruff, Brandon",2023,R,3,0.603849317621875
"Burnes, Corbin","Blanco, Ronel",2023,R,4,0.6066936781110243
"Burnes, Corbin","Bradley, Taj",2023,R,5,0.6281976820515438
"Burnes, Corbin","Winckowski, Josh",2023,R,6,0.6367343220872044
"Burnes, Corbin","Kirby, George",2023,R,7,0.642769604802605
"Burnes, Corbin","Nelson, Ryne",2023,R,8,0.6515130752335463
"Burnes, Corbin","Felipe, Angel",2023,R,9,0.6690784317295646
"Burnes, Corbin","Priester, Quinn",2023,R,10,0.6704262997712717
"Buttó, José","Smith, Drew",2023,R,1,0.1407621020287758
"Buttó, José","Kelly, Merrill",2023,R,2,0.2812006289114803
"Buttó, José","Martinez, Adrián",2023,R,3,0.3236387962743688
"Buttó, José","Carlton, Drew",2023,R,4,0.3356872570156532
"Buttó, José","Garza, Justin",2023,R,5,0.3699025413025817
"Buttó, José","Llovera, Mauricio",2023,R,6,0.40922808153080065
"Buttó, José","Santana, Dennis",2023,R,7,0.4115406228157992
"Buttó, José","Yates, Kirby",2023,R,8,0.41388234974836635
"Buttó, José","Rucker, Michael",2023,R,9,0.44352134352437406
"Buttó, José","Heller, Ben",2023,R,10,0.44353647804148477
"Cabrera, Edward","Willingham, Amos",2023,R,1,0.258773854599965
"Cabrera, Edward","Brown, Hunter",2023,R,2,0.37414739171197786
"Cabrera, Edward","Winckowski, Josh",2023,R,3,0.42203485944080155
"Cabrera, Edward","Baumann, Mike",2023,R,4,0.49239176497028386
"Cabrera, Edward","Weems, Jordan",2023,R,5,0.5154878746619909
"Cabrera, Edward","Merryweather, Julian",2023,R,6,0.526763702761526
"Cabrera, Edward","Hoffman, Jeff",2023,R,7,0.5276591172332554
"Cabrera, Edward","Alzolay, Adbert",2023,R,8,0.5546436944207354
"Cabrera, Edward","Pallante, Andre",2023,R,9,0.5585729806702138
"Cabrera, Edward","De los Santos, Yerry",2023,R,10,0.5782909960840469
"Campbell, Isaiah","Solomon, Peter",2023,R,1,0.3332917563660872
"Campbell, Isaiah","Hjelle, Sean",2023,R,2,0.4362307270414413
"Campbell, Isaiah","Quantrill, Cal",2023,R,3,0.4805479930663907
"Campbell, Isaiah","Law, Derek",2023,R,4,0.5066378309471296
"Campbell, Isaiah","Chirinos, Yonny",2023,R,5,0.5759702554761126
"Campbell, Isaiah","Bibee, Tanner",2023,R,6,0.5762712947616118
"Campbell, Isaiah","Bradish, Kyle",2023,R,7,0.5828221790673166
"Campbell, Isaiah","VerHagen, Drew",2023,R,8,0.5940426459438103
"Campbell, Isaiah","Hudson, Dakota",2023,R,9,0.6163116873302535
"Campbell, Isaiah","Hunter, Tommy",2023,R,10,0.6414970517717213
"Canning, Griffin","Garcia, Rico",2023,R,1,0.2472653779651794
"Canning, Griffin","Stephenson, Robert",2023,R,2,0.39415792663441496
"Canning, Griffin","Bard, Daniel",2023,R,3,0.4378852573245006
"Canning, Griffin","Thompson, Keegan",2023,R,4,0.4574670297123011
"Canning, Griffin","Weaver, Luke",2023,R,5,0.4590650423374184
"Canning, Griffin","Silseth, Chase",2023,R,6,0.5144896485270953
"Canning, Griffin","Bazardo, Eduard",2023,R,7,0.5397913318354491
"Canning, Griffin","Cobb, Alex",2023,R,8,0.5407833744507373
"Canning, Griffin","Lorenzen, Michael",2023,R,9,0.5853331432628291
"Canning, Griffin","Brazobán, Huascar",2023,R,10,0.5934103474281237
"Cano, Yennier","Guerra, Javy",2023,R,1,0.5280028138623151
"Cano, Yennier","Kelly, Joe",2023,R,2,0.5347961356660969
"Cano, Yennier","Stewart, Brock",2023,R,3,0.6600971680186283
"Cano, Yennier","Cisnero, José",2023,R,4,0.7670424611754574
"Cano, Yennier","Ort, Kaleb",2023,R,5,0.7740711977451621
"Cano, Yennier","Reyes, Gerardo",2023,R,6,0.8125217094845641
"Cano, Yennier","Marte, Yunior",2023,R,7,0.8513301060043121
"Cano, Yennier","Iglesias, Raisel",2023,R,8,0.8916782657110677
"Cano, Yennier","Varland, Gus",2023,R,9,0.9158182078365612
"Cano, Yennier","Chargois, JT",2023,R,10,1.0161958578716748
"Carasiti, Matt","Kirby, George",2023,R,1,0.23921036145085098
"Carasiti, Matt","Selby, Colin",2023,R,2,0.3393536828669738
"Carasiti, Matt","Weems, Jordan",2023,R,3,0.35851160585523617
"Carasiti, Matt","Phillips, Connor",2023,R,4,0.40506365640109065
"Carasiti, Matt","Merryweather, Julian",2023,R,5,0.421426118503755
"Carasiti, Matt","Bradley, Taj",2023,R,6,0.46590441519110465
"Carasiti, Matt","Hatch, Thomas",2023,R,7,0.5076044004379491
"Carasiti, Matt","Alzolay, Adbert",2023,R,8,0.5102582116519507
"Carasiti, Matt","Severino, Luis",2023,R,9,0.5108057242997287
"Carasiti, Matt","Pallante, Andre",2023,R,10,0.5114976936527641
"Carlton, Drew","Yacabonis, Jimmy",2023,R,1,0.2925479500493297
"Carlton, Drew","Yates, Kirby",2023,R,2,0.2940783953750136
"Carlton, Drew","Buttó, José",2023,R,3,0.3356872570156532
"Carlton, Drew","Smith, Drew",2023,R,4,0.417589818146904
"Carlton, Drew","Seabold, Connor",2023,R,5,0.4439929323317757
"Carlton, Drew","Morton, Charlie",2023,R,6,0.4982757091759725
"Carlton, Drew","Llovera, Mauricio",2023,R,7,0.5047687705762522
"Carlton, Drew","Kelly, Merrill",2023,R,8,0.5055192537115178
"Carlton, Drew","Garza, Justin",2023,R,9,0.5187520569274188
"Carlton, Drew","Martinez, Adrián",2023,R,10,0.518850930573808
"Carrasco, Carlos","Adam, Jason",2023,R,1,0.17118737255960265
"Carrasco, Carlos","Naile, James",2023,R,2,0.1973874164111557
"Carrasco, Carlos","Bass, Anthony",2023,R,3,0.2663630281306507
"Carrasco, Carlos","Stoudt, Levi",2023,R,4,0.3088426607533429
"Carrasco, Carlos","Almonte, Yency",2023,R,5,0.348438385565824
"Carrasco, Carlos","Ward, Thaddeus",2023,R,6,0.351989622399077
"Carrasco, Carlos","Coleman, Dylan",2023,R,7,0.46098157136421225
"Carrasco, Carlos","Cecconi, Slade",2023,R,8,0.4812127617335488
"Carrasco, Carlos","Clevinger, Mike",2023,R,9,0.4872641902949749
"Carrasco, Carlos","Stratton, Chris",2023,R,10,0.4877221995352955
"Castillo, Luis","Bird, Jake",2023,R,1,0.9370262801552598
"Castillo, Luis","Reyes, Gerardo",2023,R,2,0.985357670157556
"Castillo, Luis","Jameson, Drey",2023,R,3,1.0453402971427255
"Castillo, Luis","Richardson, Lyon",2023,R,4,1.1240799449990848
"Castillo, Luis","García, Yimi",2023,R,5,1.1881775562736638
"Castillo, Luis","Cano, Yennier",2023,R,6,1.227653090277478
"Castillo, Luis","Gott, Trevor",2023,R,7,1.4032336585327094
"Castillo, Luis","Topa, Justin",2023,R,8,1.5134010905453144
"Castillo, Luis","Cisnero, José",2023,R,9,1.5227579790407015
"Castillo, Luis","Snider, Collin",2023,R,10,1.5525670121757957
"Castillo, Max","Manoah, Alek",2023,R,1,0.17772854780836075
"Castillo, Max","Beck, Tristan",2023,R,2,0.3546372906883018
"Castillo, Max","Brebbia, John",2023,R,3,0.38227305728908667
"Castillo, Max","Robertson, David",2023,R,4,0.4161572002428779
"Castillo, Max","Ohtani, Shohei",2023,R,5,0.4676605432239526
"Castillo, Max","Fulmer, Michael",2023,R,6,0.48219071706633987
"Castillo, Max","McArthur, James",2023,R,7,0.48515748501823114
"Castillo, Max","Irvin, Jake",2023,R,8,0.49416450569671777
"Castillo, Max","Kuhl, Chad",2023,R,9,0.5026455032596775
"Castillo, Max","Coleman, Dylan",2023,R,10,0.513033141554728
"Castro, Miguel","Bickford, Phil",2023,R,1,0.34953462756190584
"Castro, Miguel","Legumina, Casey",2023,R,2,0.4113340900705854
"Castro, Miguel","Hollowell, Gavin",2023,R,3,0.5112433296604758
"Castro, Miguel","De León, José",2023,R,4,0.6533423725601601
"Castro, Miguel","Mlodzinski, Carmen",2023,R,5,0.6625860631279715
"Castro, Miguel","Peralta, Freddy",2023,R,6,0.7641715120405874
"Castro, Miguel","Kimbrel, Craig",2023,R,7,0.8271218873626137
"Castro, Miguel","Phillips, Evan",2023,R,8,0.8353067924949796
"Castro, Miguel","Sheehan, Emmet",2023,R,9,0.8792615921958536
"Castro, Miguel","Brash, Matt",2023,R,10,0.8903870902226179
"Cease, Dylan","Honeywell, Brent",2023,R,1,0.23290795091329852
"Cease, Dylan","Littell, Zack",2023,R,2,0.28497715343224406
"Cease, Dylan","Clarke, Taylor",2023,R,3,0.3262322831452676
"Cease, Dylan","White, Mitch",2023,R,4,0.3343906399994279
"Cease, Dylan","Solomon, Peter",2023,R,5,0.4174287111809136
"Cease, Dylan","Assad, Javier",2023,R,6,0.4266399471731022
"Cease, Dylan","Hunter, Tommy",2023,R,7,0.47007024992404733
"Cease, Dylan","Wantz, Andrew",2023,R,8,0.47594021750277304
"Cease, Dylan","Lambert, Peter",2023,R,9,0.48273865776520986
"Cease, Dylan","Harris, Hobie",2023,R,10,0.49408004902883274
"Cecconi, Slade","Schmidt, Clarke",2023,R,1,0.30837153521559674
"Cecconi, Slade","Marsh, Alec",2023,R,2,0.3233028443920287
"Cecconi, Slade","Oller, Adam",2023,R,3,0.3303189904115711
"Cecconi, Slade","Jackson, Jay",2023,R,4,0.4176654766767954
"Cecconi, Slade","Mayers, Mike",2023,R,5,0.4213387667799786
"Cecconi, Slade","Tepera, Ryan",2023,R,6,0.42715761851706374
"Cecconi, Slade","Berríos, José",2023,R,7,0.4293155714927064
"Cecconi, Slade","Kennedy, Brett",2023,R,8,0.4396758078495376
"Cecconi, Slade","Turnbull, Spencer",2023,R,9,0.46431605631951045
"Cecconi, Slade","Avila, Pedro",2023,R,10,0.47743304773211087
"Cessa, Luis","Civale, Aaron",2023,R,1,0.4334191555587435
"Cessa, Luis","Herget, Kevin",2023,R,2,0.5635718465359987
"Cessa, Luis","Lambert, Jimmy",2023,R,3,0.5864943081123851
"Cessa, Luis","Jiménez, Dany",2023,R,4,0.67282550905403
"Cessa, Luis","Bielak, Brandon",2023,R,5,0.6930592147302099
"Cessa, Luis","Pruitt, Austin",2023,R,6,0.7069803537633368
"Cessa, Luis","Gonsolin, Tony",2023,R,7,0.7796427276739587
"Cessa, Luis","De Jong, Chase",2023,R,8,0.8183865731362853
"Cessa, Luis","Urquidy, José",2023,R,9,0.8431373959199959
"Cessa, Luis","Martinez, Nick",2023,R,10,0.9216437604721559
"Chargois, JT","Varland, Gus",2023,R,1,0.1342970554094647
"Chargois, JT","Bello, Brayan",2023,R,2,0.34996208266592144
"Chargois, JT","De Los Santos, Enyel",2023,R,3,0.4271490517314548
"Chargois, JT","Hernández, Jonathan",2023,R,4,0.43737394276644603
"Chargois, JT","Bachman, Sam",2023,R,5,0.4455600735105493
"Chargois, JT","Ort, Kaleb",2023,R,6,0.4544990316784937
"Chargois, JT","Marte, Yunior",2023,R,7,0.551162212127127
"Chargois, JT","Iglesias, Raisel",2023,R,8,0.5705710612932098
"Chargois, JT","Cisnero, José",2023,R,9,0.6077735095836381
"Chargois, JT","Garrett, Reed",2023,R,10,0.6186561936264786
"Chavez, Jesse","Patton, Spencer",2023,R,1,0.43152485525313117
"Chavez, Jesse","White, Brendan",2023,R,2,0.6412965562537699
"Chavez, Jesse","Spiers, Carson",2023,R,3,0.656881793506771
"Chavez, Jesse","Thornton, Trent",2023,R,4,0.6703600002271174
"Chavez, Jesse","Ryan, Joe",2023,R,5,0.6755744651927422
"Chavez, Jesse","Ramírez, Erasmo",2023,R,6,0.7108743659285514
"Chavez, Jesse","Soriano, George",2023,R,7,0.7695572031170508
"Chavez, Jesse","Woodford, Jake",2023,R,8,0.8020577589398569
"Chavez, Jesse","Hill, Garrett",2023,R,9,0.8078588345060255
"Chavez, Jesse","Teheran, Julio",2023,R,10,0.8185415589801777
"Chirinos, Yonny","Campbell, Isaiah",2023,R,1,0.5759702554761126
"Chirinos, Yonny","Baker, Bryan",2023,R,2,0.6611360826678401
"Chirinos, Yonny","VerHagen, Drew",2023,R,3,0.6692924192782594
"Chirinos, Yonny","Law, Derek",2023,R,4,0.6723786552989571
"Chirinos, Yonny","Quantrill, Cal",2023,R,5,0.6947712466263876
"Chirinos, Yonny","Solomon, Peter",2023,R,6,0.7316159714886998
"Chirinos, Yonny","Hjelle, Sean",2023,R,7,0.7843152559701965
"Chirinos, Yonny","Bradish, Kyle",2023,R,8,0.8530270515483843
"Chirinos, Yonny","Flexen, Chris",2023,R,9,0.8807564012152542
"Chirinos, Yonny","Littell, Zack",2023,R,10,0.8897336404478763
"Cimber, Adam","Rogers, Tyler",2023,R,1,2.6803530171435086
"Cimber, Adam","Kelley, Trevor",2023,R,2,2.769291759293782
"Cimber, Adam","Thompson, Ryan",2023,R,3,3.5089043740040418
"Cimber, Adam","Kelly, Kevin",2023,R,4,3.8528058710256716
"Cimber, Adam","Murfee, Penn",2023,R,5,4.048195567218925
"Cimber, Adam","Sandlin, Nick",2023,R,6,4.147280862799245
"Cimber, Adam","Schreiber, John",2023,R,7,4.260764326387931
"Cimber, Adam","Cuas, Jose",2023,R,8,4.582870948799667
"Cimber, Adam","Anderson, Grant",2023,R,9,4.85808743672942
"Cimber, Adam","Sewald, Paul",2023,R,10,5.003293079308743
"Cisnero, José","Iglesias, Raisel",2023,R,1,0.2939662440301533
"Cisnero, José","Varland, Gus",2023,R,2,0.5087695149554438
"Cisnero, José","De Los Santos, Enyel",2023,R,3,0.5305262735753262
"Cisnero, José","Smith, Chad",2023,R,4,0.5458716859447358
"Cisnero, José","Bachman, Sam",2023,R,5,0.6040815389175459
"Cisnero, José","Chargois, JT",2023,R,6,0.6077735095836381
"Cisnero, José","Duarte, Daniel",2023,R,7,0.6267943641359457
"Cisnero, José","Marte, Yunior",2023,R,8,0.6279460422380387
"Cisnero, José","Miller, Bryce",2023,R,9,0.6950904382480002
"Cisnero, José","Garza, Justin",2023,R,10,0.6990888365438921
"Civale, Aaron","Jiménez, Dany",2023,R,1,0.30371473221112266
"Civale, Aaron","Cessa, Luis",2023,R,2,0.4334191555587435
"Civale, Aaron","Lambert, Jimmy",2023,R,3,0.7326770985033446
"Civale, Aaron","De Jong, Chase",2023,R,4,0.74934446761635
"Civale, Aaron","Bielak, Brandon",2023,R,5,0.8447304470156818
"Civale, Aaron","Herget, Kevin",2023,R,6,0.8671322241021843
"Civale, Aaron","Gonsolin, Tony",2023,R,7,0.9585224149724
"Civale, Aaron","Pruitt, Austin",2023,R,8,1.0278830625265098
"Civale, Aaron","Garcia, Luis",2023,R,9,1.0372089068385384
"Civale, Aaron","Urquidy, José",2023,R,10,1.0453703160286292
"Clarke, Taylor","Honeywell, Brent",2023,R,1,0.14527718065970968
"Clarke, Taylor","Littell, Zack",2023,R,2,0.17348075945168306
"Clarke, Taylor","White, Mitch",2023,R,3,0.26118868409520657
"Clarke, Taylor","Cease, Dylan",2023,R,4,0.3262322831452676
"Clarke, Taylor","Neris, Héctor",2023,R,5,0.36849091313791615
"Clarke, Taylor","Brito, Jhony",2023,R,6,0.43877839457450757
"Clarke, Taylor","Wantz, Andrew",2023,R,7,0.5046548136466925
"Clarke, Taylor","Winder, Josh",2023,R,8,0.518452044594764
"Clarke, Taylor","Pressly, Ryan",2023,R,9,0.5413526681896136
"Clarke, Taylor","Priester, Quinn",2023,R,10,0.55020126879971
"Clase, Emmanuel","Uribe, Abner",2023,R,1,0.13881933697200446
"Clase, Emmanuel","Hicks, Jordan",2023,R,2,0.6558729492473291
"Clase, Emmanuel","Martinez, Justin",2023,R,3,0.6726285152644872
"Clase, Emmanuel","Duran, Jhoan",2023,R,4,0.7896226171698322
"Clase, Emmanuel","Helsley, Ryan",2023,R,5,0.8152727503921791
"Clase, Emmanuel","Santos, Gregory",2023,R,6,0.8419076538335334
"Clase, Emmanuel","López, Reynaldo",2023,R,7,1.010849706852837
"Clase, Emmanuel","Hernández, Carlos",2023,R,8,1.0456915094515054
"Clase, Emmanuel","Suarez, Robert",2023,R,9,1.0557256555602659
"Clase, Emmanuel","Megill, Trevor",2023,R,10,1.0680655590778607
"Clevinger, Mike","Brebbia, John",2023,R,1,0.28316739465607865
"Clevinger, Mike","Coleman, Dylan",2023,R,2,0.31275430560855116
"Clevinger, Mike","Adam, Jason",2023,R,3,0.34658237143878096
"Clevinger, Mike","Stoudt, Levi",2023,R,4,0.3508745561082654
"Clevinger, Mike","Cruz, Fernando",2023,R,5,0.3740413818366013
"Clevinger, Mike","Ward, Thaddeus",2023,R,6,0.3741393873669011
"Clevinger, Mike","Almonte, Yency",2023,R,7,0.40585804336922837
"Clevinger, Mike","Bieber, Shane",2023,R,8,0.41476219430941313
"Clevinger, Mike","Velasquez, Vince",2023,R,9,0.41990562628739236
"Clevinger, Mike","Middleton, Keynan",2023,R,10,0.4272508427774605
"Cobb, Alex","Jarvis, Bryce",2023,R,1,0.27149312656909874
"Cobb, Alex","Brazobán, Huascar",2023,R,2,0.4003550017234976
"Cobb, Alex","Payamps, Joel",2023,R,3,0.4296655446819033
