player_name,comp_player_name,season,p_throws,rank,physical_distance
"Law, Derek","Suárez, Albert",2024,R,8,0.8100762217611441
"Law, Derek","Molina, Anthony",2024,R,9,0.8194206025406443
"Law, Derek","Adam, Jason",2024,R,10,0.8554066609168219
"Lawrence, Justin","Schreiber, John",2024,R,1,0.790015122707573
"Lawrence, Justin","Uceta, Edwin",2024,R,2,0.8483031913589951
"Lawrence, Justin","Anderson, Grant",2024,R,3,0.9170451611346518
"Lawrence, Justin","Sewald, Paul",2024,R,4,0.9319467660702885
"Lawrence, Justin","Cuas, Jose",2024,R,5,1.0567061873233763
"Lawrence, Justin","Miller, Ryan",2024,R,6,1.0701041893052081
"Lawrence, Justin","Festa, Matt",2024,R,7,1.1766531005014211
"Lawrence, Justin","Weissert, Greg",2024,R,8,1.2411828975035004
"Lawrence, Justin","Ryan, Joe",2024,R,9,1.429893170115764
"Lawrence, Justin","Paredes, Enoli",2024,R,10,1.477668765871986
"Lazar, Max","Grove, Michael",2024,R,1,0.23029306757556794
"Lazar, Max","Wesneski, Hayden",2024,R,2,0.5556972434460448
"Lazar, Max","Brasier, Ryan",2024,R,3,0.6239310955814175
"Lazar, Max","Houser, Adrian",2024,R,4,0.7174773794447146
"Lazar, Max","Swanson, Erik",2024,R,5,0.7420478955466641
"Lazar, Max","Mize, Casey",2024,R,6,0.742810425794299
"Lazar, Max","Miller, Bobby",2024,R,7,0.7579728458352429
"Lazar, Max","Leahy, Kyle",2024,R,8,0.7928342796658252
"Lazar, Max","Slaten, Justin",2024,R,9,0.860029297929729
"Lazar, Max","Fedde, Erick",2024,R,10,0.8780360675056631
"Leahy, Kyle","Leasure, Jordan",2024,R,1,0.538534398813887
"Leahy, Kyle","Megill, Tylor",2024,R,2,0.6011691241778313
"Leahy, Kyle","López, Pablo",2024,R,3,0.6357545511362508
"Leahy, Kyle","Rocker, Kumar",2024,R,4,0.6882760907059559
"Leahy, Kyle","Holman, Grant",2024,R,5,0.6959107931972219
"Leahy, Kyle","Mize, Casey",2024,R,6,0.7068667610604219
"Leahy, Kyle","Brasier, Ryan",2024,R,7,0.7138681400189256
"Leahy, Kyle","Miller, Bobby",2024,R,8,0.7486411947619278
"Leahy, Kyle","Lazar, Max",2024,R,9,0.7928342796658252
"Leahy, Kyle","Marte, José",2024,R,10,0.8154755518836595
"Leasure, Jordan","Miller, Bobby",2024,R,1,0.4164900209500699
"Leasure, Jordan","Hernández, Carlos",2024,R,2,0.5269247541181311
"Leasure, Jordan","Leahy, Kyle",2024,R,3,0.538534398813887
"Leasure, Jordan","Barnes, Jacob",2024,R,4,0.5555454037031978
"Leasure, Jordan","Mears, Nick",2024,R,5,0.5566045354642957
"Leasure, Jordan","Brasier, Ryan",2024,R,6,0.5874235206662327
"Leasure, Jordan","Nelson, Ryne",2024,R,7,0.5889116936280906
"Leasure, Jordan","Estrada, Jeremiah",2024,R,8,0.6240648570336328
"Leasure, Jordan","Leiter, Jack",2024,R,9,0.6563927326402489
"Leasure, Jordan","Rocker, Kumar",2024,R,10,0.662909501209606
"Leclerc, José","Davis, Noah",2024,R,1,0.4671506008885856
"Leclerc, José","Lorenzen, Michael",2024,R,2,0.8096156037844839
"Leclerc, José","Sands, Cole",2024,R,3,0.8118139589399198
"Leclerc, José","McGough, Scott",2024,R,4,0.8276563736122132
"Leclerc, José","Sims, Lucas",2024,R,5,0.8354478579079648
"Leclerc, José","Treinen, Blake",2024,R,6,0.8425519597654366
"Leclerc, José","Bielak, Brandon",2024,R,7,0.8576023779911711
"Leclerc, José","Canning, Griffin",2024,R,8,0.9057074690248293
"Leclerc, José","Casparius, Ben",2024,R,9,0.926478056272654
"Leclerc, José","Faucher, Calvin",2024,R,10,0.9328521153553119
"Leiter Jr., Mark","Waldron, Matt",2024,R,1,0.8126219146130814
"Leiter Jr., Mark","Daniel, Davis",2024,R,2,0.8579477036541677
"Leiter Jr., Mark","Tyler, Kyle",2024,R,3,0.9382518862087186
"Leiter Jr., Mark","Thorpe, Drew",2024,R,4,0.938994947610864
"Leiter Jr., Mark","France, J.P.",2024,R,5,0.9566464073850407
"Leiter Jr., Mark","Francis, Bowden",2024,R,6,0.9855426216676356
"Leiter Jr., Mark","Eflin, Zach",2024,R,7,1.0320277620331342
"Leiter Jr., Mark","Bassitt, Chris",2024,R,8,1.042860469176542
"Leiter Jr., Mark","Voth, Austin",2024,R,9,1.0622604679208545
"Leiter Jr., Mark","Darvish, Yu",2024,R,10,1.0629032132808887
"Leiter, Jack","Ross, Joe",2024,R,1,0.19399170677049807
"Leiter, Jack","Rodríguez, Yerry",2024,R,2,0.3209289122625794
"Leiter, Jack","Pagán, Emilio",2024,R,3,0.32644156155179244
"Leiter, Jack","Winn, Cole",2024,R,4,0.3571250690877454
"Leiter, Jack","Pearson, Nate",2024,R,5,0.3892914266137159
"Leiter, Jack","Marte, José",2024,R,6,0.38974898244934236
"Leiter, Jack","Rocker, Kumar",2024,R,7,0.4078890541268415
"Leiter, Jack","Anderson, Justin",2024,R,8,0.4321760406110285
"Leiter, Jack","Kittredge, Andrew",2024,R,9,0.46325241397822003
"Leiter, Jack","Salazar, Eduardo",2024,R,10,0.4642488174248906
"Leone, Dominic","Abreu, Bryan",2024,R,1,0.20803580706397465
"Leone, Dominic","Robertson, David",2024,R,2,0.2655151152658763
"Leone, Dominic","Fernandez, Ryan",2024,R,3,0.3714019311607688
"Leone, Dominic","Lange, Alex",2024,R,4,0.3770366345831492
"Leone, Dominic","Gausman, Kevin",2024,R,5,0.3855107229651129
"Leone, Dominic","Zeferjahn, Ryan",2024,R,6,0.3897401614095791
"Leone, Dominic","Dubin, Shawn",2024,R,7,0.4176374264467542
"Leone, Dominic","Matthews, Zebby",2024,R,8,0.43080012363208675
"Leone, Dominic","López, Reynaldo",2024,R,9,0.44490736651145874
"Leone, Dominic","Wilson, Bryse",2024,R,10,0.4535136677175138
"Littell, Zack","Crawford, Kutter",2024,R,1,0.5294523824413698
"Littell, Zack","Curry, Xzavion",2024,R,2,0.575946133209982
"Littell, Zack","Pinto, Ricardo",2024,R,3,0.5952497167410554
"Littell, Zack","Neris, Héctor",2024,R,4,0.6399561204956652
"Littell, Zack","Nance, Tommy",2024,R,5,0.6553537051719384
"Littell, Zack","Musgrove, Joe",2024,R,6,0.6764560717556574
"Littell, Zack","Honeywell, Brent",2024,R,7,0.6838353370108042
"Littell, Zack","Plesac, Zach",2024,R,8,0.6906944595050919
"Littell, Zack","Pressly, Ryan",2024,R,9,0.759771728993637
"Littell, Zack","Avila, Nick",2024,R,10,0.7823162425318719
"Lively, Ben","Nola, Aaron",2024,R,1,0.5165551856870163
"Lively, Ben","Dunning, Dane",2024,R,2,0.6606779601706892
"Lively, Ben","Gómez, Yoendrys",2024,R,3,0.6684985079741824
"Lively, Ben","Singer, Brady",2024,R,4,0.6710128986344768
"Lively, Ben","Ottavino, Adam",2024,R,5,0.7951676208476035
"Lively, Ben","Arrighetti, Spencer",2024,R,6,0.8130593850716791
"Lively, Ben","McCaughan, Darren",2024,R,7,0.8763000117867764
"Lively, Ben","Daniel, Davis",2024,R,8,0.8990909340993735
"Lively, Ben","Wilson, Steven",2024,R,9,0.9124137395139373
"Lively, Ben","Toussaint, Touki",2024,R,10,0.9332521980482933
"Lorenzen, Michael","Canning, Griffin",2024,R,1,0.2727911799374387
"Lorenzen, Michael","McGough, Scott",2024,R,2,0.4484743547218105
"Lorenzen, Michael","Bazardo, Eduard",2024,R,3,0.4558266708860497
"Lorenzen, Michael","Díaz, Yilber",2024,R,4,0.5029157849553905
"Lorenzen, Michael","Casparius, Ben",2024,R,5,0.5258609683935735
"Lorenzen, Michael","Knack, Landon",2024,R,6,0.5295400621895126
"Lorenzen, Michael","Sims, Lucas",2024,R,7,0.5315787359475803
"Lorenzen, Michael","Holmes, Grant",2024,R,8,0.5597935357257416
"Lorenzen, Michael","Aguiar, Julian",2024,R,9,0.748616734147458
"Lorenzen, Michael","Smith, Drew",2024,R,10,0.75029327685033
"Lowder, Rhett","Madden, Ty",2024,R,1,0.15113110829112797
"Lowder, Rhett","Smith, Drew",2024,R,2,0.21315217156582333
"Lowder, Rhett","Marsh, Alec",2024,R,3,0.2625358371912021
"Lowder, Rhett","Cannon, Jonathan",2024,R,4,0.2921726257495273
"Lowder, Rhett","Thompson, Keegan",2024,R,5,0.30690811894314324
"Lowder, Rhett","Payamps, Joel",2024,R,6,0.34066947415470816
"Lowder, Rhett","Jefferies, Daulton",2024,R,7,0.4706974313993298
"Lowder, Rhett","Schmidt, Clarke",2024,R,8,0.47670048694215156
"Lowder, Rhett","Kelly, Merrill",2024,R,9,0.5012195796195068
"Lowder, Rhett","Englert, Mason",2024,R,10,0.5103273482242425
"Lugo, Seth","Germán, Domingo",2024,R,1,0.36621627937926865
"Lugo, Seth","Farmer, Buck",2024,R,2,0.46221899760865226
"Lugo, Seth","Junis, Jakob",2024,R,3,0.5810039435619869
"Lugo, Seth","Houck, Tanner",2024,R,4,0.6176588223173936
"Lugo, Seth","Aguiar, Julian",2024,R,5,0.6739331322449298
"Lugo, Seth","Englert, Mason",2024,R,6,0.6774006430070026
"Lugo, Seth","Turnbull, Spencer",2024,R,7,0.6886868019046357
"Lugo, Seth","Morton, Charlie",2024,R,8,0.7341200473225155
"Lugo, Seth","Anderson, Chase",2024,R,9,0.7497499737721314
"Lugo, Seth","Sims, Lucas",2024,R,10,0.7820505449563991
"Lynn, Lance","Fulmer, Carson",2024,R,1,0.399232254146374
"Lynn, Lance","Oller, Adam",2024,R,2,0.44264786435992326
"Lynn, Lance","Criswell, Jeff",2024,R,3,0.4749605234685663
"Lynn, Lance","Wilson, Bryse",2024,R,4,0.4823917084760898
"Lynn, Lance","Bolton, Cody",2024,R,5,0.5295388616462583
"Lynn, Lance","Eovaldi, Nathan",2024,R,6,0.572527681757586
"Lynn, Lance","Payamps, Joel",2024,R,7,0.5727485881298188
"Lynn, Lance","Robertson, David",2024,R,8,0.6389109745600392
"Lynn, Lance","Berríos, José",2024,R,9,0.6639708642089568
"Lynn, Lance","Gausman, Kevin",2024,R,10,0.6656808189989198
"López, Jorge","Lange, Alex",2024,R,1,0.16200633771692624
"López, Jorge","Fernandez, Ryan",2024,R,2,0.26010427769289607
"López, Jorge","Zeferjahn, Ryan",2024,R,3,0.34438834330528184
"López, Jorge","Abreu, Bryan",2024,R,4,0.35424303027494164
"López, Jorge","Bido, Osvaldo",2024,R,5,0.4387265802517855
"López, Jorge","Miller, Bryce",2024,R,6,0.4489675043085559
"López, Jorge","Kerkering, Orion",2024,R,7,0.462331949990095
"López, Jorge","Baz, Shane",2024,R,8,0.4673898826023466
"López, Jorge","Chivilli, Angel",2024,R,9,0.4819324170878703
"López, Jorge","Hancock, Emerson",2024,R,10,0.4872726882367477
"López, Pablo","Mize, Casey",2024,R,1,0.39445837324206756
"López, Pablo","Rodriguez, Grayson",2024,R,2,0.5107122646233977
"López, Pablo","Irvin, Jake",2024,R,3,0.5798541253799973
"López, Pablo","Jiménez, Joe",2024,R,4,0.6029668283598894
"López, Pablo","Robertson, Nick",2024,R,5,0.622436621169005
"López, Pablo","Leahy, Kyle",2024,R,6,0.6357545511362508
"López, Pablo","Rocker, Kumar",2024,R,7,0.6597503697978611
"López, Pablo","Hodge, Porter",2024,R,8,0.6803205926214204
"López, Pablo","Williams, Devin",2024,R,9,0.7081054838321209
"López, Pablo","Miller, Shelby",2024,R,10,0.7111944306967838
"López, Reynaldo","Dubin, Shawn",2024,R,1,0.1415097587341783
"López, Reynaldo","Keller, Mitch",2024,R,2,0.20234666061769804
"López, Reynaldo","Sauer, Matt",2024,R,3,0.2678839503806675
"López, Reynaldo","Rodríguez, Yariel",2024,R,4,0.3167166485107256
"López, Reynaldo","Baz, Shane",2024,R,5,0.3481214934916227
"López, Reynaldo","Matthews, Zebby",2024,R,6,0.42572225037667555
"López, Reynaldo","Leone, Dominic",2024,R,7,0.44490736651145874
"López, Reynaldo","Bivens, Spencer",2024,R,8,0.4506124021655207
"López, Reynaldo","Hicks, Jordan",2024,R,9,0.46160065160441155
"López, Reynaldo","Holderman, Colin",2024,R,10,0.4712205831757358
"Madden, Ty","Lowder, Rhett",2024,R,1,0.15113110829112797
"Madden, Ty","Thompson, Keegan",2024,R,2,0.19654546136391504
"Madden, Ty","Smith, Drew",2024,R,3,0.28001266653950513
"Madden, Ty","Cannon, Jonathan",2024,R,4,0.2814339055323993
"Madden, Ty","Payamps, Joel",2024,R,5,0.3227769427003411
"Madden, Ty","Marsh, Alec",2024,R,6,0.3763344609491355
"Madden, Ty","Jefferies, Daulton",2024,R,7,0.43549414807944975
"Madden, Ty","Vásquez, Randy",2024,R,8,0.50125597829013
"Madden, Ty","Fulmer, Carson",2024,R,9,0.5575386809224394
"Madden, Ty","King, Michael",2024,R,10,0.5619061961087726
"Maeda, Kenta","Javier, Cristian",2024,R,1,0.6170796228378197
"Maeda, Kenta","France, J.P.",2024,R,2,0.6734371771534584
"Maeda, Kenta","Voth, Austin",2024,R,3,0.6855449111811832
"Maeda, Kenta","Germán, Domingo",2024,R,4,0.7050159976662598
"Maeda, Kenta","Anderson, Chase",2024,R,5,0.881871601683175
"Maeda, Kenta","Vines, Darius",2024,R,6,0.8824718163984938
"Maeda, Kenta","Estes, Joey",2024,R,7,0.9050562893310289
"Maeda, Kenta","Junis, Jakob",2024,R,8,0.9249269834548461
"Maeda, Kenta","Scherzer, Max",2024,R,9,0.9900957266476013
"Maeda, Kenta","Morton, Charlie",2024,R,10,0.9942775658860361
"Mahle, Tyler","Rea, Colin",2024,R,1,0.21518716263543247
"Mahle, Tyler","Teng, Kai-Wei",2024,R,2,0.2224029821516762
"Mahle, Tyler","García, Deivi",2024,R,3,0.3340892463561561
"Mahle, Tyler","Cecconi, Slade",2024,R,4,0.3607469452625982
"Mahle, Tyler","Heller, Ben",2024,R,5,0.4237328266510243
"Mahle, Tyler","Hicks, Jordan",2024,R,6,0.43827670022940796
"Mahle, Tyler","Berríos, José",2024,R,7,0.4532359962671314
"Mahle, Tyler","Garabito, Gerson",2024,R,8,0.46035486062315367
"Mahle, Tyler","Spiers, Carson",2024,R,9,0.4952215304955547
"Mahle, Tyler","Hernández, Elieser",2024,R,10,0.5037783091797934
"Maldonado, Anthony","Johnson, Pierce",2024,R,1,0.2580531935136055
"Maldonado, Anthony","Poteet, Cody",2024,R,2,0.2652356969725597
"Maldonado, Anthony","Martinez, Nick",2024,R,3,0.3536438227618547
"Maldonado, Anthony","Kelly, Michael",2024,R,4,0.4238095606443165
"Maldonado, Anthony","Soroka, Michael",2024,R,5,0.5969795108366992
"Maldonado, Anthony","Walker, Taijuan",2024,R,6,0.6285493552092605
"Maldonado, Anthony","Olson, Reese",2024,R,7,0.6821981617810225
"Maldonado, Anthony","Musgrove, Joe",2024,R,8,0.752409747293395
"Maldonado, Anthony","McGough, Scott",2024,R,9,0.7631517718065479
"Maldonado, Anthony","Brooks, Aaron",2024,R,10,0.7633053249110802
"Manning, Matt","Rea, Colin",2024,R,1,0.47815572716911997
"Manning, Matt","Pfaadt, Brandon",2024,R,2,0.49298294511231416
"Manning, Matt","Cecconi, Slade",2024,R,3,0.49770798074524814
"Manning, Matt","Teng, Kai-Wei",2024,R,4,0.5168560281625447
"Manning, Matt","Heller, Ben",2024,R,5,0.5181385019359966
"Manning, Matt","Smith, Burch",2024,R,6,0.518978091043354
"Manning, Matt","Ginn, J.T.",2024,R,7,0.5262102408056277
"Manning, Matt","Kahnle, Tommy",2024,R,8,0.5293364393888736
"Manning, Matt","Spiers, Carson",2024,R,9,0.5857527020714042
"Manning, Matt","Warren, Will",2024,R,10,0.5887310215559248
"Manoah, Alek","Bloss, Jake",2024,R,1,0.2718910588150587
"Manoah, Alek","Irvin, Jake",2024,R,2,0.3483913188099391
"Manoah, Alek","McGreevy, Michael",2024,R,3,0.4931385169128823
"Manoah, Alek","McArthur, James",2024,R,4,0.5043375142828926
"Manoah, Alek","Burke, Sean",2024,R,5,0.5359025037927956
"Manoah, Alek","Kahnle, Tommy",2024,R,6,0.5519472888015957
"Manoah, Alek","Smith, Burch",2024,R,7,0.5629997214361903
"Manoah, Alek","Bowman, Matt",2024,R,8,0.5991558852997269
"Manoah, Alek","Anderson, Shaun",2024,R,9,0.6227429627815123
"Manoah, Alek","Wesneski, Hayden",2024,R,10,0.6261623894238506
"Marinaccio, Ron","Flaherty, Jack",2024,R,1,0.41200331707255594
"Marinaccio, Ron","Teng, Kai-Wei",2024,R,2,0.5182176240232327
"Marinaccio, Ron","Hernández, Elieser",2024,R,3,0.541317075296823
"Marinaccio, Ron","Kuhl, Chad",2024,R,4,0.5931521344193357
"Marinaccio, Ron","Peralta, Freddy",2024,R,5,0.6031220103455165
"Marinaccio, Ron","Tate, Dillon",2024,R,6,0.6515869619521779
"Marinaccio, Ron","Mahle, Tyler",2024,R,7,0.6686495481693996
"Marinaccio, Ron","Woodford, Jake",2024,R,8,0.6821551267069564
"Marinaccio, Ron","Spiers, Carson",2024,R,9,0.7180691130358804
"Marinaccio, Ron","Clevinger, Mike",2024,R,10,0.7254052254158889
"Marsh, Alec","Schmidt, Clarke",2024,R,1,0.24875757854755234
"Marsh, Alec","Lowder, Rhett",2024,R,2,0.2625358371912021
"Marsh, Alec","Smith, Drew",2024,R,3,0.287284199024334
"Marsh, Alec","Madden, Ty",2024,R,4,0.3763344609491355
"Marsh, Alec","Payamps, Joel",2024,R,5,0.39443639341004694
"Marsh, Alec","Kelly, Merrill",2024,R,6,0.4044488421094327
"Marsh, Alec","Cannon, Jonathan",2024,R,7,0.46296752930308394
"Marsh, Alec","Englert, Mason",2024,R,8,0.5189197180759589
"Marsh, Alec","Thompson, Keegan",2024,R,9,0.5311453848220067
"Marsh, Alec","Garrett, Reed",2024,R,10,0.5383526735244593
"Marte, José","Varland, Louis",2024,R,1,0.16234828831459183
"Marte, José","Pearson, Nate",2024,R,2,0.17650761725900427
"Marte, José","Winn, Cole",2024,R,3,0.26058135077974637
"Marte, José","Leiter, Jack",2024,R,4,0.38974898244934236
"Marte, José","Rocker, Kumar",2024,R,5,0.46740310264499646
"Marte, José","Miller, Shelby",2024,R,6,0.47935137708833647
"Marte, José","Reid-Foley, Sean",2024,R,7,0.5396284000661545
"Marte, José","Jones, Jared",2024,R,8,0.5451062112583153
"Marte, José","Ross, Joe",2024,R,9,0.5731765684447443
"Marte, José","Pagán, Emilio",2024,R,10,0.5965340832994143
"Marte, Yunior","Iglesias, Raisel",2024,R,1,0.07549366250028343
"Marte, Yunior","De Los Santos, Enyel",2024,R,2,0.30565878411826497
"Marte, Yunior","Kerkering, Orion",2024,R,3,0.3222767267520625
"Marte, Yunior","Cisnero, José",2024,R,4,0.3470360231560495
"Marte, Yunior","Muñoz, Roddery",2024,R,5,0.3583913436103388
"Marte, Yunior","Garrett, Reed",2024,R,6,0.3663442661877512
"Marte, Yunior","Chargois, JT",2024,R,7,0.40840339561856925
"Marte, Yunior","Hernández, Jonathan",2024,R,8,0.4481755845345443
"Marte, Yunior","Miller, Bryce",2024,R,9,0.4992750170833662
"Marte, Yunior","Santana, Dennis",2024,R,10,0.5370129503252363
"Martin, Chris","Hoffman, Jeff",2024,R,1,0.2951151226791111
"Martin, Chris","Weems, Jordan",2024,R,2,0.4931016273363938
"Martin, Chris","Greene, Hunter",2024,R,3,0.5765142410916851
"Martin, Chris","Rainey, Tanner",2024,R,4,0.5906791478849136
"Martin, Chris","Green, Chad",2024,R,5,0.5927209304528671
"Martin, Chris","Erceg, Lucas",2024,R,6,0.6162677233307844
"Martin, Chris","Kochanowicz, Jack",2024,R,7,0.6711521872482565
"Martin, Chris","Baumann, Mike",2024,R,8,0.6877748041942655
"Martin, Chris","Winckowski, Josh",2024,R,9,0.7110372164089015
"Martin, Chris","Zeferjahn, Ryan",2024,R,10,0.7241622955956895
"Martin, Davis","Nastrini, Nick",2024,R,1,0.23001789574510412
"Martin, Davis","Dana, Caden",2024,R,2,0.3769207159921114
"Martin, Davis","Brebbia, John",2024,R,3,0.41402403973840757
"Martin, Davis","Merryweather, Julian",2024,R,4,0.43389622370712716
"Martin, Davis","Assad, Javier",2024,R,5,0.43421189270167476
"Martin, Davis","Howard, Spencer",2024,R,6,0.43579968288672666
"Martin, Davis","Lambert, Peter",2024,R,7,0.4526461836833192
"Martin, Davis","Phillips, Tyler",2024,R,8,0.45687611799054084
"Martin, Davis","Stratton, Chris",2024,R,9,0.45925192710352913
"Martin, Davis","White, Mitch",2024,R,10,0.4957808384771761
"Martinez, Justin","Duran, Jhoan",2024,R,1,0.7689967615759791
"Martinez, Justin","Miller, Mason",2024,R,2,0.9199337039411566
"Martinez, Justin","Erceg, Lucas",2024,R,3,0.9978808292693792
"Martinez, Justin","Estévez, Carlos",2024,R,4,1.0261743183386696
"Martinez, Justin","Rasmussen, Drew",2024,R,5,1.0453232622893438
"Martinez, Justin","Soriano, José",2024,R,6,1.0584624321460956
"Martinez, Justin","Petersen, Michael",2024,R,7,1.0805825604285022
"Martinez, Justin","Kochanowicz, Jack",2024,R,8,1.1147212612249298
"Martinez, Justin","Uribe, Abner",2024,R,9,1.1534933143185957
"Martinez, Justin","Zuñiga, Guillo",2024,R,10,1.2068431013893004
"Martinez, Nick","Maldonado, Anthony",2024,R,1,0.3536438227618547
"Martinez, Nick","Kelly, Michael",2024,R,2,0.424774996502687
"Martinez, Nick","Poteet, Cody",2024,R,3,0.4466699492253421
"Martinez, Nick","Johnson, Pierce",2024,R,4,0.481294382958743
"Martinez, Nick","Walker, Taijuan",2024,R,5,0.4956695353949079
"Martinez, Nick","Musgrove, Joe",2024,R,6,0.6254816602486363
"Martinez, Nick","Civale, Aaron",2024,R,7,0.664354043242089
"Martinez, Nick","Soroka, Michael",2024,R,8,0.7404523996830061
"Martinez, Nick","Estes, Joey",2024,R,9,0.82209450037453
"Martinez, Nick","Crawford, Kutter",2024,R,10,0.8235904042006608
"Martinez, Seth","Miller, Tyson",2024,R,1,0.948001560466589
"Martinez, Seth","Nola, Aaron",2024,R,2,1.1633227979204719
"Martinez, Seth","Sandlin, Nick",2024,R,3,1.2084100219427514
"Martinez, Seth","Williams, Trevor",2024,R,4,1.3021395664097644
"Martinez, Seth","Arrighetti, Spencer",2024,R,5,1.3129919424358196
"Martinez, Seth","Castro, Miguel",2024,R,6,1.4332867449943705
"Martinez, Seth","Criswell, Cooper",2024,R,7,1.458038191149425
"Martinez, Seth","Lively, Ben",2024,R,8,1.5543445025109008
"Martinez, Seth","Webb, Logan",2024,R,9,1.5671134302792984
"Martinez, Seth","Kelly, Kevin",2024,R,10,1.601692465674947
"Maton, Phil","Barlow, Scott",2024,R,1,0.6621491835830954
"Maton, Phil","Criswell, Cooper",2024,R,2,1.0585402367099694
"Maton, Phil","Toussaint, Touki",2024,R,3,1.060686808013212
"Maton, Phil","Waldron, Matt",2024,R,4,1.0940427496346157
"Maton, Phil","Williams, Trevor",2024,R,5,1.095092610035127
"Maton, Phil","Lively, Ben",2024,R,6,1.240535677490683
"Maton, Phil","Dunning, Dane",2024,R,7,1.294370622146098
"Maton, Phil","Gómez, Yoendrys",2024,R,8,1.461370355043647
"Maton, Phil","Leiter Jr., Mark",2024,R,9,1.4675215645619673
"Maton, Phil","Ottavino, Adam",2024,R,10,1.4789320187930752
"Matthews, Zebby","Mercado, Michael",2024,R,1,0.278330780976323
"Matthews, Zebby","Bivens, Spencer",2024,R,2,0.3129512298346434
"Matthews, Zebby","Sauer, Matt",2024,R,3,0.31875008868441873
"Matthews, Zebby","Fernandez, Ryan",2024,R,4,0.41909117385755984
"Matthews, Zebby","López, Reynaldo",2024,R,5,0.42572225037667555
"Matthews, Zebby","Leone, Dominic",2024,R,6,0.43080012363208675
"Matthews, Zebby","Bido, Osvaldo",2024,R,7,0.44002552372052556
"Matthews, Zebby","Winckowski, Josh",2024,R,8,0.45361143964755507
"Matthews, Zebby","Zeferjahn, Ryan",2024,R,9,0.4539535363398228
"Matthews, Zebby","Lange, Alex",2024,R,10,0.46492873470591395
"Mazur, Adam","Casparius, Ben",2024,R,1,0.3135589696729313
"Mazur, Adam","McGough, Scott",2024,R,2,0.5011099347399905
"Mazur, Adam","Honeywell, Brent",2024,R,3,0.523492267423808
"Mazur, Adam","Sborz, Josh",2024,R,4,0.5518368597311016
