player_name,comp_player_name,season,p_throws,rank,physical_distance
"Fleming, Josh","Hughes, Brandon",2022,L,8,0.6883178798113689
"Fleming, Josh","Okert, Steven",2022,L,9,0.7250720579107144
"Fleming, Josh","Davis, Austin",2022,L,10,0.7612663034108204
"Fletcher, Aaron","Logue, Zach",2022,L,1,0.9227364879333729
"Fletcher, Aaron","Stout, Eric",2022,L,2,1.0100089349890766
"Fletcher, Aaron","Suarez, José",2022,L,3,1.0850167923982341
"Fletcher, Aaron","Raley, Brooks",2022,L,4,1.1330173754339972
"Fletcher, Aaron","King, John",2022,L,5,1.2298915762462859
"Fletcher, Aaron","Boyd, Matthew",2022,L,6,1.3493937908081233
"Fletcher, Aaron","Vieaux, Cam",2022,L,7,1.3546827575728868
"Fletcher, Aaron","Rogers, Taylor",2022,L,8,1.379029880510421
"Fletcher, Aaron","Norris, Daniel",2022,L,9,1.442243104971125
"Fletcher, Aaron","Smeltzer, Devin",2022,L,10,1.5153651283788776
"Freeland, Kyle","Bubic, Kris",2022,L,1,0.2578342790640915
"Freeland, Kyle","Alvarez, Jose",2022,L,2,0.39143081744435143
"Freeland, Kyle","Shreve, Chasen",2022,L,3,0.43536427805461286
"Freeland, Kyle","Quintana, Jose",2022,L,4,0.5580147931404204
"Freeland, Kyle","Henry, Tommy",2022,L,5,0.5718448916094024
"Freeland, Kyle","Banuelos, Manny",2022,L,6,0.6273055793812791
"Freeland, Kyle","Bumgarner, Madison",2022,L,7,0.648978471540265
"Freeland, Kyle","Morán, Jovani",2022,L,8,0.6908139648663023
"Freeland, Kyle","García, Jarlín",2022,L,9,0.7482493742588259
"Freeland, Kyle","Alexander, Tyler",2022,L,10,0.753335884218934
"Fried, Max","Irvin, Cole",2022,L,1,0.4649480927854261
"Fried, Max","Steele, Justin",2022,L,2,0.4741021402486196
"Fried, Max","Wentz, Joey",2022,L,3,0.5433561394084914
"Fried, Max","Kershaw, Clayton",2022,L,4,0.548237130870151
"Fried, Max","Pilkington, Konnor",2022,L,5,0.5753191699388744
"Fried, Max","Lauer, Eric",2022,L,6,0.5841726523589881
"Fried, Max","Davidson, Tucker",2022,L,7,0.5892996925687167
"Fried, Max","Zimmermann, Bruce",2022,L,8,0.6551998969113808
"Fried, Max","García, Jarlín",2022,L,9,0.6631837406373498
"Fried, Max","Matz, Steven",2022,L,10,0.6683824402037944
"Fry, Paul","Snead, Kirby",2022,L,1,0.4279908925400889
"Fry, Paul","Hughes, Brandon",2022,L,2,0.5583867284697045
"Fry, Paul","King, John",2022,L,3,0.5656419781109598
"Fry, Paul","Heaney, Andrew",2022,L,4,0.6350664556466852
"Fry, Paul","Peters, Dillon",2022,L,5,0.660182238815663
"Fry, Paul","Allard, Kolby",2022,L,6,0.6782465264658005
"Fry, Paul","Wood, Alex",2022,L,7,0.6914252555194129
"Fry, Paul","Suarez, José",2022,L,8,0.6981526787563563
"Fry, Paul","Speier, Gabe",2022,L,9,0.7920708014991932
"Fry, Paul","Vieaux, Cam",2022,L,10,0.8421593670406701
"Gage, Matt","Moore, Matt",2022,L,1,0.580814007094602
"Gage, Matt","Sousa, Bennett",2022,L,2,0.5943653780543681
"Gage, Matt","Martin, Brett",2022,L,3,0.605790880930181
"Gage, Matt","Skubal, Tarik",2022,L,4,0.6860117098834952
"Gage, Matt","Rodón, Carlos",2022,L,5,0.6915526103861952
"Gage, Matt","Davidson, Tucker",2022,L,6,0.6983831635491788
"Gage, Matt","Lee, Dylan",2022,L,7,0.7522835973779197
"Gage, Matt","Chafin, Andrew",2022,L,8,0.7664303201594347
"Gage, Matt","Muller, Kyle",2022,L,9,0.8171647503028917
"Gage, Matt","Steele, Justin",2022,L,10,0.8480862701169452
"García, Jarlín","Pilkington, Konnor",2022,L,1,0.24867008914673716
"García, Jarlín","Morán, Jovani",2022,L,2,0.3401060401318831
"García, Jarlín","Matz, Steven",2022,L,3,0.42392860114521846
"García, Jarlín","Henry, Tommy",2022,L,4,0.479360472053725
"García, Jarlín","Thompson, Zack",2022,L,5,0.5858214201774404
"García, Jarlín","Quintana, Jose",2022,L,6,0.6459360654538427
"García, Jarlín","Fried, Max",2022,L,7,0.6631837406373498
"García, Jarlín","Alvarez, Jose",2022,L,8,0.6839106081220583
"García, Jarlín","Muller, Kyle",2022,L,9,0.6910129934803513
"García, Jarlín","Steele, Justin",2022,L,10,0.7324150943870996
"Garrett, Amir","Szapucki, Thomas",2022,L,1,0.39211565874877913
"Garrett, Amir","Suarez, Ranger",2022,L,2,0.43783865453996246
"Garrett, Amir","Davis, Austin",2022,L,3,0.4698498719527394
"Garrett, Amir","Ferguson, Caleb",2022,L,4,0.4961743091883731
"Garrett, Amir","Matz, Steven",2022,L,5,0.5175277815579475
"Garrett, Amir","Hughes, Brandon",2022,L,6,0.6268740948869429
"Garrett, Amir","Pilkington, Konnor",2022,L,7,0.6521201565432744
"Garrett, Amir","Rodriguez, Eduardo",2022,L,8,0.6641215058814108
"Garrett, Amir","Banda, Anthony",2022,L,9,0.6735600535617947
"Garrett, Amir","Banuelos, Manny",2022,L,10,0.7291360401809905
"Garrett, Braxton","Springs, Jeffrey",2022,L,1,0.3557951030373125
"Garrett, Braxton","Rogers, Josh",2022,L,2,0.5201440006282914
"Garrett, Braxton","Quintana, Jose",2022,L,3,0.5264296410494059
"Garrett, Braxton","Davis, Austin",2022,L,4,0.5375481772091734
"Garrett, Braxton","Bleier, Richard",2022,L,5,0.6638385514552951
"Garrett, Braxton","Alvarez, Jose",2022,L,6,0.7113842734404933
"Garrett, Braxton","Irvin, Cole",2022,L,7,0.7259131744967477
"Garrett, Braxton","García, Jarlín",2022,L,8,0.7600003908477416
"Garrett, Braxton","Pilkington, Konnor",2022,L,9,0.7724431077223813
"Garrett, Braxton","Steele, Justin",2022,L,10,0.7917726489291284
"Gilbert, Tyler","Young, Alex",2022,L,1,0.3291917594470908
"Gilbert, Tyler","Allen, Logan",2022,L,2,0.35165524060642045
"Gilbert, Tyler","Anderson, Tyler",2022,L,3,0.5253524860012827
"Gilbert, Tyler","Castano, Daniel",2022,L,4,0.6229198549074227
"Gilbert, Tyler","Misiewicz, Anthony",2022,L,5,0.7002938199365498
"Gilbert, Tyler","Zimmermann, Bruce",2022,L,6,0.7155655204396545
"Gilbert, Tyler","Detmers, Reid",2022,L,7,0.7185814972168838
"Gilbert, Tyler","Keuchel, Dallas",2022,L,8,0.7447837784162944
"Gilbert, Tyler","Norris, Daniel",2022,L,9,0.7560852256039944
"Gilbert, Tyler","Cortes, Nestor",2022,L,10,0.7854753004488333
"Gilbreath, Lucas","Banda, Anthony",2022,L,1,0.44880924147708323
"Gilbreath, Lucas","Alexander, Scott",2022,L,2,0.46388703942524767
"Gilbreath, Lucas","Rodriguez, Eduardo",2022,L,3,0.5131126586257383
"Gilbreath, Lucas","Cabrera, Génesis",2022,L,4,0.5820304304178091
"Gilbreath, Lucas","Vesia, Alex",2022,L,5,0.599742656762464
"Gilbreath, Lucas","Lauer, Eric",2022,L,6,0.7522183675460541
"Gilbreath, Lucas","Peralta, Wandy",2022,L,7,0.7627247671418683
"Gilbreath, Lucas","Suarez, Ranger",2022,L,8,0.7924872769497592
"Gilbreath, Lucas","Szapucki, Thomas",2022,L,9,0.8068198517051575
"Gilbreath, Lucas","Sousa, Bennett",2022,L,10,0.8158029963001696
"Gomber, Austin","Smith, Will",2022,L,1,0.9320854012264974
"Gomber, Austin","Montgomery, Jordan",2022,L,2,0.945925599571732
"Gomber, Austin","Lee, Dylan",2022,L,3,1.0043852129462327
"Gomber, Austin","Kershaw, Clayton",2022,L,4,1.0261045693133308
"Gomber, Austin","Irvin, Cole",2022,L,5,1.0761150851737635
"Gomber, Austin","Springs, Jeffrey",2022,L,6,1.130428095167917
"Gomber, Austin","Martin, Brett",2022,L,7,1.1762763921413657
"Gomber, Austin","Koenig, Jared",2022,L,8,1.2073660141932583
"Gomber, Austin","Liberatore, Matthew",2022,L,9,1.230259008283539
"Gomber, Austin","Means, John",2022,L,10,1.255099245347709
"Gonzales, Marco","Selman, Sam",2022,L,1,0.7334665291144821
"Gonzales, Marco","Ryu, Hyun Jin",2022,L,2,0.8528967412134658
"Gonzales, Marco","Shreve, Chasen",2022,L,3,0.8983280237018842
"Gonzales, Marco","Mantiply, Joe",2022,L,4,0.9241232465659799
"Gonzales, Marco","Koenig, Jared",2022,L,5,0.9473478634686783
"Gonzales, Marco","Bruihl, Justin",2022,L,6,0.9692380622059154
"Gonzales, Marco","Okert, Steven",2022,L,7,0.996309728643263
"Gonzales, Marco","Alexander, Tyler",2022,L,8,1.0176655266049852
"Gonzales, Marco","Díaz, Jhonathan",2022,L,9,1.0397756075073001
"Gonzales, Marco","Bubic, Kris",2022,L,10,1.0411400842099765
"Gore, MacKenzie","Lynch IV, Daniel",2022,L,1,0.5077099589149728
"Gore, MacKenzie","McClanahan, Shane",2022,L,2,0.6229951477286293
"Gore, MacKenzie","Kikuchi, Yusei",2022,L,3,0.722691330885022
"Gore, MacKenzie","Nardi, Andrew",2022,L,4,0.7231499931190042
"Gore, MacKenzie","Peterson, David",2022,L,5,0.7623402319686636
"Gore, MacKenzie","Taylor, Blake",2022,L,6,0.782611177272573
"Gore, MacKenzie","Sánchez, Cristopher",2022,L,7,0.806817741348914
"Gore, MacKenzie","Borucki, Ryan",2022,L,8,0.8503081025604929
"Gore, MacKenzie","Rogers, Trevor",2022,L,9,0.8789925146849678
"Gore, MacKenzie","Burke, Brock",2022,L,10,0.9049062636759834
"Gose, Anthony","McGee, Jake",2022,L,1,0.6462729034776195
"Gose, Anthony","Pérez, Cionel",2022,L,2,0.7410146797396786
"Gose, Anthony","Peralta, Wandy",2022,L,3,0.8683389652858468
"Gose, Anthony","Minter, A.J.",2022,L,4,0.9026287472427007
"Gose, Anthony","Gilbreath, Lucas",2022,L,5,1.0146439029088652
"Gose, Anthony","Morejon, Adrian",2022,L,6,1.1918211067569644
"Gose, Anthony","Alexander, Scott",2022,L,7,1.2104229618126432
"Gose, Anthony","Scott, Tanner",2022,L,8,1.2544513555304126
"Gose, Anthony","Banda, Anthony",2022,L,9,1.3028110992000292
"Gose, Anthony","Vesia, Alex",2022,L,10,1.3175323122498162
"Hader, Josh","Quijada, José",2022,L,1,0.5918262526941955
"Hader, Josh","Puk, A.J.",2022,L,2,0.8833490115817129
"Hader, Josh","Soto, Gregory",2022,L,3,1.0537403010328767
"Hader, Josh","Borucki, Ryan",2022,L,4,1.1651814848401554
"Hader, Josh","Kikuchi, Yusei",2022,L,5,1.219665870683942
"Hader, Josh","Morejon, Adrian",2022,L,6,1.291286116539166
"Hader, Josh","Nardi, Andrew",2022,L,7,1.2971670346961324
"Hader, Josh","Scott, Tanner",2022,L,8,1.4027822805917916
"Hader, Josh","Minter, A.J.",2022,L,9,1.4354445690838211
"Hader, Josh","Lodolo, Nick",2022,L,10,1.584329192813404
"Hand, Brad","Vespi, Nick",2022,L,1,0.3644934619724446
"Hand, Brad","Smyly, Drew",2022,L,2,0.45810256481656436
"Hand, Brad","Detmers, Reid",2022,L,3,0.7218815756235752
"Hand, Brad","Allen, Logan",2022,L,4,0.8468423180977173
"Hand, Brad","Smith, Caleb",2022,L,5,0.9753197648689516
"Hand, Brad","Blach, Ty",2022,L,6,1.1359351323067441
"Hand, Brad","Castano, Daniel",2022,L,7,1.13737439963698
"Hand, Brad","Gilbert, Tyler",2022,L,8,1.1396313259473145
"Hand, Brad","Young, Alex",2022,L,9,1.1424026838759263
"Hand, Brad","McFarland, T.J.",2022,L,10,1.1447374866186142
"Heaney, Andrew","Snead, Kirby",2022,L,1,0.48254245899914044
"Heaney, Andrew","Fry, Paul",2022,L,2,0.6350664556466852
"Heaney, Andrew","Hughes, Brandon",2022,L,3,0.767637239054871
"Heaney, Andrew","Strahm, Matt",2022,L,4,0.7685830650518115
"Heaney, Andrew","Bummer, Aaron",2022,L,5,0.7979183849058846
"Heaney, Andrew","Wood, Alex",2022,L,6,0.8035738771485538
"Heaney, Andrew","Cleavinger, Garrett",2022,L,7,0.8365507197888399
"Heaney, Andrew","Rodríguez, Joely",2022,L,8,0.9332916396769608
"Heaney, Andrew","Speier, Gabe",2022,L,9,0.9482166752254783
"Heaney, Andrew","Diekman, Jake",2022,L,10,0.9702321842620145
"Hearn, Taylor","Ray, Robbie",2022,L,1,0.4340993660754534
"Hearn, Taylor","Matzek, Tyler",2022,L,2,0.5134744692445127
"Hearn, Taylor","Skubal, Tarik",2022,L,3,0.5350767174482461
"Hearn, Taylor","Rodón, Carlos",2022,L,4,0.6556902976098529
"Hearn, Taylor","Sousa, Bennett",2022,L,5,0.7260756237597041
"Hearn, Taylor","Mayza, Tim",2022,L,6,0.770400868861882
"Hearn, Taylor","Gage, Matt",2022,L,7,0.8918713046226602
"Hearn, Taylor","Hentges, Sam",2022,L,8,0.9276344753330843
"Hearn, Taylor","Taylor, Blake",2022,L,9,1.0194871437210151
"Hearn, Taylor","Muller, Kyle",2022,L,10,1.0263750437638348
"Henry, Tommy","Morán, Jovani",2022,L,1,0.4115487027564216
"Henry, Tommy","García, Jarlín",2022,L,2,0.479360472053725
"Henry, Tommy","Matz, Steven",2022,L,3,0.50330428407068
"Henry, Tommy","Banuelos, Manny",2022,L,4,0.5068061298952033
"Henry, Tommy","Freeland, Kyle",2022,L,5,0.5718448916094024
"Henry, Tommy","Pilkington, Konnor",2022,L,6,0.5839271870474253
"Henry, Tommy","Alvarez, Jose",2022,L,7,0.6812756017573391
"Henry, Tommy","Rogers, Trevor",2022,L,8,0.6833492948647482
"Henry, Tommy","Quintana, Jose",2022,L,9,0.7327654054780216
"Henry, Tommy","Bumgarner, Madison",2022,L,10,0.7441653687744714
"Hentges, Sam","Snell, Blake",2022,L,1,0.38109870945913804
"Hentges, Sam","Taylor, Blake",2022,L,2,0.6123804037963632
"Hentges, Sam","Burke, Brock",2022,L,3,0.898469844452444
"Hentges, Sam","Ray, Robbie",2022,L,4,0.905933262123902
"Hentges, Sam","Muller, Kyle",2022,L,5,0.9190603822215492
"Hentges, Sam","Hearn, Taylor",2022,L,6,0.9276344753330843
"Hentges, Sam","Beeks, Jalen",2022,L,7,0.9360779883798774
"Hentges, Sam","McClanahan, Shane",2022,L,8,0.9595336512623982
"Hentges, Sam","Chafin, Andrew",2022,L,9,0.9672238630411713
"Hentges, Sam","Matzek, Tyler",2022,L,10,0.9692046897085436
"Hill, Rich","Yarbrough, Ryan",2022,L,1,1.2925252564217928
"Hill, Rich","Milone, Tommy",2022,L,2,1.3313599049385647
"Hill, Rich","Luetge, Lucas",2022,L,3,1.5914373383105214
"Hill, Rich","Gonzales, Marco",2022,L,4,1.6481326656679183
"Hill, Rich","Ryu, Hyun Jin",2022,L,5,1.7378452945951517
"Hill, Rich","Smeltzer, Devin",2022,L,6,1.754871420054907
"Hill, Rich","Keuchel, Dallas",2022,L,7,1.8664271891458457
"Hill, Rich","Miley, Wade",2022,L,8,1.8797831155092544
"Hill, Rich","Selman, Sam",2022,L,9,2.0110509348010908
"Hill, Rich","Fletcher, Aaron",2022,L,10,2.085180273970923
"Hill, Tim","Kolarek, Adam",2022,L,1,2.577095526455962
"Hill, Tim","Milner, Hoby",2022,L,2,3.134159108308748
"Hill, Tim","Loup, Aaron",2022,L,3,3.440109583174318
"Hill, Tim","Wood, Alex",2022,L,4,3.621895763379645
"Hill, Tim","Sears, JP",2022,L,5,3.7695911698473417
"Hill, Tim","Manaea, Sean",2022,L,6,4.09966172383155
"Hill, Tim","Heaney, Andrew",2022,L,7,4.1301902952799
"Hill, Tim","Bummer, Aaron",2022,L,8,4.137371532430739
"Hill, Tim","Sanmartin, Reiver",2022,L,9,4.2301055414486735
"Hill, Tim","Fry, Paul",2022,L,10,4.25626349304292
"Hughes, Brandon","Snead, Kirby",2022,L,1,0.2888092132765043
"Hughes, Brandon","Banuelos, Manny",2022,L,2,0.5290790254900741
"Hughes, Brandon","Szapucki, Thomas",2022,L,3,0.5476418928822662
"Hughes, Brandon","Peters, Dillon",2022,L,4,0.5541063051656869
"Hughes, Brandon","Fry, Paul",2022,L,5,0.5583867284697045
"Hughes, Brandon","Garrett, Amir",2022,L,6,0.6268740948869429
"Hughes, Brandon","Fleming, Josh",2022,L,7,0.6883178798113689
"Hughes, Brandon","Speier, Gabe",2022,L,8,0.7003706576805645
"Hughes, Brandon","Allard, Kolby",2022,L,9,0.7242493688911718
"Hughes, Brandon","Matz, Steven",2022,L,10,0.7382117341708486
"Irvin, Cole","Kershaw, Clayton",2022,L,1,0.14444667807190237
"Irvin, Cole","Fried, Max",2022,L,2,0.4649480927854261
"Irvin, Cole","Springs, Jeffrey",2022,L,3,0.5020114554413339
"Irvin, Cole","Liberatore, Matthew",2022,L,4,0.7028872229462754
"Irvin, Cole","Garrett, Braxton",2022,L,5,0.7259131744967477
"Irvin, Cole","Quintana, Jose",2022,L,6,0.7265849140496404
"Irvin, Cole","Zimmermann, Bruce",2022,L,7,0.756749370764348
"Irvin, Cole","Lee, Dylan",2022,L,8,0.7575424765697801
"Irvin, Cole","Alexander, Tyler",2022,L,9,0.7580156220741192
"Irvin, Cole","Wentz, Joey",2022,L,10,0.760845809341443
"Kershaw, Clayton","Irvin, Cole",2022,L,1,0.14444667807190237
"Kershaw, Clayton","Fried, Max",2022,L,2,0.548237130870151
"Kershaw, Clayton","Springs, Jeffrey",2022,L,3,0.5947528254086069
"Kershaw, Clayton","Zimmermann, Bruce",2022,L,4,0.6958849341131733
"Kershaw, Clayton","Liberatore, Matthew",2022,L,5,0.7164125743914043
"Kershaw, Clayton","Anderson, Tyler",2022,L,6,0.7414409116180953
"Kershaw, Clayton","Wentz, Joey",2022,L,7,0.7590487068559207
"Kershaw, Clayton","Thielbar, Caleb",2022,L,8,0.7758434638196354
"Kershaw, Clayton","Alexander, Tyler",2022,L,9,0.7963297676950927
"Kershaw, Clayton","Lee, Dylan",2022,L,10,0.8229643890609804
"Keuchel, Dallas","Miley, Wade",2022,L,1,0.5177647038562398
"Keuchel, Dallas","Smeltzer, Devin",2022,L,2,0.6402370261536875
"Keuchel, Dallas","Castano, Daniel",2022,L,3,0.6873367609067016
"Keuchel, Dallas","Allen, Logan",2022,L,4,0.7061394604216826
"Keuchel, Dallas","Anderson, Tyler",2022,L,5,0.7300616176216166
"Keuchel, Dallas","Gilbert, Tyler",2022,L,6,0.7447837784162944
"Keuchel, Dallas","Young, Alex",2022,L,7,0.9282040081488734
"Keuchel, Dallas","Thielbar, Caleb",2022,L,8,0.9614564320515846
"Keuchel, Dallas","Zimmermann, Bruce",2022,L,9,0.989880983220978
"Keuchel, Dallas","Smyly, Drew",2022,L,10,1.0364254785102334
"Kikuchi, Yusei","Borucki, Ryan",2022,L,1,0.5732821938079773
"Kikuchi, Yusei","Gore, MacKenzie",2022,L,2,0.722691330885022
"Kikuchi, Yusei","Rogers, Trevor",2022,L,3,0.8151367949035957
"Kikuchi, Yusei","Lynch IV, Daniel",2022,L,4,0.8184707377233381
"Kikuchi, Yusei","Nardi, Andrew",2022,L,5,0.909331527532304
"Kikuchi, Yusei","Peterson, David",2022,L,6,1.0929280272587594
"Kikuchi, Yusei","Quijada, José",2022,L,7,1.1093785496290258
"Kikuchi, Yusei","Vesia, Alex",2022,L,8,1.175364294209853
"Kikuchi, Yusei","Hader, Josh",2022,L,9,1.219665870683942
"Kikuchi, Yusei","Henry, Tommy",2022,L,10,1.235569293449766
"King, John","Vieaux, Cam",2022,L,1,0.38342598536351324
"King, John","Allard, Kolby",2022,L,2,0.4272685876903483
"King, John","Suarez, José",2022,L,3,0.5533753803234819
"King, John","Fry, Paul",2022,L,4,0.5656419781109598
"King, John","Boyd, Matthew",2022,L,5,0.6484284047865159
"King, John","Speier, Gabe",2022,L,6,0.7060217625569284
"King, John","Peters, Dillon",2022,L,7,0.7502837254128063
"King, John","Norris, Daniel",2022,L,8,0.7876486079583147
"King, John","Snead, Kirby",2022,L,9,0.8381036777761642
"King, John","Cortes, Nestor",2022,L,10,0.8459976267661525
"Koenig, Jared","Selman, Sam",2022,L,1,0.614387328334476
"Koenig, Jared","Springs, Jeffrey",2022,L,2,0.6207339190748613
"Koenig, Jared","Bubic, Kris",2022,L,3,0.6594693740211465
"Koenig, Jared","Shreve, Chasen",2022,L,4,0.7107967825975127
"Koenig, Jared","Ryu, Hyun Jin",2022,L,5,0.7162543874547692
"Koenig, Jared","Quintana, Jose",2022,L,6,0.7245458315296831
"Koenig, Jared","Alvarez, Jose",2022,L,7,0.7308246163150218
"Koenig, Jared","Irvin, Cole",2022,L,8,0.8298250633387858
"Koenig, Jared","Kershaw, Clayton",2022,L,9,0.841521046609817
"Koenig, Jared","Alexander, Tyler",2022,L,10,0.8723638090740712
"Kolarek, Adam","Milner, Hoby",2022,L,1,1.0145224889701623
"Kolarek, Adam","Wood, Alex",2022,L,2,1.825230570810688
"Kolarek, Adam","Sears, JP",2022,L,3,1.8314008366138836
"Kolarek, Adam","Loup, Aaron",2022,L,4,1.891310544238653
"Kolarek, Adam","Mantiply, Joe",2022,L,5,2.1007089690485756
"Kolarek, Adam","Sanmartin, Reiver",2022,L,6,2.110120328179759
"Kolarek, Adam","Suarez, José",2022,L,7,2.283618184094333
"Kolarek, Adam","Fry, Paul",2022,L,8,2.2911047780342564
"Kolarek, Adam","Bruihl, Justin",2022,L,9,2.4062166332890325
"Kolarek, Adam","Díaz, Jhonathan",2022,L,10,2.4118249673811865
"Lauer, Eric","McCarty, Kirk",2022,L,1,0.3162730008088641
"Lauer, Eric","Steele, Justin",2022,L,2,0.4079427806405649
"Lauer, Eric","Suarez, Ranger",2022,L,3,0.4558752808808174
"Lauer, Eric","Rodriguez, Eduardo",2022,L,4,0.4576791178333082
"Lauer, Eric","Davidson, Tucker",2022,L,5,0.4812407532433059
"Lauer, Eric","Cabrera, Génesis",2022,L,6,0.4914737659373167
"Lauer, Eric","Fried, Max",2022,L,7,0.5841726523589881
"Lauer, Eric","Pilkington, Konnor",2022,L,8,0.6443939481504695
"Lauer, Eric","Ferguson, Caleb",2022,L,9,0.6471272722560882
"Lauer, Eric","Matz, Steven",2022,L,10,0.6473967049484048
"Lee, Dylan","Martin, Brett",2022,L,1,0.25659847070778186
"Lee, Dylan","Montgomery, Jordan",2022,L,2,0.47645368114866693
"Lee, Dylan","Chafin, Andrew",2022,L,3,0.47951005370148986
"Lee, Dylan","Liberatore, Matthew",2022,L,4,0.6284921093569239
"Lee, Dylan","Muller, Kyle",2022,L,5,0.7012579718478535
"Lee, Dylan","Gage, Matt",2022,L,6,0.7522835973779197
"Lee, Dylan","Irvin, Cole",2022,L,7,0.7575424765697801
"Lee, Dylan","Moore, Matt",2022,L,8,0.7666164683130502
"Lee, Dylan","Steele, Justin",2022,L,9,0.8123178627434448
"Lee, Dylan","Kershaw, Clayton",2022,L,10,0.8229643890609804
"Liberatore, Matthew","Wentz, Joey",2022,L,1,0.46541340906516904
"Liberatore, Matthew","Lee, Dylan",2022,L,2,0.6284921093569239
"Liberatore, Matthew","Fried, Max",2022,L,3,0.6758755134391256
"Liberatore, Matthew","Irvin, Cole",2022,L,4,0.7028872229462754
"Liberatore, Matthew","Kershaw, Clayton",2022,L,5,0.7164125743914043
"Liberatore, Matthew","Moore, Matt",2022,L,6,0.7455217636341889
"Liberatore, Matthew","Martin, Brett",2022,L,7,0.7466250994226057
"Liberatore, Matthew","Ragans, Cole",2022,L,8,0.7694486206043949
"Liberatore, Matthew","Davidson, Tucker",2022,L,9,0.8031575844801098
"Liberatore, Matthew","Muller, Kyle",2022,L,10,0.8358579822672744
"Lodolo, Nick","Diekman, Jake",2022,L,1,0.3629770986804238
"Lodolo, Nick","Rodríguez, Joely",2022,L,2,0.5275425530899504
"Lodolo, Nick","Strahm, Matt",2022,L,3,0.7524496358941548
"Lodolo, Nick","Bummer, Aaron",2022,L,4,0.7922621116661231
"Lodolo, Nick","Garrett, Amir",2022,L,5,0.8110539269537819
"Lodolo, Nick","Szapucki, Thomas",2022,L,6,0.8661321879360735
"Lodolo, Nick","Rogers, Trevor",2022,L,7,0.872394690561696
"Lodolo, Nick","Hughes, Brandon",2022,L,8,0.8787609298283698
"Lodolo, Nick","Snead, Kirby",2022,L,9,0.9099113468669737
"Lodolo, Nick","Fleming, Josh",2022,L,10,0.9685690710214663
"Logue, Zach","Raley, Brooks",2022,L,1,0.7946872570665213
"Logue, Zach","Rogers, Taylor",2022,L,2,0.8024285146745109
"Logue, Zach","Fletcher, Aaron",2022,L,3,0.9227364879333729
"Logue, Zach","Stout, Eric",2022,L,4,0.9404607437573385
"Logue, Zach","King, John",2022,L,5,0.9428239991163693
"Logue, Zach","Norris, Daniel",2022,L,6,1.0259068127109057
