player_name,comp_player_name,season,p_throws,rank,physical_distance
"Hughes, Jared","Flaherty, Jack",2020,R,2,0.54095433884283
"Hughes, Jared","Hernández, Elieser",2020,R,3,0.5599845264024027
"Hughes, Jared","Morton, Charlie",2020,R,4,0.6174611524948813
"Hughes, Jared","García, Deivi",2020,R,5,0.7042071711114751
"Hughes, Jared","Winkler, Dan",2020,R,6,0.7154912057006779
"Hughes, Jared","Houck, Tanner",2020,R,7,0.7505480063981704
"Hughes, Jared","Berríos, José",2020,R,8,0.7681492263298997
"Hughes, Jared","Mazza, Chris",2020,R,9,0.7749178732223695
"Hughes, Jared","Hale, David",2020,R,10,0.7784326499572263
"Hunter, Tommy","Bradley, Archie",2020,R,1,0.17443525194645665
"Hunter, Tommy","Hudson, Dakota",2020,R,2,0.2303255267636624
"Hunter, Tommy","Sneed, Cy",2020,R,3,0.26849459345040105
"Hunter, Tommy","Underwood Jr., Duane",2020,R,4,0.2963287468450562
"Hunter, Tommy","Wick, Rowan",2020,R,5,0.4707072697207198
"Hunter, Tommy","Hahn, Jesse",2020,R,6,0.4905786359441565
"Hunter, Tommy","Hartlieb, Geoff",2020,R,7,0.5120604052600373
"Hunter, Tommy","Fulmer, Michael",2020,R,8,0.5505598273556704
"Hunter, Tommy","Gsellman, Robert",2020,R,9,0.5950200265969255
"Hunter, Tommy","López, Reynaldo",2020,R,10,0.5984206383417606
"Iglesias, Raisel","Kelly, Joe",2020,R,1,0.3849086362917509
"Iglesias, Raisel","Richards, Garrett",2020,R,2,0.4605180052039534
"Iglesias, Raisel","Tate, Dillon",2020,R,3,0.467818921113999
"Iglesias, Raisel","Chatwood, Tyler",2020,R,4,0.5179077639113863
"Iglesias, Raisel","Turnbull, Spencer",2020,R,5,0.5736001171138766
"Iglesias, Raisel","Wright, Kyle",2020,R,6,0.5979683905969543
"Iglesias, Raisel","Weaver, Luke",2020,R,7,0.6077106097228687
"Iglesias, Raisel","Garcia, Bryan",2020,R,8,0.6161822663257386
"Iglesias, Raisel","Neris, Héctor",2020,R,9,0.6453798340926326
"Iglesias, Raisel","Wendelken, J.B.",2020,R,10,0.6675583496140065
"Jackson, Luke","Pivetta, Nick",2020,R,1,0.44145489240706665
"Jackson, Luke","Gibson, Kyle",2020,R,2,0.5248877680970957
"Jackson, Luke","Neverauskas, Dovydas",2020,R,3,0.5599592544226699
"Jackson, Luke","McKenzie, Triston",2020,R,4,0.5696480221426876
"Jackson, Luke","Paddack, Chris",2020,R,5,0.5769807588200881
"Jackson, Luke","Kilome, Franklyn",2020,R,6,0.5889334021410114
"Jackson, Luke","Ponce, Cody",2020,R,7,0.6151943682060491
"Jackson, Luke","Howard, Spencer",2020,R,8,0.6458057009264195
"Jackson, Luke","Giolito, Lucas",2020,R,9,0.6645887679008812
"Jackson, Luke","Harris, Will",2020,R,10,0.6682601661054192
"James, Josh","Ureña, José",2020,R,1,0.28614659419141514
"James, Josh","Rondón, Héctor",2020,R,2,0.3694030815479727
"James, Josh","Graveman, Kendall",2020,R,3,0.3710528563627044
"James, Josh","Estévez, Carlos",2020,R,4,0.3711476964578209
"James, Josh","Stock, Robert",2020,R,5,0.37792016912844884
"James, Josh","Cole, Gerrit",2020,R,6,0.435064371926272
"James, Josh","Nelson, Nick",2020,R,7,0.452464903211636
"James, Josh","Hatch, Thomas",2020,R,8,0.49905018706410703
"James, Josh","Phillips, Evan",2020,R,9,0.5232337167900599
"James, Josh","Loáisiga, Jonathan",2020,R,10,0.5299764303121604
"Jansen, Kenley","Anderson, Ian",2020,R,1,0.6126221690169299
"Jansen, Kenley","Glasnow, Tyler",2020,R,2,0.648281933682562
"Jansen, Kenley","Slegers, Aaron",2020,R,3,0.70092831507819
"Jansen, Kenley","Romano, Jordan",2020,R,4,0.804837496695935
"Jansen, Kenley","Ginkel, Kevin",2020,R,5,0.8177411872991743
"Jansen, Kenley","Oviedo, Johan",2020,R,6,0.8925483173724563
"Jansen, Kenley","McKenzie, Triston",2020,R,7,0.9795222176970224
"Jansen, Kenley","López, Yoan",2020,R,8,1.0385795054157345
"Jansen, Kenley","Wacha, Michael",2020,R,9,1.0415422749828247
"Jansen, Kenley","Barnes, Matt",2020,R,10,1.0816376603762752
"Javier, Cristian","McCullers Jr., Lance",2020,R,1,0.3202011171490969
"Javier, Cristian","Lugo, Seth",2020,R,2,0.4429426029117232
"Javier, Cristian","Castellani, Ryan",2020,R,3,0.4590388849142623
"Javier, Cristian","Tanaka, Masahiro",2020,R,4,0.5067793631625431
"Javier, Cristian","Webb, Jacob",2020,R,5,0.5345313313351862
"Javier, Cristian","Sadler, Casey",2020,R,6,0.5926656132291638
"Javier, Cristian","Boxberger, Brad",2020,R,7,0.6289634809658878
"Javier, Cristian","Stashak, Cody",2020,R,8,0.6536582742222085
"Javier, Cristian","Sims, Lucas",2020,R,9,0.6541111587545504
"Javier, Cristian","Andriese, Matt",2020,R,10,0.6716489275089496
"Jeffress, Jeremy","Bieber, Shane",2020,R,1,0.14792056395866693
"Jeffress, Jeremy","Carrasco, Carlos",2020,R,2,0.34177083487590365
"Jeffress, Jeremy","Gray, Sonny",2020,R,3,0.3676569888311355
"Jeffress, Jeremy","Singer, Brady",2020,R,4,0.3991345184419226
"Jeffress, Jeremy","Bassitt, Chris",2020,R,5,0.413227307561072
"Jeffress, Jeremy","Fedde, Erick",2020,R,6,0.4591270816179903
"Jeffress, Jeremy","Cole, A.J.",2020,R,7,0.4961386199277399
"Jeffress, Jeremy","Dunning, Dane",2020,R,8,0.5012371662409294
"Jeffress, Jeremy","Almonte, Yency",2020,R,9,0.5337478871821529
"Jeffress, Jeremy","Kelly, Merrill",2020,R,10,0.5354749642215927
"Jiménez, Joe","Eovaldi, Nathan",2020,R,1,0.25338674392573574
"Jiménez, Joe","Mahle, Tyler",2020,R,2,0.29291562055759846
"Jiménez, Joe","Adam, Jason",2020,R,3,0.3519697127525089
"Jiménez, Joe","Tepera, Ryan",2020,R,4,0.3920999476848191
"Jiménez, Joe","Stammen, Craig",2020,R,5,0.41842819591571084
"Jiménez, Joe","Velasquez, Vince",2020,R,6,0.42700956971534687
"Jiménez, Joe","Sulser, Cole",2020,R,7,0.4528892263790619
"Jiménez, Joe","Wittgren, Nick",2020,R,8,0.5328028693874208
"Jiménez, Joe","Gray, Jon",2020,R,9,0.5402794927050327
"Jiménez, Joe","DeSclafani, Anthony",2020,R,10,0.5480146152407094
"Johnson, Pierce","González, Chi Chi",2020,R,1,0.2825667764348093
"Johnson, Pierce","Canning, Griffin",2020,R,2,0.3247051995131188
"Johnson, Pierce","Mayers, Mike",2020,R,3,0.36238821009365757
"Johnson, Pierce","Cobb, Alex",2020,R,4,0.5024118852523818
"Johnson, Pierce","Santana, Dennis",2020,R,5,0.5061914264954948
"Johnson, Pierce","Brubaker, JT",2020,R,6,0.5522390285938409
"Johnson, Pierce","Foster, Matt",2020,R,7,0.556539143188182
"Johnson, Pierce","Farmer, Buck",2020,R,8,0.5963455342862721
"Johnson, Pierce","Peña, Félix",2020,R,9,0.6076214548568759
"Johnson, Pierce","Lakins, Travis",2020,R,10,0.622328377258642
"Jones, Nate","Montas, Frankie",2020,R,1,0.315813028411569
"Jones, Nate","Lamet, Dinelson",2020,R,2,0.49313179724136713
"Jones, Nate","Lorenzen, Michael",2020,R,3,0.5496882922427669
"Jones, Nate","Familia, Jeurys",2020,R,4,0.6184281193983204
"Jones, Nate","Díaz, Jairo",2020,R,5,0.6725835640663909
"Jones, Nate","Stanek, Ryne",2020,R,6,0.7242770359733742
"Jones, Nate","Guerra, Javy",2020,R,7,0.7406798744325843
"Jones, Nate","Gonsolin, Tony",2020,R,8,0.820087120831876
"Jones, Nate","Alcantara, Sandy",2020,R,9,0.8291171081239354
"Jones, Nate","Perdomo, Luis",2020,R,10,0.8406669194723886
"Junis, Jakob","Roark, Tanner",2020,R,1,0.3242560197307877
"Junis, Jakob","Lail, Brady",2020,R,2,0.48242708809011936
"Junis, Jakob","Maeda, Kenta",2020,R,3,0.6212090671526541
"Junis, Jakob","Cessa, Luis",2020,R,4,0.6475693452598545
"Junis, Jakob","Goody, Nick",2020,R,5,0.655018208010581
"Junis, Jakob","Anderson, Chase",2020,R,6,0.6593589437603019
"Junis, Jakob","Bedrosian, Cam",2020,R,7,0.7094202054162508
"Junis, Jakob","Sadler, Casey",2020,R,8,0.7198333099038022
"Junis, Jakob","Porcello, Rick",2020,R,9,0.7210087864552331
"Junis, Jakob","Stashak, Cody",2020,R,10,0.7289346161549406
"Karinchak, James","Báez, Pedro",2020,R,1,0.5961945421518915
"Karinchak, James","Dolis, Rafael",2020,R,2,0.7419120303207066
"Karinchak, James","Ponce de Leon, Daniel",2020,R,3,0.8231292771250875
"Karinchak, James","Keller, Brad",2020,R,4,1.0609424942673122
"Karinchak, James","Keller, Mitch",2020,R,5,1.0737833693014895
"Karinchak, James","Ynoa, Huascar",2020,R,6,1.0786867405022154
"Karinchak, James","Cody, Kyle",2020,R,7,1.0966391058178078
"Karinchak, James","Scrubb, Andre",2020,R,8,1.106340994553066
"Karinchak, James","Gonsolin, Tony",2020,R,9,1.1789769893572204
"Karinchak, James","Cease, Dylan",2020,R,10,1.2104077496690009
"Keller, Brad","Ynoa, Huascar",2020,R,1,0.2670917434429185
"Keller, Brad","Keller, Mitch",2020,R,2,0.4365746176681341
"Keller, Brad","Cease, Dylan",2020,R,3,0.4956379571254879
"Keller, Brad","Foster, Matt",2020,R,4,0.5465774963255399
"Keller, Brad","Walker, Taijuan",2020,R,5,0.5964395259683136
"Keller, Brad","Gallegos, Giovanny",2020,R,6,0.6016437176704729
"Keller, Brad","Newberry, Jake",2020,R,7,0.6081710981358956
"Keller, Brad","Báez, Pedro",2020,R,8,0.6120708370097019
"Keller, Brad","Farmer, Buck",2020,R,9,0.6403532188574371
"Keller, Brad","Covey, Dylan",2020,R,10,0.6560337099331242
"Keller, Mitch","Walker, Taijuan",2020,R,1,0.3426177890487613
"Keller, Mitch","Cody, Kyle",2020,R,2,0.3649037865818247
"Keller, Mitch","Clarke, Taylor",2020,R,3,0.4285536521360472
"Keller, Mitch","Keller, Brad",2020,R,4,0.4365746176681341
"Keller, Mitch","Cease, Dylan",2020,R,5,0.44745817749044514
"Keller, Mitch","Ponce de Leon, Daniel",2020,R,6,0.4570669772489074
"Keller, Mitch","Harvey, Matt",2020,R,7,0.5030407824020824
"Keller, Mitch","Sneed, Cy",2020,R,8,0.5776843316966833
"Keller, Mitch","Brewer, Colten",2020,R,9,0.6209117136517298
"Keller, Mitch","Urquidy, José",2020,R,10,0.6322158849859222
"Kelly, Joe","Iglesias, Raisel",2020,R,1,0.3849086362917509
"Kelly, Joe","Chatwood, Tyler",2020,R,2,0.4871922205004256
"Kelly, Joe","Garcia, Bryan",2020,R,3,0.6664066666908122
"Kelly, Joe","Tate, Dillon",2020,R,4,0.7018069343928836
"Kelly, Joe","McCullers Jr., Lance",2020,R,5,0.7220846998555385
"Kelly, Joe","Weaver, Luke",2020,R,6,0.7365816231693592
"Kelly, Joe","Lugo, Seth",2020,R,7,0.742775630178619
"Kelly, Joe","King, Michael",2020,R,8,0.7433029928241515
"Kelly, Joe","Chavez, Jesse",2020,R,9,0.7629825055633331
"Kelly, Joe","Turnbull, Spencer",2020,R,10,0.7934690255353867
"Kelly, Merrill","Betances, Dellin",2020,R,1,0.2766958935258084
"Kelly, Merrill","Bassitt, Chris",2020,R,2,0.3237047539900568
"Kelly, Merrill","Smith, Riley",2020,R,3,0.32754490393077895
"Kelly, Merrill","Gray, Jon",2020,R,4,0.36842735071137445
"Kelly, Merrill","Bauer, Trevor",2020,R,5,0.39671620087808657
"Kelly, Merrill","Morton, Charlie",2020,R,6,0.41222049575714925
"Kelly, Merrill","Dunning, Dane",2020,R,7,0.4523057846376526
"Kelly, Merrill","Antone, Tejay",2020,R,8,0.4588014732650078
"Kelly, Merrill","Bieber, Shane",2020,R,9,0.48033078140765534
"Kelly, Merrill","Carrasco, Carlos",2020,R,10,0.4838598975889616
"Kennedy, Ian","Wilson, Bryse",2020,R,1,0.4519068583878589
"Kennedy, Ian","Mahle, Tyler",2020,R,2,0.5905962529686499
"Kennedy, Ian","DeSclafani, Anthony",2020,R,3,0.6210968691641433
"Kennedy, Ian","Hembree, Heath",2020,R,4,0.6656138732193679
"Kennedy, Ian","Winkler, Dan",2020,R,5,0.6910989886968055
"Kennedy, Ian","Chatwood, Tyler",2020,R,6,0.697177824400495
"Kennedy, Ian","Pagán, Emilio",2020,R,7,0.7097388207882802
"Kennedy, Ian","Jiménez, Joe",2020,R,8,0.7464971896609935
"Kennedy, Ian","Webb, Logan",2020,R,9,0.747191035234827
"Kennedy, Ian","Gerber, Joey",2020,R,10,0.7513518106158051
"Kilome, Franklyn","Hoffman, Jeff",2020,R,1,0.21626650900901617
"Kilome, Franklyn","Underwood Jr., Duane",2020,R,2,0.3691076093108105
"Kilome, Franklyn","Howard, Spencer",2020,R,3,0.38627371544637684
"Kilome, Franklyn","Armstrong, Shawn",2020,R,4,0.3930455738636817
"Kilome, Franklyn","Stratton, Chris",2020,R,5,0.510664324509071
"Kilome, Franklyn","Ponce, Cody",2020,R,6,0.5305059729897096
"Kilome, Franklyn","Hudson, Dakota",2020,R,7,0.5426739354642971
"Kilome, Franklyn","Curtiss, John",2020,R,8,0.564711227239966
"Kilome, Franklyn","Rea, Colin",2020,R,9,0.5717520393087531
"Kilome, Franklyn","Jackson, Luke",2020,R,10,0.5889334021410114
"Kimbrel, Craig","Castro, Miguel",2020,R,1,0.6775273101488426
"Kimbrel, Craig","Givens, Mychal",2020,R,2,0.8266538573252667
"Kimbrel, Craig","Gerber, Joey",2020,R,3,1.0745652587316135
"Kimbrel, Craig","Widener, Taylor",2020,R,4,1.1755301654313026
"Kimbrel, Craig","Wilson, Bryse",2020,R,5,1.1889383056777565
"Kimbrel, Craig","May, Dustin",2020,R,6,1.2540303021865105
"Kimbrel, Craig","Williams, Taylor",2020,R,7,1.2899870615040325
"Kimbrel, Craig","Kennedy, Ian",2020,R,8,1.3076193096008633
"Kimbrel, Craig","Hudson, Daniel",2020,R,9,1.3594558997514798
"Kimbrel, Craig","Paredes, Enoli",2020,R,10,1.3795925555057196
"King, Michael","Scherzer, Max",2020,R,1,0.40809716275581126
"King, Michael","Chatwood, Tyler",2020,R,2,0.48769535402155706
"King, Michael","Houck, Tanner",2020,R,3,0.5614054326897276
"King, Michael","Vincent, Nick",2020,R,4,0.5845831286292371
"King, Michael","Tate, Dillon",2020,R,5,0.617050369188677
"King, Michael","Elledge, Seth",2020,R,6,0.617910941195097
"King, Michael","McCullers Jr., Lance",2020,R,7,0.6568839942517221
"King, Michael","Kelly, Merrill",2020,R,8,0.6583254259723196
"King, Michael","Neris, Héctor",2020,R,9,0.6603720065463582
"King, Michael","Wendelken, J.B.",2020,R,10,0.70810535839526
"Kinley, Tyler","Buttrey, Ty",2020,R,1,0.9737138534392165
"Kinley, Tyler","Castillo, Diego",2020,R,2,1.0550101564459062
"Kinley, Tyler","Alcala, Jorge",2020,R,3,1.0564870562601907
"Kinley, Tyler","Márquez, Germán",2020,R,4,1.0619105327757181
"Kinley, Tyler","Ynoa, Huascar",2020,R,5,1.099051695622102
"Kinley, Tyler","Gallegos, Giovanny",2020,R,6,1.1270095527118724
"Kinley, Tyler","Jones, Nate",2020,R,7,1.2377456511586271
"Kinley, Tyler","Bielak, Brandon",2020,R,8,1.2446961776063734
"Kinley, Tyler","Báez, Pedro",2020,R,9,1.2717182531238158
"Kinley, Tyler","Familia, Jeurys",2020,R,10,1.3026669485972813
"Kintzler, Brandon","Guerra, Junior",2020,R,1,0.23787176605239163
"Kintzler, Brandon","Fedde, Erick",2020,R,2,0.2578525143644965
"Kintzler, Brandon","Sulser, Cole",2020,R,3,0.2999988251181608
"Kintzler, Brandon","Merryweather, Julian",2020,R,4,0.32798454349284745
"Kintzler, Brandon","Carrasco, Carlos",2020,R,5,0.37661676884101064
"Kintzler, Brandon","Adam, Jason",2020,R,6,0.4247194633005329
"Kintzler, Brandon","Houser, Adrian",2020,R,7,0.42787750556669585
"Kintzler, Brandon","Tepera, Ryan",2020,R,8,0.4402558684978191
"Kintzler, Brandon","Almonte, Yency",2020,R,9,0.4697174555866171
"Kintzler, Brandon","Velasquez, Vince",2020,R,10,0.5134006490895299
"Kremer, Dean","Plutko, Adam",2020,R,1,0.23313583590678363
"Kremer, Dean","Lail, Brady",2020,R,2,0.400957193586818
"Kremer, Dean","Plesac, Zach",2020,R,3,0.48365963079725016
"Kremer, Dean","Duffey, Tyler",2020,R,4,0.5086007596659735
"Kremer, Dean","Shoemaker, Matt",2020,R,5,0.5295599434250421
"Kremer, Dean","Gant, John",2020,R,6,0.5808381112964061
"Kremer, Dean","Bedrosian, Cam",2020,R,7,0.5911373846102738
"Kremer, Dean","Lockett, Walker",2020,R,8,0.6141295676808256
"Kremer, Dean","Hartlieb, Geoff",2020,R,9,0.6322311041471652
"Kremer, Dean","Alzolay, Adbert",2020,R,10,0.63536925012269
"Kuhl, Chad","Stammen, Craig",2020,R,1,0.2165438565612757
"Kuhl, Chad","Almonte, Yency",2020,R,2,0.3558343373389848
"Kuhl, Chad","Wittgren, Nick",2020,R,3,0.37515136465593957
"Kuhl, Chad","Velasquez, Vince",2020,R,4,0.41042302080101006
"Kuhl, Chad","Adam, Jason",2020,R,5,0.4186448233989725
"Kuhl, Chad","Eflin, Zach",2020,R,6,0.4935952321225922
"Kuhl, Chad","Flaherty, Jack",2020,R,7,0.5229154626469976
"Kuhl, Chad","Soria, Joakim",2020,R,8,0.5337419371039553
"Kuhl, Chad","Stratton, Chris",2020,R,9,0.5624457597187111
"Kuhl, Chad","Fedde, Erick",2020,R,10,0.5647615333585506
"Lail, Brady","Bedrosian, Cam",2020,R,1,0.37061820595718376
"Lail, Brady","Roark, Tanner",2020,R,2,0.38152925138193605
"Lail, Brady","Kremer, Dean",2020,R,3,0.400957193586818
"Lail, Brady","Plutko, Adam",2020,R,4,0.42974772933075395
"Lail, Brady","Porcello, Rick",2020,R,5,0.44035400679716474
"Lail, Brady","Junis, Jakob",2020,R,6,0.48242708809011936
"Lail, Brady","Urquidy, José",2020,R,7,0.5985007445922533
"Lail, Brady","Cessa, Luis",2020,R,8,0.6576471099530019
"Lail, Brady","Odorizzi, Jake",2020,R,9,0.6604605361368944
"Lail, Brady","Plesac, Zach",2020,R,10,0.6696964518436085
"Lakins, Travis","Perdomo, Luis",2020,R,1,0.2939981496089811
"Lakins, Travis","Foster, Matt",2020,R,2,0.3180481711349653
"Lakins, Travis","Farmer, Buck",2020,R,3,0.32443631662170014
"Lakins, Travis","González, Chi Chi",2020,R,4,0.3947170657831474
"Lakins, Travis","Brubaker, JT",2020,R,5,0.4358317413457533
"Lakins, Travis","Harvey, Matt",2020,R,6,0.44917311738818344
"Lakins, Travis","Cease, Dylan",2020,R,7,0.4984951587946398
"Lakins, Travis","Wright, Kyle",2020,R,8,0.5390997679205811
"Lakins, Travis","Peña, Félix",2020,R,9,0.5574837324528139
"Lakins, Travis","Alzolay, Adbert",2020,R,10,0.5604794073413887
"Lamet, Dinelson","Montas, Frankie",2020,R,1,0.33288433610925644
"Lamet, Dinelson","Díaz, Jairo",2020,R,2,0.3873991623360362
"Lamet, Dinelson","Guerra, Javy",2020,R,3,0.4122796537893683
"Lamet, Dinelson","Stanek, Ryne",2020,R,4,0.4550090457354069
"Lamet, Dinelson","Cease, Dylan",2020,R,5,0.45759334061685414
"Lamet, Dinelson","Jones, Nate",2020,R,6,0.49313179724136713
"Lamet, Dinelson","Perdomo, Luis",2020,R,7,0.5060191294755
"Lamet, Dinelson","Lorenzen, Michael",2020,R,8,0.5783361436013547
"Lamet, Dinelson","Foster, Matt",2020,R,9,0.5983746635165443
"Lamet, Dinelson","Gonsolin, Tony",2020,R,10,0.641998597271913
"Lindblom, Josh","Yamamoto, Jordan",2020,R,1,0.5276611651238418
"Lindblom, Josh","Clippard, Tyler",2020,R,2,0.6402417531032742
"Lindblom, Josh","Cahill, Trevor",2020,R,3,0.713381206995522
"Lindblom, Josh","Goody, Nick",2020,R,4,0.8316935904691087
"Lindblom, Josh","Mills, Alec",2020,R,5,0.8387748533951527
"Lindblom, Josh","Smith, Josh A.",2020,R,6,0.8459028044804021
"Lindblom, Josh","Wisler, Matt",2020,R,7,0.8736017631427192
"Lindblom, Josh","Maeda, Kenta",2020,R,8,0.902182827301764
"Lindblom, Josh","Davies, Zach",2020,R,9,0.9138287631590474
"Lindblom, Josh","Hirano, Yoshihisa",2020,R,10,0.9482076264211787
"Lockett, Walker","López, Reynaldo",2020,R,1,0.16196095955539505
"Lockett, Walker","Hartlieb, Geoff",2020,R,2,0.17101934753622264
"Lockett, Walker","Wick, Rowan",2020,R,3,0.3182034812610006
"Lockett, Walker","López, Jorge",2020,R,4,0.34506503749192474
"Lockett, Walker","Alzolay, Adbert",2020,R,5,0.3556360201850748
"Lockett, Walker","Plesac, Zach",2020,R,6,0.3983161716955578
"Lockett, Walker","Rea, Colin",2020,R,7,0.4687454353009653
"Lockett, Walker","Plutko, Adam",2020,R,8,0.4962539749524973
"Lockett, Walker","Betances, Dellin",2020,R,9,0.5023219959962871
"Lockett, Walker","Garcia, Luis",2020,R,10,0.5051548692960118
"Lorenzen, Michael","Díaz, Jairo",2020,R,1,0.49007012575463066
"Lorenzen, Michael","Jones, Nate",2020,R,2,0.5496882922427669
"Lorenzen, Michael","González, Chi Chi",2020,R,3,0.5604883571817229
"Lorenzen, Michael","Lamet, Dinelson",2020,R,4,0.5783361436013547
"Lorenzen, Michael","Perdomo, Luis",2020,R,5,0.5955537862975664
"Lorenzen, Michael","Foster, Matt",2020,R,6,0.6216417649968811
"Lorenzen, Michael","Montas, Frankie",2020,R,7,0.6286989717940503
"Lorenzen, Michael","Farmer, Buck",2020,R,8,0.6420790750994768
"Lorenzen, Michael","Johnson, Pierce",2020,R,9,0.6531424828306702
"Lorenzen, Michael","Canning, Griffin",2020,R,10,0.6763114543175637
"Loáisiga, Jonathan","Estévez, Carlos",2020,R,1,0.3885106411176434
"Loáisiga, Jonathan","Nelson, Nick",2020,R,2,0.46248884256053896
"Loáisiga, Jonathan","Finnegan, Kyle",2020,R,3,0.4686152101982943
"Loáisiga, Jonathan","Hudson, Daniel",2020,R,4,0.4887880134751477
"Loáisiga, Jonathan","James, Josh",2020,R,5,0.5299764303121604
"Loáisiga, Jonathan","Middleton, Keynan",2020,R,6,0.5992994999825789
"Loáisiga, Jonathan","Rasmussen, Drew",2020,R,7,0.6094567757000853
"Loáisiga, Jonathan","Lynn, Lance",2020,R,8,0.6306409498256599
"Loáisiga, Jonathan","Barnes, Jacob",2020,R,9,0.6478909254065219
"Loáisiga, Jonathan","Ureña, José",2020,R,10,0.6614911811707115
"Lugo, Seth","Weaver, Luke",2020,R,1,0.3312707511702864
"Lugo, Seth","Javier, Cristian",2020,R,2,0.4429426029117232
"Lugo, Seth","McCullers Jr., Lance",2020,R,3,0.4974252794749349
"Lugo, Seth","Webb, Jacob",2020,R,4,0.5410097477153732
"Lugo, Seth","Odorizzi, Jake",2020,R,5,0.5994666153332577
"Lugo, Seth","Garcia, Luis",2020,R,6,0.6036254698037721
"Lugo, Seth","Boxberger, Brad",2020,R,7,0.6285661160684025
"Lugo, Seth","Stashak, Cody",2020,R,8,0.6784488034480727
"Lugo, Seth","Sadler, Casey",2020,R,9,0.6794822303573922
"Lugo, Seth","Castellani, Ryan",2020,R,10,0.6809523573218264
"Lyles, Jordan","Hill, Cam",2020,R,1,0.35877359044738294
"Lyles, Jordan","Richards, Trevor",2020,R,2,0.38139033494250274
"Lyles, Jordan","Ponce, Cody",2020,R,3,0.3993800227441415
"Lyles, Jordan","Gibson, Kyle",2020,R,4,0.5765332482606791
"Lyles, Jordan","Pivetta, Nick",2020,R,5,0.6122651916524958
"Lyles, Jordan","Harris, Will",2020,R,6,0.6213811974627333
"Lyles, Jordan","Jackson, Luke",2020,R,7,0.6965618149973626
"Lyles, Jordan","Hoffman, Jeff",2020,R,8,0.7184337184430549
"Lyles, Jordan","Giolito, Lucas",2020,R,9,0.7314997606824637
"Lyles, Jordan","Howard, Spencer",2020,R,10,0.7341064864087309
"Lynn, Lance","Nelson, Nick",2020,R,1,0.292618143325677
"Lynn, Lance","Loáisiga, Jonathan",2020,R,2,0.6306409498256599
"Lynn, Lance","Jiménez, Joe",2020,R,3,0.645348855794915
"Lynn, Lance","Elledge, Seth",2020,R,4,0.6717979241538307
"Lynn, Lance","Stock, Robert",2020,R,5,0.6930722168743352
