player_name,season,pitcher_effectiveness,pitcher_command,trusted_velocity_score,trusted_movement_score,trusted_tunneling_score,raw_tunneling_score,pitcher_effectiveness_contribution,pitcher_command_contribution,trusted_velocity_score_contribution,trusted_movement_score_contribution,paom_score,paom_confidence,effectiveness_confidence,movement_confidence,command_confidence,velocity_confidence
"Dunn, Justin",2021,24.444444444444443,59.59595959595959,61.212121212121204,89.29292929292929,,,14.364294433919321,11.309233621344212,13.179995395084028,0.6507588480265366,39.50428229837409,25.869215494181283,25.869215494181283,75.0,89.26697710516103,75.0
"Hentges, Sam",2021,32.72727272727273,3.6363636363636362,87.47474747474747,70.3030303030303,,,19.231534696652314,0.6900549328277825,18.834778897925364,0.5123621699394451,39.2687306973449,29.788674049718,29.788674049718,100.0,93.85595045772752,100.0
"Bubic, Kris",2021,49.494949494949495,24.848484848484848,20.80808080808081,90.30303030303031,,,29.08472839925813,4.71537537432318,4.480328467635825,0.6581203734567012,38.938552614673846,46.670885815092845,46.670885815092845,75.0,100.0,75.0
"Garcia, Luis",2021,20.404040404040405,32.92929292929293,92.72727272727272,99.39393939393939,,,11.99003089112274,6.2488307806071415,19.965735598493627,0.724374102328181,38.928971372551686,45.76151329057461,45.76151329057461,100.0,95.27294323580897,100.0
"Lynch IV, Daniel",2021,32.525252525252526,73.73737373737373,26.060606060606062,1.0101010101010102,,,19.112821519512487,13.992780582341144,5.611285168204092,0.007361525430164442,38.72424879548789,31.493851743103853,31.493851743103853,100.0,87.57063631056626,100.0
"Kelly, Merrill",2021,34.54545454545455,81.41414141414141,12.121212121212121,47.070707070707066,,,20.29995329091078,15.449563218310908,2.6099000782344612,0.34304708504566295,38.70246367250181,36.684179258351115,36.684179258351115,100.0,100.00000000000001,100.0
"Pérez, Martín",2021,22.02020202020202,46.464646464646464,77.97979797979798,16.565656565656568,,,12.939736308241372,8.817368586132776,16.790357169975035,0.12072901705469685,38.66819108140388,37.76075285093541,37.76075285093541,100.0,93.96399230903688,100.0
"Gonsolin, Tony",2021,27.878787878787882,36.56565656565657,67.67676767676768,96.76767676767678,,,16.38241844529642,6.938885713434924,14.571942103475743,0.7052341362097536,38.59848039841684,27.122833488065794,27.122833488065794,100.0,87.19556388628553,100.0
"Harvey, Matt",2021,15.757575757575756,80.60606060606061,62.02020202020202,19.19191919191919,,,9.259627816906669,15.296217677682513,13.353988733632994,0.13986898317312438,38.0497032113953,36.0689919052671,36.0689919052671,100.0,98.61484468339309,100.0
"Gonzales, Marco",2021,31.313131313131315,94.74747474747474,4.242424242424243,90.9090909090909,,,18.400542456673513,17.979764638679445,0.9134650273820616,0.6625372887147998,37.95630941144982,42.05162136402567,42.05162136402567,100.0,100.0,100.0
"Garza, Justin",2021,41.61616161616162,43.03030303030303,23.03030303030303,35.15151515151515,,,24.454914490804796,8.165650038462093,4.958810148645477,0.25618108496972253,37.83555576288209,20.948616600790515,20.948616600790515,50.0,72.42616033755274,50.0
"Hernández, Darwinzon",2021,39.7979797979798,14.343434343434344,52.121212121212125,54.34343434343434,,,23.386495896546332,2.7218833461540313,11.222570336408184,0.39605006814284693,37.7269996472514,32.88590604026846,32.88590604026846,50.0,89.97039030955585,50.0
"Peralta, Wily",2021,30.50505050505051,27.878787878787882,66.66666666666666,2.0202020202020203,,,17.925689748114195,5.290421151679666,14.354450430289535,0.014723050860328884,37.58528438094372,31.67704369565588,31.67704369565588,100.0,100.0,100.0
"Slegers, Aaron",2021,40.80808080808081,69.8989898989899,0.40404040404040403,3.2323232323232323,,,23.98006178224548,13.264389264356264,0.08699666927448205,0.023556881376526215,37.35500459725275,22.48062015503876,22.48062015503876,100.0,60.990820424555366,100.0
"White, Mitch",2021,19.19191919191919,62.22222222222222,61.61616161616161,82.62626262626263,,,11.277751828283764,11.807606628386502,13.266992064358512,0.6021727801874514,36.95452330121623,29.07801418439716,29.07801418439716,75.0,82.40336516598454,75.0
"Finnegan, Kyle",2021,36.16161616161616,34.74747474747475,41.41414141414141,17.17171717171717,,,21.249658708029408,6.593858247021033,8.917158600634409,0.1251459323127955,36.885821487997646,36.80864723774641,36.80864723774641,75.0,89.21048252911814,75.0
"Patiño, Luis",2021,26.666666666666668,49.898989898989896,51.515151515151516,52.121212121212125,,,15.670139382457442,9.469087133803459,11.09207533249646,0.3798547121964852,36.611156560953845,41.74168788317951,41.74168788317951,50.0,92.2719496855346,50.0
"McFarland, T.J.",2021,31.11111111111111,81.61616161616162,11.91919191919192,16.161616161616163,,,18.28182927953368,15.487899603468009,2.5664017435972206,0.11778440688263107,36.45391503348154,32.432432432432435,32.432432432432435,50.0,84.78616352201257,50.0
"Rogers, Tyler",2021,41.01010101010101,50.505050505050505,9.696969696969697,85.05050505050505,,,24.098774959385306,9.584096289274758,2.0879200625875693,0.619840441219846,36.39063175246748,41.54769006291609,41.54769006291609,50.0,100.0,50.0
"Mantiply, Joe",2021,31.515151515151512,73.93939393939394,13.939393939393941,27.27272727272727,,,18.519255633813337,14.031116967498244,3.001385089969631,0.1987611866144399,35.75051887789565,23.07692307692308,23.07692307692308,75.0,69.38267148014441,75.0
"King, Michael",2021,6.4646464646464645,58.18181818181818,95.55555555555556,42.82828282828282,,,3.798821668474531,11.04087892524452,20.574712283415003,0.3121286782389723,35.726541555373025,35.8974358974359,35.8974358974359,100.0,72.44875621890549,100.0
"Diplán, Marcos",2021,33.33333333333333,20.80808080808081,54.74747474747475,51.91919191919192,,,19.587674228071798,3.9486476711812,11.788048686692317,0.3783824071104523,35.70275299305577,24.81203007518797,24.81203007518797,75.0,76.75146771037183,75.0
"Manning, Matt",2021,14.14141414141414,48.484848484848484,82.82828282828282,42.42424242424242,,,8.309922399788036,9.200732437703767,17.834317201268817,0.3091840680669065,35.65415610682752,31.1638228421318,31.1638228421318,100.0,83.90726643598614,100.0
"Brothers, Rex",2021,46.86868686868687,0.20202020202020202,34.74747474747475,55.15151515151515,,,27.541457096440354,0.03833638515709903,7.481713557605456,0.4019392884869785,35.46344632768989,30.08371259210253,30.08371259210253,50.0,100.0,50.0
"Goudeau, Ashton",2021,17.17171717171717,49.292929292929294,71.51515151515152,80.4040404040404,,,10.090620056885472,9.354077978332164,15.398410461583323,0.5859774242410896,35.429085921042045,19.67871485943775,19.67871485943775,75.0,62.949999999999996,75.0
"Gsellman, Robert",2021,23.636363636363637,78.3838383838384,30.707070707070706,6.0606060606060606,,,13.889441725360005,14.874517440954426,6.611746864860635,0.04416915258098665,35.41987518375605,23.371647509578544,23.371647509578544,75.0,61.650366748166256,75.0
"Valdez, Framber",2021,29.09090909090909,28.08080808080808,58.18181818181818,55.757575757575765,,,17.09469750813539,5.328757536836765,12.527520375525414,0.40635620374507725,35.35733162424265,50.53377582152237,50.53377582152237,75.0,96.25852311939269,75.0
"Newcomb, Sean",2021,19.7979797979798,23.232323232323232,86.86868686868688,81.81818181818183,,,11.633891359703252,4.408684293066388,18.704283894013642,0.5962835598433198,35.343143106626606,23.371647509578544,23.371647509578544,75.0,78.27263530601923,75.0
"Plutko, Adam",2021,16.363636363636363,80.8080808080808,45.25252525252525,34.14141414141414,,,9.615767348326157,15.334554062839612,9.74362695874199,0.24881955953955812,34.942767929447314,30.93411861388851,30.93411861388851,100.0,88.0371466140697,100.0
"Martinez, Carlos",2021,33.131313131313135,37.57575757575757,36.96969696969697,21.21212121212121,,,19.468961050931973,7.130567639220419,7.960195238615107,0.15459203403345326,34.71431596280095,24.73618000747865,24.73618000747865,100.0,87.50897435897434,100.0
"Vest, Will",2021,27.474747474747474,66.26262626262627,24.242424242424242,59.3939393939394,,,16.144992091016757,12.574334331528483,5.2198001564689225,0.4328576952936692,34.371984274307835,22.48062015503876,22.48062015503876,75.0,75.84294343767161,75.0
"Helsley, Ryan",2021,23.434343434343436,3.2323232323232323,91.11111111111111,47.474747474747474,,,13.770728548220177,0.6133821625135845,19.6177489213957,0.34599169521772877,34.34785132734719,28.831414202757035,28.831414202757035,75.0,92.2345207803223,75.0
"Workman, Brandon",2021,35.35353535353536,41.01010101010101,24.646464646464647,65.45454545454545,,,20.774805999470093,7.7822861868911035,5.306796825743405,0.4770268478746558,34.340915859979255,24.24242424242424,24.24242424242424,75.0,69.13203883495146,75.0
"Ramírez, Yohan",2021,31.91919191919192,7.2727272727272725,63.23232323232323,77.97979797979798,,,18.756681988093,1.380109865655565,13.61497874145644,0.5683097632086949,34.3200803584137,19.02834008097166,19.02834008097166,50.0,72.06356589147286,50.0
"Crochet, Garrett",2021,22.626262626262626,16.565656565656568,79.7979797979798,61.01010101010102,,,13.295875839660859,3.143583582882121,17.181842181710206,0.44463613598193236,34.06593774023512,31.130052489275784,31.130052489275784,75.0,87.82896652110625,75.0
"Allard, Kolby",2021,27.27272727272727,31.313131313131315,53.939393939393945,58.18181818181818,,,16.026278913876926,5.94213969935035,11.614055348143355,0.42402386477747184,34.006497826148106,44.70586579679468,44.70586579679468,100.0,97.30157954730502,100.0
"Márquez, Germán",2021,33.939393939393945,23.434343434343436,44.44444444444444,3.4343434343434343,,,19.94381375949129,4.447020678223488,9.569633620193025,0.0250291864625591,33.985497244370364,50.857511324738596,50.857511324738596,100.0,96.12466220185642,100.0
"Bleier, Richard",2021,25.252525252525253,87.47474747474747,10.505050505050505,32.121212121212125,,,14.839147142478637,16.59965477302388,2.261913401136533,0.23409650867922926,33.93481182531828,39.57703927492447,39.57703927492447,75.0,79.4110275689223,75.0
"Megill, Trevor",2021,12.525252525252526,39.1919191919192,86.26262626262627,61.61616161616161,,,7.360216982669405,7.437258720477213,18.57378889010192,0.4490530512400309,33.82031764448857,24.81203007518797,24.81203007518797,75.0,75.16666666666667,75.0
"Bielak, Brandon",2021,12.929292929292929,46.26262626262626,77.57575757575758,90.7070707070707,,,7.597643336949062,8.779032200975678,16.703360500700555,0.6610649836287668,33.741101022254064,21.875,21.875,100.0,61.262115465655285,100.0
"Foltynewicz, Mike",2021,8.484848484848486,43.83838383838384,93.33333333333333,5.252525252525253,,,4.985953439872823,8.31899557909049,20.096230602405353,0.0382799322368551,33.43945955360552,37.88842568141254,37.88842568141254,100.0,98.68877254217568,100.0
"Norris, Daniel",2021,46.464646464646464,12.929292929292929,14.545454545454545,66.06060606060606,,,27.30403074216069,2.453528650054338,3.1318800938813536,0.4814437631327545,33.37088324922914,27.779261398603857,27.779261398603857,75.0,93.84370816599733,75.0
"Allen, Logan",2021,18.383838383838384,22.424242424242426,80.2020202020202,98.58585858585859,,,10.802899119724449,4.255338752437993,17.268838850984682,0.7184848819840496,33.04556160513117,26.489357901881306,26.489357901881306,100.0,77.14926624737944,100.0
"Plesac, Zach",2021,17.373737373737374,70.5050505050505,42.62626262626263,23.434343434343436,,,10.209333234025303,13.379398419827561,9.178148608457857,0.17078738997981505,32.937667652290536,43.75127696652845,43.75127696652845,100.0,97.35547122074637,100.0
"Price, David",2021,28.08080808080808,79.1919191919192,6.262626262626263,0.40404040404040403,,,16.501131622436244,15.027862981582821,1.3484483737544717,0.002944610172065777,32.8803875879456,31.816656153449696,31.816656153449696,100.0,89.52901720618257,100.0
"Gant, John",2021,25.050505050505052,3.0303030303030303,79.1919191919192,59.59595959595959,,,14.72043396533881,0.5750457773564854,17.051347177798483,0.43433000037970204,32.781156920873485,33.00042029864224,33.00042029864224,100.0,92.3618565400844,100.0
"Lyles, Jordan",2021,18.98989898989899,52.92929292929293,50.101010101010104,90.1010101010101,,,11.159038651143936,10.044132911159945,10.787586990035773,0.6566480683706682,32.64740662071032,41.42415862867027,41.42415862867027,100.0,94.95202020202021,100.0
"Castellanos, Humberto",2021,21.41414141414141,75.55555555555556,25.252525252525253,35.55555555555556,,,12.583596776821883,14.337808048755038,5.437291829655128,0.25912569514178835,32.61782235037384,22.779922779922774,22.779922779922774,100.0,64.27745098039216,100.0
"Robles, Hansel",2021,26.464646464646464,28.888888888888886,49.898989898989896,15.555555555555555,,,15.551426205317611,5.482103077465161,10.744088655398532,0.1133674916245324,31.890985429805838,35.85300722850441,35.85300722850441,75.0,94.60900473933648,75.0
"Santana, Ervin",2021,40.0,8.282828282828284,28.888888888888886,39.5959595959596,,,23.50520907368616,1.5717917914410604,6.220261853125465,0.28857179686244616,31.58583451511513,37.12705923273903,37.12705923273903,50.0,100.0,50.0
"King, John",2021,10.707070707070706,83.43434343434343,43.43434343434344,6.4646464646464645,,,6.291798388410942,15.8329270698819,9.352141947006821,0.04711376275305243,31.523981168052714,31.74061433447099,31.74061433447099,100.0,73.92581300813009,100.0
"Stephenson, Robert",2021,16.161616161616163,12.323232323232324,88.88888888888889,74.34343434343434,,,9.49705417118633,2.338519494583041,19.13926724038605,0.5418082716601029,31.516649177815523,29.82456140350877,29.82456140350877,75.0,84.33163481953291,75.0
"Suero, Wander",2021,36.56565656565657,3.8383838383838382,40.0,87.67676767676768,,,21.487085062309067,0.7283913179848815,8.612670258173722,0.6389804073382735,31.467127045805945,35.8974358974359,35.8974358974359,75.0,83.92290845378888,75.0
"Lowther, Zac",2021,18.585858585858585,53.73737373737374,43.63636363636363,94.14141414141413,,,10.921612296864277,10.197478451788342,9.39564028164406,0.6860941700913259,31.200825200388003,20.318725099601597,20.318725099601597,100.0,61.08567603748326,100.0
"García, Luis",2021,8.686868686868687,35.95959595959596,88.48484848484848,21.01010101010101,,,5.104666617012652,6.823876557963627,19.052270571111567,0.1531197289474204,31.133933475035267,29.577464788732392,29.577464788732392,75.0,76.09833971902937,75.0
"Thompson, Keegan",2021,22.828282828282827,36.36363636363637,46.464646464646464,70.1010101010101,,,13.414589016800688,6.900549328277826,10.004616966565434,0.5108898648534123,30.830645176497363,26.022531728311932,26.022531728311932,75.0,90.07299532542251,75.0
"Evans, Demarcus",2021,42.82828282828282,7.07070707070707,17.373737373737374,39.1919191919192,,,25.167193553643767,1.341773480498466,3.740856778802728,0.2856271866903804,30.53545099963534,22.17898832684825,22.17898832684825,75.0,74.92273307790549,75.0
"Velasquez, Vince",2021,24.242424242424242,39.39393939393939,36.36363636363637,93.33333333333333,,,14.245581256779491,7.47559510563431,7.829700234703385,0.6802049497471944,30.231081546864377,33.794002156864494,33.794002156864494,100.0,90.71392454297938,100.0
"Jax, Griffin",2021,28.28282828282828,29.898989898989896,33.939393939393945,79.39393939393939,,,16.61984479957607,5.673785003250656,7.307720219056493,0.5786158988109251,30.179965920694144,37.85564122271414,37.85564122271414,100.0,89.79374247894104,100.0
"Bumgarner, Madison",2021,26.262626262626267,60.4040404040404,13.535353535353536,40.0,,,15.432713028177785,11.46257916197261,2.9143884206951487,0.29151640703451187,30.10119701788005,43.11078661900512,43.11078661900512,100.0,94.37434041911654,100.0
"Hernández, Carlos",2021,9.8989898989899,15.353535353535353,97.97979797979798,37.57575757575757,,,5.816945679851626,2.913565271939526,21.096692299061896,0.27384874600211717,30.101051996855166,38.57848482904612,38.57848482904612,100.0,89.09112040911204,100.0
"Thompson, Mason",2021,24.646464646464647,2.2222222222222223,67.27272727272727,76.96969696969697,,,14.48300761105915,0.4217002367280894,14.48494543420126,0.5609482377785304,29.95060151976703,28.05755395683453,28.05755395683453,50.0,88.42857142857142,50.0
"Gilbert, Tyler",2021,34.34343434343434,47.878787878787875,2.4242424242424243,9.696969696969697,,,20.181240113770944,9.08572328223247,0.5219800156468923,0.07067064412957864,29.859614055779883,24.24242424242424,24.24242424242424,75.0,67.38372093023257,75.0
"Lucchesi, Joey",2021,30.707070707070706,25.050505050505052,30.1010101010101,78.78787878787878,,,18.044402925254023,4.75371175948028,6.4812518609489125,0.5741989835528264,29.85356552923604,28.05755395683453,28.05755395683453,50.0,93.32590391282812,50.0
"Kremer, Dean",2021,0.6060606060606061,54.141414141414145,85.05050505050505,99.5959595959596,,,0.3561395314194873,10.27415122210254,18.31279888227847,0.725846407414214,29.66893604321471,37.30407523510972,37.30407523510972,100.0,80.27638888888889,100.0
"Keuchel, Dallas",2021,20.0,93.73737373737374,0.20202020202020202,1.8181818181818181,,,11.75260453684308,17.788082712893953,0.04349833463724102,0.013250745774295995,29.59743633014857,49.48191885208591,49.48191885208591,100.0,95.74810467106872,100.0
"Pineda, Michael",2021,14.343434343434344,99.19191919191918,8.686868686868687,26.060606060606062,,,8.428635576927867,18.823165112135623,1.870428389401364,0.1899273560982426,29.312156434563096,42.90364717343256,42.90364717343256,75.0,98.4348540896013,75.0
"Thornton, Trent",2021,9.494949494949495,38.38383838383838,71.71717171717171,74.54545454545455,,,5.579519325571968,7.283913179848815,15.441908796220561,0.5432805767461358,28.848621878387476,22.779922779922774,22.779922779922774,100.0,75.74659498207885,100.0
"Stanek, Ryne",2021,10.1010101010101,27.070707070707073,81.41414141414141,29.494949494949495,,,5.935658856991455,5.13707561105127,17.52982885880813,0.21495654256080168,28.817519869411658,37.77466331513298,37.77466331513298,75.0,95.96815613764767,75.0
"Smith, Burch",2021,11.313131313131313,32.525252525252526,69.4949494949495,84.64646464646465,,,6.647937919830429,6.172158010292944,14.963427115210912,0.6168958310477802,28.400418876382066,36.507936507936506,36.507936507936506,75.0,80.10025062656642,75.0
"Irvin, Cole",2021,16.969696969696972,95.75757575757575,0.6060606060606061,5.05050505050505,,,9.971906879745646,18.17144656446494,0.13049500391172308,0.036807627150822204,28.31065607527313,46.451067146692985,46.451067146692985,100.0,97.74159820761761,100.0
"Zuber, Tyler",2021,14.949494949494948,46.666666666666664,47.67676767676768,54.94949494949495,,,8.784775108347352,8.855704971289876,10.265606974388882,0.4004669834009456,28.306554037427055,17.355371900826448,17.355371900826448,75.0,71.09501557632399,75.0
"Davies, Zach",2021,13.737373737373737,99.5959595959596,4.040404040404041,51.717171717171716,,,8.072496045508379,18.899837882449823,0.8699666927448205,0.37691010202441944,28.219210722727443,53.37097457391839,53.37097457391839,100.0,91.66744791666666,100.0
"Long, Sam",2021,7.474747474747474,31.91919191919192,80.4040404040404,52.52525252525253,,,4.392387554173676,6.057148854821647,17.312337185621928,0.382799322368551,28.1446729169858,24.24242424242424,24.24242424242424,75.0,83.5448989186648,75.0
"Rodríguez, Richard",2021,1.0101010101010102,94.14141414141413,41.21212121212121,85.25252525252526,,,0.5935658856991456,17.864755483208146,8.873660265997168,0.621312746305879,27.953294381210338,49.87468671679198,49.87468671679198,50.0,92.24947807933194,50.0
"Wilson, Justin",2021,38.38383838383838,8.686868686868687,15.555555555555555,28.08080808080808,,,22.555503656567527,1.6484645617552582,3.349371767067559,0.20465040695857148,27.757990392348916,23.954372623574145,23.954372623574145,50.0,89.23733804475854,50.0
"Lester, Jon",2021,20.80808080808081,61.01010101010102,17.575757575757574,17.373737373737374,,,12.227457245402398,11.577588317443908,3.7843551134399687,0.1266182373988284,27.716018913685105,38.48394229122528,38.48394229122528,100.0,97.21302521008403,100.0
"Neidert, Nick",2021,5.858585858585859,40.0,73.93939393939394,65.85858585858585,,,3.4426821370550442,7.590604261105608,15.920390477230214,0.4799714580467216,27.43364833343759,22.779922779922774,22.779922779922774,100.0,67.49022892238975,100.0
"Smith, Riley",2021,3.6363636363636362,69.4949494949495,54.54545454545454,43.63636363636363,,,2.1368371885169237,13.187716494042066,11.744550352055075,0.31801789858310386,27.387121933197168,36.19085229280924,36.19085229280924,100.0,79.21927236971486,100.0
"Stroman, Marcus",2021,29.6969696969697,46.06060606060606,2.6262626262626263,2.4242424242424243,,,17.45083703955488,8.74069581581858,0.5654783502841333,0.01766766103239466,26.77467886668999,44.532309811166506,44.532309811166506,100.0,97.96276991809383,100.0
"Romano, Sal",2021,26.86868686868687,32.121212121212125,20.2020202020202,47.67676767676768,,,15.78885255959727,6.095485239978746,4.349833463724102,0.3474640003037617,26.581635263603882,24.81203007518797,24.81203007518797,50.0,75.2875197472354,50.0
"Dunning, Dane",2021,26.060606060606062,51.717171717171716,4.646464646464646,9.494949494949495,,,15.313999851037956,9.814114600217351,1.0004616966565434,0.06919833904354575,26.197774486955396,43.696867784893236,43.696867784893236,100.0,90.55040393396558,100.0
"Hoffman, Jeff",2021,5.656565656565657,9.494949494949495,94.14141414141413,95.75757575757575,,,3.3239689599152147,1.8018101023836544,20.270223940954313,0.6978726107795891,26.093875614032772,43.50282485875706,43.50282485875706,100.0,87.22072072072072,100.0
"Ginkel, Kevin",2021,20.2020202020202,16.161616161616163,47.27272727272727,77.37373737373737,,,11.87131771398291,3.0669108125679228,10.178610305114399,0.5638928479505962,25.68073167961583,21.25984251968504,21.25984251968504,50.0,89.77537537537538,50.0
"Keller, Mitch",2021,8.282828282828284,21.41414141414141,75.15151515151514,76.76767676767676,,,4.867240262732993,4.063656826652497,16.18138048505366,0.5594759326924975,25.671753507131644,41.913604442266866,41.913604442266866,75.0,95.22228202368139,75.0
"Doolittle, Sean",2021,8.88888888888889,45.45454545454545,49.696969696969695,74.94949494949495,,,5.22337979415248,8.62568666034728,10.700590320761291,0.5462251869182015,25.095881962179256,42.693409742120345,42.693409742120345,50.0,92.6,50.0
"Santana, Dennis",2021,2.6262626262626263,23.83838383838384,86.66666666666667,9.8989898989899,,,1.5432713028177782,4.523693448537686,18.6607855593764,0.07214294921561154,24.799893259947474,29.82456140350877,29.82456140350877,100.0,82.64472190692396,100.0
"Petit, Yusmeiro",2021,25.454545454545453,49.494949494949495,0.8080808080808081,12.929292929292929,,,14.957860319618465,9.392414363489262,0.1739933385489641,0.09422752550610486,24.618495547162798,31.03952619048787,31.03952619048787,100.0,82.60838729571384,100.0
"Richards, Garrett",2021,0.8080808080808081,17.97979797979798,92.12121212121212,96.56565656565657,,,0.4748527085593164,3.4119382789818133,19.835240594581908,0.7037618311237206,24.42579341324676,53.61324483209804,53.61324483209804,100.0,95.9362872864176,100.0
"Farmer, Buck",2021,15.151515151515152,24.646464646464647,48.484848484848484,41.21212121212121,,,8.903488285487184,4.677038989166082,10.439600312937845,0.3003502375507092,24.320477825141822,21.875,21.875,75.0,80.6061865189289,75.0
"Woodford, Jake",2021,2.4242424242424243,39.5959595959596,68.28282828282828,87.27272727272727,,,1.4245581256779491,7.5139314907914105,14.702437107387464,0.6360357971662077,24.27696252102303,32.659932659932664,32.659932659932664,100.0,79.00904977375566,100.0
"Oviedo, Luis",2021,5.252525252525253,6.262626262626263,89.29292929292929,91.11111111111111,,,3.0865426056355565,1.18842793987007,19.22626390966053,0.6640095938008327,24.16524404896699,23.954372623574145,23.954372623574145,75.0,71.91299019607844,75.0
"McKenzie, Triston",2021,23.03030303030303,11.717171717171718,36.76767676767677,57.77777777777777,,,13.533302193940518,2.223510339111744,7.916696903977866,0.421079254605406,24.094588691635533,46.33674725929019,46.33674725929019,75.0,100.0,75.0
"Smith, Drew",2021,19.5959595959596,25.858585858585858,32.121212121212125,58.78787878787879,,,11.515178182563425,4.907057300108676,6.916235207321323,0.4284407800355705,23.766911470028994,26.73992673992674,26.73992673992674,50.0,84.61687413554633,50.0
"Foster, Matt",2021,13.535353535353536,50.101010101010104,27.878787878787882,15.151515151515152,,,7.953782868368551,9.50742351896056,6.002770179939262,0.11042288145246663,23.57439944872084,29.07801418439716,29.07801418439716,75.0,81.30918560606061,75.0
"de Geus, Brett",2021,17.575757575757574,14.949494949494948,45.45454545454545,79.5959595959596,,,10.328046411165131,2.836892501625328,9.78712529337923,0.580088203896958,23.532152410066647,33.5548172757475,33.5548172757475,75.0,85.71766444937177,75.0
"Barnes, Charlie",2021,21.818181818181817,45.25252525252525,8.282828282828284,22.02020202020202,,,12.821023131101542,8.587350275190182,1.7834317201268821,0.16048125437758484,23.35228638079619,21.755707180808393,21.755707180808393,75.0,74.6977356503423,75.0
"Baragar, Caleb",2021,7.2727272727272725,65.05050505050505,28.28282828282828,81.41414141414141,,,4.2736743770338474,12.344316020585888,6.089766849213743,0.593338949671254,23.30109619650473,24.24242424242424,24.24242424242424,50.0,83.28030303030305,50.0
"Gray, Josiah",2021,15.555555555555555,15.555555555555555,50.303030303030305,33.33333333333333,,,9.14091463976684,2.9519016570966254,10.831085324673015,0.24293033919542653,23.166831960731905,35.81727269282243,35.81727269282243,75.0,96.01136686558681,75.0
"Eshelman, Thomas",2021,12.727272727272727,78.18181818181819,3.2323232323232323,14.14141414141414,,,7.478930159809233,14.836181055797326,0.6959733541958564,0.10306135602230218,23.114145925824715,21.25984251968504,21.25984251968504,75.0,48.511230907457325,75.0
"Faria, Jake",2021,3.8383838383838382,25.656565656565654,69.2929292929293,93.53535353535354,,,2.255550365656753,4.868720914951576,14.919928780573672,0.6816772548332273,22.725877316015232,25.650557620817843,25.650557620817843,75.0,76.13672316384181,75.0
"Akin, Keegan",2021,14.545454545454545,51.11111111111111,18.585858585858585,42.02020202020202,,,8.547348754067695,9.699105444746055,4.0018467866261735,0.3062394578948408,22.554540443334766,39.76000786186248,39.76000786186248,75.0,97.31919306184014,75.0
"Clay, Sam",2021,24.848484848484848,26.464646464646464,11.717171717171718,32.525252525252526,,,14.601720788198978,5.0220664555799726,2.5229034089599796,0.23704111885129503,22.383731771590224,37.10691823899371,37.10691823899371,75.0,84.41054379410544,75.0
"De Jong, Chase",2021,4.040404040404041,29.09090909090909,64.24242424242425,61.212121212121204,,,2.3742635427965824,5.52043946262226,13.832470414642646,0.4461084410679651,22.173281861129457,29.82456140350877,29.82456140350877,75.0,82.1900471900472,75.0
"Tate, Dillon",2021,11.91919191919192,15.95959595959596,55.959595959595966,7.878787878787878,,,7.004077451249918,3.0285744274108235,12.049038694515765,0.05741989835528264,22.13911047153179,36.04322099305377,36.04322099305377,75.0,87.88954830201122,75.0
"Sampson, Adrian",2021,18.181818181818183,48.888888888888886,8.080808080808081,25.454545454545453,,,10.68418594258462,9.277405208017965,1.739933385489641,0.18551044084014393,21.887034976932373,20.0,20.0,100.0,50.570536828963796,100.0
"Toussaint, Touki",2021,2.0202020202020203,22.828282828282827,73.33333333333333,49.494949494949495,,,1.1871317713982912,4.3320115227521905,15.78989547331849,0.36071474607805765,21.669753513547025,30.069930069930063,30.069930069930063,75.0,83.4623519458545,75.0
"Alvarado, José",2021,15.353535353535353,1.0101010101010102,55.55555555555556,51.11111111111111,,,9.022201462627011,0.19168192578549517,11.962042025241281,0.3724931867663207,21.548418600420106,39.02439024390244,39.02439024390244,50.0,92.49625085207907,50.0
"Moore, Matt",2021,13.131313131313133,34.94949494949495,30.909090909090907,69.2929292929293,,,7.716356514088893,6.632194632178132,6.655245199497876,0.5050006445092807,21.50879699027418,37.86313422701455,37.86313422701455,100.0,85.20919723551303,100.0
"Keller, Brad",2021,22.22222222222222,22.02020202020202,19.19191919191919,18.383838383838384,,,13.058449485381201,4.178665982123794,4.132341790537897,0.13397976282899285,21.503437020871885,44.45269597841935,44.45269597841935,100.0,96.80706984667802,100.0
"Lange, Alex",2021,2.8282828282828283,13.333333333333334,77.37373737373737,68.28282828282828,,,1.6619844799576073,2.530201420368536,16.65986216606331,0.49763911907911623,21.349687185468568,27.536231884057973,27.536231884057973,75.0,82.67346938775509,75.0
"Carrasco, Carlos",2021,9.696969696969697,76.36363636363637,4.848484848484849,10.505050505050505,,,5.698232502711797,14.491153589383435,1.0439600312937847,0.0765598644737102,21.30990598786273,27.00729927007299,27.00729927007299,100.0,76.75925925925927,100.0
"Eickhoff, Jerad",2021,7.878787878787878,47.070707070707066,31.11111111111111,73.33333333333333,,,4.629813908453334,8.932377741604073,6.698743534135118,0.5344467462299385,20.795381930422465,20.948616600790515,20.948616600790515,75.0,43.795959595959594,75.0
"Kowar, Jackson",2021,3.4343434343434343,9.696969696969697,75.35353535353535,62.42424242424243,,,2.0181240113770946,1.8401464875407534,16.2248788196909,0.45494227158416256,20.53809159019291,25.925925925925924,25.925925925925924,75.0,79.34082397003746,75.0
